Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:35:50
EXPERIMENT START:16/01/2022 09:59:56
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.3.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:19.79 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:21.43 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:19.76 

GROUP/CAGE:0104
SUBJECT ID:Empty
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 858 ,17/01/2022 07:27:07 , 0 ,17/01/2022 07:27:07 , 0 ,17/01/2022 07:27:07 , 0 ,17/01/2022 07:27:07 , 0 ,
 859 ,17/01/2022 07:28:37 , 0 ,17/01/2022 07:28:37 , 0 ,17/01/2022 07:28:37 , 0 ,17/01/2022 07:28:37 , 0 ,
 860 ,17/01/2022 07:30:07 , 0 ,17/01/2022 07:30:07 , 0 ,17/01/2022 07:30:07 , 0 ,17/01/2022 07:30:07 , 0 ,
 861 ,17/01/2022 07:31:37 , 0 ,17/01/2022 07:31:37 , 0 ,17/01/2022 07:31:37 , 0 ,17/01/2022 07:31:37 , 0 ,
 862 ,17/01/2022 07:33:07 , 0 ,17/01/2022 07:33:07 , 0 ,17/01/2022 07:33:07 , 0 ,17/01/2022 07:33:07 , 0 ,
 863 ,17/01/2022 07:34:37 , 0 ,17/01/2022 07:34:37 , 0 ,17/01/2022 07:34:37 , 0 ,17/01/2022 07:34:37 , 0 ,
 864 ,17/01/2022 07:36:07 , 0 ,17/01/2022 07:36:07 , 0 ,17/01/2022 07:36:07 , 0 ,17/01/2022 07:36:07 , 0 ,
 865 ,17/01/2022 07:37:37 , 0 ,17/01/2022 07:37:37 , 0 ,17/01/2022 07:37:37 , 0 ,17/01/2022 07:37:37 , 0 ,
 866 ,17/01/2022 07:39:07 , 0 ,17/01/2022 07:39:07 , 0 ,17/01/2022 07:39:07 , 0 ,17/01/2022 07:39:07 , 0 ,
 867 ,17/01/2022 07:40:37 , 0 ,17/01/2022 07:40:37 , 0 ,17/01/2022 07:40:37 , 0 ,17/01/2022 07:40:37 , 0 ,
 868 ,17/01/2022 07:42:07 , 0 ,17/01/2022 07:42:07 , 0 ,17/01/2022 07:42:07 , 0 ,17/01/2022 07:42:07 , 0 ,
 869 ,17/01/2022 07:43:37 , 0 ,17/01/2022 07:43:37 , 0 ,17/01/2022 07:43:37 , 1.000023E-02 ,17/01/2022 07:43:37 , 0 ,
 870 ,17/01/2022 07:45:07 , 0 ,17/01/2022 07:45:07 , 0 ,17/01/2022 07:45:07 , 0 ,17/01/2022 07:45:07 , 0 ,
 871 ,17/01/2022 07:46:37 , 0 ,17/01/2022 07:46:37 , 0 ,17/01/2022 07:46:37 , 0 ,17/01/2022 07:46:37 , 0 ,
 872 ,17/01/2022 07:48:07 , 0 ,17/01/2022 07:48:07 , 0 ,17/01/2022 07:48:07 , 0 ,17/01/2022 07:48:07 , 0 ,
 873 ,17/01/2022 07:49:37 , 0 ,17/01/2022 07:49:37 , 0 ,17/01/2022 07:49:37 , 0 ,17/01/2022 07:49:37 , 0 ,
 874 ,17/01/2022 07:51:07 , 0 ,17/01/2022 07:51:07 , 0 ,17/01/2022 07:51:07 , 0 ,17/01/2022 07:51:07 , 0 ,
 875 ,17/01/2022 07:52:37 , 0 ,17/01/2022 07:52:37 , 0 ,17/01/2022 07:52:37 , 0 ,17/01/2022 07:52:37 , 0 ,
 876 ,17/01/2022 07:54:07 , 0 ,17/01/2022 07:54:07 , 0 ,17/01/2022 07:54:07 , 0 ,17/01/2022 07:54:07 , 0 ,
 877 ,17/01/2022 07:55:37 , 0 ,17/01/2022 07:55:37 , 0 ,17/01/2022 07:55:37 , 0 ,17/01/2022 07:55:37 , 0 ,
 878 ,17/01/2022 07:57:07 , 0 ,17/01/2022 07:57:07 , 0 ,17/01/2022 07:57:07 , 0 ,17/01/2022 07:57:07 , 0 ,
 879 ,17/01/2022 07:58:37 , 0 ,17/01/2022 07:58:37 , 9.999752E-03 ,17/01/2022 07:58:37 , 0 ,17/01/2022 07:58:37 , 0 ,
 880 ,17/01/2022 08:00:07 , 0 ,17/01/2022 08:00:07 , 0 ,17/01/2022 08:00:07 , 0 ,17/01/2022 08:00:07 , 0 ,
 881 ,17/01/2022 08:01:37 , 0 ,17/01/2022 08:01:37 , 0 ,17/01/2022 08:01:37 , 0 ,17/01/2022 08:01:37 , 0 ,
 882 ,17/01/2022 08:03:07 , 0 ,17/01/2022 08:03:07 , 0 ,17/01/2022 08:03:07 , 0 ,17/01/2022 08:03:07 , 0 ,
 883 ,17/01/2022 08:04:37 , 0 ,17/01/2022 08:04:37 , 0 ,17/01/2022 08:04:37 , 0 ,17/01/2022 08:04:37 , 0 ,
 884 ,17/01/2022 08:06:07 , 0 ,17/01/2022 08:06:07 , 0 ,17/01/2022 08:06:07 , 0 ,17/01/2022 08:06:07 , 0 ,
 885 ,17/01/2022 08:07:37 , 0 ,17/01/2022 08:07:37 , 0 ,17/01/2022 08:07:37 , 0 ,17/01/2022 08:07:37 , 0 ,
 886 ,17/01/2022 08:09:07 , 0 ,17/01/2022 08:09:07 , 0 ,17/01/2022 08:09:07 , 0 ,17/01/2022 08:09:07 , 0 ,
 887 ,17/01/2022 08:10:37 , 0 ,17/01/2022 08:10:37 , 0 ,17/01/2022 08:10:37 , 0 ,17/01/2022 08:10:37 , 0 ,
 888 ,17/01/2022 08:12:07 , 0 ,17/01/2022 08:12:07 , 0 ,17/01/2022 08:12:07 , 0 ,17/01/2022 08:12:07 , 0 ,
 889 ,17/01/2022 08:13:37 , 9.999752E-03 ,17/01/2022 08:13:37 , 0 ,17/01/2022 08:13:37 , 0 ,17/01/2022 08:13:37 , 0 ,
 890 ,17/01/2022 08:15:07 , 0 ,17/01/2022 08:15:07 , 0 ,17/01/2022 08:15:07 , 0 ,17/01/2022 08:15:07 , 0 ,
 891 ,17/01/2022 08:16:37 , 0 ,17/01/2022 08:16:37 , 0 ,17/01/2022 08:16:37 , 0 ,17/01/2022 08:16:37 , 0 ,
 892 ,17/01/2022 08:18:07 , 0 ,17/01/2022 08:18:07 , 0 ,17/01/2022 08:18:07 , 0 ,17/01/2022 08:18:07 , 0 ,
 893 ,17/01/2022 08:19:37 ,-9.999752E-03 ,17/01/2022 08:19:37 , 0 ,17/01/2022 08:19:37 , 0 ,17/01/2022 08:19:37 , 0 ,
 894 ,17/01/2022 08:21:07 , 0 ,17/01/2022 08:21:07 , 0 ,17/01/2022 08:21:07 , 0 ,17/01/2022 08:21:07 , 0 ,
 895 ,17/01/2022 08:22:37 , 0 ,17/01/2022 08:22:37 , 0 ,17/01/2022 08:22:37 , 0 ,17/01/2022 08:22:37 , 0 ,
 896 ,17/01/2022 08:24:07 , 0 ,17/01/2022 08:24:07 , 0 ,17/01/2022 08:24:07 , 0 ,17/01/2022 08:24:07 , 0 ,
 897 ,17/01/2022 08:25:37 , 0 ,17/01/2022 08:25:37 , 0 ,17/01/2022 08:25:37 , 0 ,17/01/2022 08:25:37 , 0 ,
 898 ,17/01/2022 08:27:07 , 0 ,17/01/2022 08:27:07 , 0 ,17/01/2022 08:27:07 , 0 ,17/01/2022 08:27:07 , 0 ,
 899 ,17/01/2022 08:28:37 , 0 ,17/01/2022 08:28:37 , 0 ,17/01/2022 08:28:37 , 0 ,17/01/2022 08:28:37 , 0 ,
 900 ,17/01/2022 08:30:07 , 9.999752E-03 ,17/01/2022 08:30:07 , 0 ,17/01/2022 08:30:07 , 0 ,17/01/2022 08:30:07 , 0 ,
 901 ,17/01/2022 08:31:37 , 0 ,17/01/2022 08:31:37 , 0 ,17/01/2022 08:31:37 , 0 ,17/01/2022 08:31:37 , 0 ,
 902 ,17/01/2022 08:33:07 , 0 ,17/01/2022 08:33:07 , 0 ,17/01/2022 08:33:07 , 0 ,17/01/2022 08:33:07 , 0 ,
 903 ,17/01/2022 08:34:37 , 0 ,17/01/2022 08:34:37 , 0 ,17/01/2022 08:34:37 , 0 ,17/01/2022 08:34:37 , 0 ,
 904 ,17/01/2022 08:36:07 , 0 ,17/01/2022 08:36:07 , 0 ,17/01/2022 08:36:07 , 0 ,17/01/2022 08:36:07 , 0 ,
 905 ,17/01/2022 08:37:37 , 0 ,17/01/2022 08:37:37 , 0 ,17/01/2022 08:37:37 , 0 ,17/01/2022 08:37:37 , 0 ,
 906 ,17/01/2022 08:39:07 , 0 ,17/01/2022 08:39:07 , 0 ,17/01/2022 08:39:07 , 0 ,17/01/2022 08:39:07 , 0 ,
 907 ,17/01/2022 08:40:37 , 0 ,17/01/2022 08:40:37 , 0 ,17/01/2022 08:40:37 , 0 ,17/01/2022 08:40:37 , 0 ,
 908 ,17/01/2022 08:42:07 , 0 ,17/01/2022 08:42:07 , 0 ,17/01/2022 08:42:07 , 0 ,17/01/2022 08:42:07 , 0 ,
 909 ,17/01/2022 08:43:37 , 0 ,17/01/2022 08:43:37 , 0 ,17/01/2022 08:43:37 , 0 ,17/01/2022 08:43:37 , 0 ,
 910 ,17/01/2022 08:45:07 , 0 ,17/01/2022 08:45:07 , 0 ,17/01/2022 08:45:07 , 9.999752E-03 ,17/01/2022 08:45:07 , 0 ,
 911 ,17/01/2022 08:46:37 , 0 ,17/01/2022 08:46:37 , 0 ,17/01/2022 08:46:37 , 0 ,17/01/2022 08:46:37 , 0 ,
 912 ,17/01/2022 08:48:07 , 0 ,17/01/2022 08:48:07 , 0 ,17/01/2022 08:48:07 , 0 ,17/01/2022 08:48:07 , 0 ,
 913 ,17/01/2022 08:49:37 , 0 ,17/01/2022 08:49:37 , 0 ,17/01/2022 08:49:37 , 0 ,17/01/2022 08:49:37 , 0 ,
 914 ,17/01/2022 08:51:07 , 1.000023E-02 ,17/01/2022 08:51:07 , 0 ,17/01/2022 08:51:07 , 0 ,17/01/2022 08:51:07 , 0 ,
 915 ,17/01/2022 08:52:37 , 0 ,17/01/2022 08:52:37 , 0 ,17/01/2022 08:52:37 , 0 ,17/01/2022 08:52:37 , 0 ,
 916 ,17/01/2022 08:54:07 , 0 ,17/01/2022 08:54:07 , 0 ,17/01/2022 08:54:07 , 0 ,17/01/2022 08:54:07 , 0 ,
 917 ,17/01/2022 08:55:37 , 0 ,17/01/2022 08:55:37 , 0 ,17/01/2022 08:55:37 , 0 ,17/01/2022 08:55:37 , 0 ,
 918 ,17/01/2022 08:57:07 , 0 ,17/01/2022 08:57:07 , 0 ,17/01/2022 08:57:07 , 0 ,17/01/2022 08:57:07 , 0 ,
 919 ,17/01/2022 08:58:37 , 0 ,17/01/2022 08:58:37 , 0 ,17/01/2022 08:58:37 , 0 ,17/01/2022 08:58:37 , 0 ,
 920 ,17/01/2022 09:00:07 , 0 ,17/01/2022 09:00:07 , 0 ,17/01/2022 09:00:07 , 0 ,17/01/2022 09:00:07 , 0 ,
 921 ,17/01/2022 09:01:37 , 0 ,17/01/2022 09:01:37 , 1.000023E-02 ,17/01/2022 09:01:37 , 0 ,17/01/2022 09:01:37 , 0 ,
 922 ,17/01/2022 09:03:07 , 0 ,17/01/2022 09:03:07 , 0 ,17/01/2022 09:03:07 , 0 ,17/01/2022 09:03:07 , 0 ,
 923 ,17/01/2022 09:04:37 , 0 ,17/01/2022 09:04:37 , 0 ,17/01/2022 09:04:37 , 0 ,17/01/2022 09:04:37 , 0 ,
 924 ,17/01/2022 09:06:07 , 0 ,17/01/2022 09:06:07 , 0 ,17/01/2022 09:06:07 , 0 ,17/01/2022 09:06:07 , 0 ,
 925 ,17/01/2022 09:07:37 , 0 ,17/01/2022 09:07:37 , 0 ,17/01/2022 09:07:37 , 0 ,17/01/2022 09:07:37 , 0 ,
 926 ,17/01/2022 09:09:07 , 0 ,17/01/2022 09:09:07 , 0 ,17/01/2022 09:09:07 , 0 ,17/01/2022 09:09:07 , 0 ,
 927 ,17/01/2022 09:10:37 , 0 ,17/01/2022 09:10:37 , 0 ,17/01/2022 09:10:37 , 0 ,17/01/2022 09:10:37 , 0 ,
 928 ,17/01/2022 09:12:07 , 0 ,17/01/2022 09:12:07 , 0 ,17/01/2022 09:12:07 , 1.000023E-02 ,17/01/2022 09:12:07 , 0 ,
 929 ,17/01/2022 09:13:37 , 0 ,17/01/2022 09:13:37 , 0 ,17/01/2022 09:13:37 , 0 ,17/01/2022 09:13:37 , 0 ,
 930 ,17/01/2022 09:15:07 , 0 ,17/01/2022 09:15:07 , 0 ,17/01/2022 09:15:07 , 0 ,17/01/2022 09:15:07 , 0 ,
 931 ,17/01/2022 09:16:37 , 0 ,17/01/2022 09:16:37 , 0 ,17/01/2022 09:16:37 , 0 ,17/01/2022 09:16:37 , 0 ,
 932 ,17/01/2022 09:18:07 , 9.999752E-03 ,17/01/2022 09:18:07 , 0 ,17/01/2022 09:18:07 , 0 ,17/01/2022 09:18:07 , 0 ,
 933 ,17/01/2022 09:19:37 , 0 ,17/01/2022 09:19:37 , 0 ,17/01/2022 09:19:37 , 0 ,17/01/2022 09:19:37 , 0 ,
 934 ,17/01/2022 09:21:07 , 0 ,17/01/2022 09:21:07 , 0 ,17/01/2022 09:21:07 , 0 ,17/01/2022 09:21:07 , 0 ,
 935 ,17/01/2022 09:22:37 , 0 ,17/01/2022 09:22:37 , 0 ,17/01/2022 09:22:37 , 0 ,17/01/2022 09:22:37 , 0 ,
 936 ,17/01/2022 09:24:07 , 0 ,17/01/2022 09:24:07 , 0 ,17/01/2022 09:24:07 , 0 ,17/01/2022 09:24:07 , 0 ,
 937 ,17/01/2022 09:25:37 , 0 ,17/01/2022 09:25:37 , 0 ,17/01/2022 09:25:37 , 0 ,17/01/2022 09:25:37 , 0 ,
 938 ,17/01/2022 09:27:07 , 0 ,17/01/2022 09:27:07 , 0 ,17/01/2022 09:27:07 , 0 ,17/01/2022 09:27:07 , 0 ,
 939 ,17/01/2022 09:28:37 , 0 ,17/01/2022 09:28:37 , 0 ,17/01/2022 09:28:37 , 0 ,17/01/2022 09:28:37 , 0 ,
 940 ,17/01/2022 09:30:07 , 0 ,17/01/2022 09:30:07 , 0 ,17/01/2022 09:30:07 , 0 ,17/01/2022 09:30:07 , 0 ,
 941 ,17/01/2022 09:31:37 , 0 ,17/01/2022 09:31:37 , 0 ,17/01/2022 09:31:37 , 0 ,17/01/2022 09:31:37 , 0 ,
 942 ,17/01/2022 09:33:07 , 0 ,17/01/2022 09:33:07 , 0 ,17/01/2022 09:33:07 , 0 ,17/01/2022 09:33:07 , 0 ,
 943 ,17/01/2022 09:34:37 , 0 ,17/01/2022 09:34:37 , 0 ,17/01/2022 09:34:37 , 0 ,17/01/2022 09:34:37 , 0 ,
 944 ,17/01/2022 09:36:07 , 0 ,17/01/2022 09:36:07 , 0 ,17/01/2022 09:36:07 , 0 ,17/01/2022 09:36:07 , 0 ,
 945 ,17/01/2022 09:37:37 , 0 ,17/01/2022 09:37:37 , 0 ,17/01/2022 09:37:37 , 0 ,17/01/2022 09:37:37 , 0 ,
 946 ,17/01/2022 09:39:07 , 0 ,17/01/2022 09:39:07 , 0 ,17/01/2022 09:39:07 , 0 ,17/01/2022 09:39:07 , 0 ,
 947 ,17/01/2022 09:40:37 , 0 ,17/01/2022 09:40:37 , 0 ,17/01/2022 09:40:37 , 0 ,17/01/2022 09:40:37 , 0 ,
 948 ,17/01/2022 09:42:07 ,-2.999973E-02 ,17/01/2022 09:42:07 ,-1.000023E-02 ,17/01/2022 09:42:07 , 0 ,17/01/2022 09:42:07 , 0 ,
 949 ,17/01/2022 09:43:37 ,-4.72 ,17/01/2022 09:43:37 , 0 ,17/01/2022 09:43:37 , 0 ,17/01/2022 09:43:37 , 0 ,
 950 ,17/01/2022 09:45:07 ,-2.999999E-02 ,17/01/2022 09:45:07 ,-9.999752E-03 ,17/01/2022 09:45:07 , 0 ,17/01/2022 09:45:07 , 0 ,
 951 ,17/01/2022 09:46:37 , 9.999999E-02 ,17/01/2022 09:46:37 ,-4.09 ,17/01/2022 09:46:37 , 0 ,17/01/2022 09:46:37 , 0 ,
 952 ,17/01/2022 09:48:07 , 0.03 ,17/01/2022 09:48:07 , 0.01 ,17/01/2022 09:48:07 , 0 ,17/01/2022 09:48:07 , 0 ,
 953 ,17/01/2022 09:49:37 ,-0.03 ,17/01/2022 09:49:37 ,-0.11 ,17/01/2022 09:49:37 , 0 ,17/01/2022 09:49:37 , 0 ,
 954 ,17/01/2022 09:51:07 , 0.05 ,17/01/2022 09:51:07 ,-0.05 ,17/01/2022 09:51:07 ,-6.35 ,17/01/2022 09:51:07 , 0 ,
 955 ,17/01/2022 09:52:37 , 4.000001E-02 ,17/01/2022 09:52:37 ,-0.02 ,17/01/2022 09:52:37 ,-0.16 ,17/01/2022 09:52:37 , 0 ,
 956 ,17/01/2022 09:54:07 ,-0.28 ,17/01/2022 09:54:07 , 0.19 ,17/01/2022 09:54:07 , 0.17 ,17/01/2022 09:54:07 , 0 ,
 957 ,17/01/2022 09:55:37 , 0 ,17/01/2022 09:55:37 , 0 ,17/01/2022 09:55:37 , 0 ,17/01/2022 09:55:37 , 0 ,
 958 ,17/01/2022 09:57:07 , 0 ,17/01/2022 09:57:07 , 0 ,17/01/2022 09:57:07 , 0 ,17/01/2022 09:57:07 , 0 ,
 959 ,17/01/2022 09:58:37 , 0 ,17/01/2022 09:58:37 , 0 ,17/01/2022 09:58:37 , 0 ,17/01/2022 09:58:37 , 0 ,
 960 ,17/01/2022 10:00:07 , 0 ,17/01/2022 10:00:07 , 0 ,17/01/2022 10:00:07 , 0 ,17/01/2022 10:00:07 , 0 ,
 961 ,17/01/2022 10:01:37 , 0 ,17/01/2022 10:01:37 , 0 ,17/01/2022 10:01:37 , 0 ,17/01/2022 10:01:37 , 0 ,
 962 ,17/01/2022 10:03:07 , 0 ,17/01/2022 10:03:07 , 0 ,17/01/2022 10:03:07 , 0 ,17/01/2022 10:03:07 , 0 ,
 963 ,17/01/2022 10:04:37 , 0 ,17/01/2022 10:04:37 , 0 ,17/01/2022 10:04:37 , 0 ,17/01/2022 10:04:37 , 0 ,
 964 ,17/01/2022 10:06:07 , 0 ,17/01/2022 10:06:07 , 0 ,17/01/2022 10:06:07 , 0 ,17/01/2022 10:06:07 , 0 ,
 965 ,17/01/2022 10:07:37 , 0 ,17/01/2022 10:07:37 , 0 ,17/01/2022 10:07:37 , 0 ,17/01/2022 10:07:37 , 0 ,
 966 ,17/01/2022 10:09:07 , 0 ,17/01/2022 10:09:07 , 0 ,17/01/2022 10:09:07 , 0 ,17/01/2022 10:09:07 , 0 ,
 967 ,17/01/2022 10:10:37 , 0 ,17/01/2022 10:10:37 , 0 ,17/01/2022 10:10:37 , 0 ,17/01/2022 10:10:37 , 0 ,
 968 ,17/01/2022 10:12:07 , 0 ,17/01/2022 10:12:07 , 0 ,17/01/2022 10:12:07 , 0 ,17/01/2022 10:12:07 , 0 ,
 969 ,17/01/2022 10:13:37 , 0 ,17/01/2022 10:13:37 , 0 ,17/01/2022 10:13:37 , 0 ,17/01/2022 10:13:37 , 0 ,
 970 ,17/01/2022 10:15:07 , 0 ,17/01/2022 10:15:07 , 0 ,17/01/2022 10:15:07 , 0 ,17/01/2022 10:15:07 , 0 ,
 971 ,17/01/2022 10:16:37 , 0 ,17/01/2022 10:16:37 , 0 ,17/01/2022 10:16:37 , 0 ,17/01/2022 10:16:37 , 0 ,
 972 ,17/01/2022 10:18:07 , 0 ,17/01/2022 10:18:07 , 0 ,17/01/2022 10:18:07 , 0 ,17/01/2022 10:18:07 , 0 ,
 973 ,17/01/2022 10:19:37 , 0 ,17/01/2022 10:19:37 , 0 ,17/01/2022 10:19:37 , 0 ,17/01/2022 10:19:37 , 0 ,
 974 ,17/01/2022 10:21:07 , 0 ,17/01/2022 10:21:07 , 0 ,17/01/2022 10:21:07 , 0 ,17/01/2022 10:21:07 , 0 ,
 975 ,17/01/2022 10:22:37 , 0 ,17/01/2022 10:22:37 , 0 ,17/01/2022 10:22:37 , 0 ,17/01/2022 10:22:37 , 0 ,
 976 ,17/01/2022 10:24:07 , 0 ,17/01/2022 10:24:07 , 0 ,17/01/2022 10:24:07 , 0 ,17/01/2022 10:24:07 , 0 ,
 977 ,17/01/2022 10:25:37 , 0 ,17/01/2022 10:25:37 , 0 ,17/01/2022 10:25:37 , 0 ,17/01/2022 10:25:37 , 0 ,
 978 ,17/01/2022 10:27:07 , 0 ,17/01/2022 10:27:07 , 0 ,17/01/2022 10:27:07 , 0 ,17/01/2022 10:27:07 , 0 ,
 979 ,17/01/2022 10:28:37 , 0 ,17/01/2022 10:28:37 , 0 ,17/01/2022 10:28:37 , 0 ,17/01/2022 10:28:37 , 0 ,
 980 ,17/01/2022 10:30:07 , 0 ,17/01/2022 10:30:07 , 0 ,17/01/2022 10:30:07 , 0 ,17/01/2022 10:30:07 , 0 ,
 981 ,17/01/2022 10:31:37 , 0 ,17/01/2022 10:31:37 , 0 ,17/01/2022 10:31:37 , 0 ,17/01/2022 10:31:37 , 0 ,
 982 ,17/01/2022 10:33:07 , 0 ,17/01/2022 10:33:07 , 0 ,17/01/2022 10:33:07 , 0 ,17/01/2022 10:33:07 , 0 ,
 983 ,17/01/2022 10:34:37 , 0 ,17/01/2022 10:34:37 , 0 ,17/01/2022 10:34:37 , 0 ,17/01/2022 10:34:37 , 0 ,
 984 ,17/01/2022 10:36:07 , 0 ,17/01/2022 10:36:07 , 0 ,17/01/2022 10:36:07 , 0 ,17/01/2022 10:36:07 , 0 ,
 985 ,17/01/2022 10:37:37 , 0 ,17/01/2022 10:37:37 , 0 ,17/01/2022 10:37:37 , 0 ,17/01/2022 10:37:37 , 0 ,
 986 ,17/01/2022 10:39:07 , 0 ,17/01/2022 10:39:07 , 0 ,17/01/2022 10:39:07 , 0 ,17/01/2022 10:39:07 , 0 ,
 987 ,17/01/2022 10:40:37 , 0 ,17/01/2022 10:40:37 , 0 ,17/01/2022 10:40:37 , 0 ,17/01/2022 10:40:37 , 0 ,
 988 ,17/01/2022 10:42:07 , 0 ,17/01/2022 10:42:07 , 0 ,17/01/2022 10:42:07 , 0 ,17/01/2022 10:42:07 , 0 ,
 989 ,17/01/2022 10:43:37 , 0 ,17/01/2022 10:43:37 , 0 ,17/01/2022 10:43:37 , 0 ,17/01/2022 10:43:37 , 0 ,
 990 ,17/01/2022 10:45:07 , 0 ,17/01/2022 10:45:07 , 0 ,17/01/2022 10:45:07 , 0 ,17/01/2022 10:45:07 , 0 ,
 991 ,17/01/2022 10:46:37 , 0 ,17/01/2022 10:46:37 , 0 ,17/01/2022 10:46:37 , 0 ,17/01/2022 10:46:37 , 0 ,
 992 ,17/01/2022 10:48:07 , 0 ,17/01/2022 10:48:07 , 0 ,17/01/2022 10:48:07 , 0 ,17/01/2022 10:48:07 , 0 ,
 993 ,17/01/2022 10:49:37 , 0 ,17/01/2022 10:49:37 , 0 ,17/01/2022 10:49:37 , 0 ,17/01/2022 10:49:37 , 0 ,
 994 ,17/01/2022 10:51:07 , 0 ,17/01/2022 10:51:07 , 0 ,17/01/2022 10:51:07 , 0 ,17/01/2022 10:51:07 , 0 ,
 995 ,17/01/2022 10:52:37 , 0 ,17/01/2022 10:52:37 , 0 ,17/01/2022 10:52:37 , 0 ,17/01/2022 10:52:37 , 0 ,
 996 ,17/01/2022 10:54:07 , 0 ,17/01/2022 10:54:07 , 0 ,17/01/2022 10:54:07 , 0 ,17/01/2022 10:54:07 , 0 ,
 997 ,17/01/2022 10:55:37 , 0 ,17/01/2022 10:55:37 , 0 ,17/01/2022 10:55:37 , 0 ,17/01/2022 10:55:37 , 0 ,
 998 ,17/01/2022 10:57:07 , 0 ,17/01/2022 10:57:07 , 0 ,17/01/2022 10:57:07 , 0 ,17/01/2022 10:57:07 , 0 ,
 999 ,17/01/2022 10:58:37 , 0 ,17/01/2022 10:58:37 , 0 ,17/01/2022 10:58:37 , 0 ,17/01/2022 10:58:37 , 0 ,
 1000 ,17/01/2022 11:00:07 , 0 ,17/01/2022 11:00:07 , 0 ,17/01/2022 11:00:07 , 0 ,17/01/2022 11:00:07 , 0 ,
 1001 ,17/01/2022 11:01:37 , 0 ,17/01/2022 11:01:37 , 0 ,17/01/2022 11:01:37 , 0 ,17/01/2022 11:01:37 , 0 ,
 1002 ,17/01/2022 11:03:07 , 0 ,17/01/2022 11:03:07 , 0 ,17/01/2022 11:03:07 , 0 ,17/01/2022 11:03:07 , 0 ,
 1003 ,17/01/2022 11:04:37 , 0 ,17/01/2022 11:04:37 , 0 ,17/01/2022 11:04:37 , 0 ,17/01/2022 11:04:37 , 0 ,
 1004 ,17/01/2022 11:06:07 , 0 ,17/01/2022 11:06:07 , 0 ,17/01/2022 11:06:07 , 0 ,17/01/2022 11:06:07 , 0 ,
 1005 ,17/01/2022 11:07:37 , 0 ,17/01/2022 11:07:37 , 0 ,17/01/2022 11:07:37 , 0 ,17/01/2022 11:07:37 , 0 ,
 1006 ,17/01/2022 11:09:07 , 0 ,17/01/2022 11:09:07 , 0 ,17/01/2022 11:09:07 , 0 ,17/01/2022 11:09:07 , 0 ,
 1007 ,17/01/2022 11:10:37 , 0 ,17/01/2022 11:10:37 , 0 ,17/01/2022 11:10:37 , 0 ,17/01/2022 11:10:37 , 0 ,
 1008 ,17/01/2022 11:12:07 , 0 ,17/01/2022 11:12:07 , 0 ,17/01/2022 11:12:07 , 0 ,17/01/2022 11:12:07 , 0 ,
 1009 ,17/01/2022 11:13:37 , 0 ,17/01/2022 11:13:37 , 0 ,17/01/2022 11:13:37 , 0 ,17/01/2022 11:13:37 , 0 ,
 1010 ,17/01/2022 11:15:07 , 0 ,17/01/2022 11:15:07 , 0 ,17/01/2022 11:15:07 , 0 ,17/01/2022 11:15:07 , 0 ,
 1011 ,17/01/2022 11:16:37 , 0 ,17/01/2022 11:16:37 , 0 ,17/01/2022 11:16:37 , 0 ,17/01/2022 11:16:37 , 0 ,
 1012 ,17/01/2022 11:18:07 , 0 ,17/01/2022 11:18:07 , 0 ,17/01/2022 11:18:07 , 0 ,17/01/2022 11:18:07 , 0 ,
 1013 ,17/01/2022 11:19:37 , 0 ,17/01/2022 11:19:37 , 0 ,17/01/2022 11:19:37 , 0 ,17/01/2022 11:19:37 , 0 ,
 1014 ,17/01/2022 11:21:07 , 0 ,17/01/2022 11:21:07 , 0 ,17/01/2022 11:21:07 , 0 ,17/01/2022 11:21:07 , 0 ,
 1015 ,17/01/2022 11:22:37 , 0 ,17/01/2022 11:22:37 , 0 ,17/01/2022 11:22:37 , 0 ,17/01/2022 11:22:37 , 0 ,
 1016 ,17/01/2022 11:24:07 , 0 ,17/01/2022 11:24:07 , 0 ,17/01/2022 11:24:07 , 0 ,17/01/2022 11:24:07 , 0 ,
 1017 ,17/01/2022 11:25:37 , 0 ,17/01/2022 11:25:37 , 0 ,17/01/2022 11:25:37 , 0 ,17/01/2022 11:25:37 , 0 ,
 1018 ,17/01/2022 11:27:07 , 0 ,17/01/2022 11:27:07 , 0 ,17/01/2022 11:27:07 , 0 ,17/01/2022 11:27:07 , 0 ,
 1019 ,17/01/2022 11:28:37 , 0 ,17/01/2022 11:28:37 , 0 ,17/01/2022 11:28:37 , 0 ,17/01/2022 11:28:37 , 0 ,
 1020 ,17/01/2022 11:30:07 , 0 ,17/01/2022 11:30:07 , 0 ,17/01/2022 11:30:07 , 0 ,17/01/2022 11:30:07 , 0 ,
