Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:37:22
EXPERIMENT START:29/01/2022 09:54:45
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.16.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:21.23 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:23.44 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:21.46 

GROUP/CAGE:0104
SUBJECT ID:
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 2604 ,01/02/2022 03:00:55 , 0 ,01/02/2022 03:00:55 , 0 ,01/02/2022 03:00:55 , 0 ,01/02/2022 03:00:55 , 0 ,
 2605 ,01/02/2022 03:02:25 , 0 ,01/02/2022 03:02:25 , 0 ,01/02/2022 03:02:25 , 0 ,01/02/2022 03:02:25 , 0 ,
 2606 ,01/02/2022 03:03:55 , 0 ,01/02/2022 03:03:55 , 0 ,01/02/2022 03:03:55 , 9.99999E-03 ,01/02/2022 03:03:55 , 0 ,
 2607 ,01/02/2022 03:05:25 , 0 ,01/02/2022 03:05:25 , 0 ,01/02/2022 03:05:25 , 0 ,01/02/2022 03:05:25 , 0 ,
 2608 ,01/02/2022 03:06:55 , 0 ,01/02/2022 03:06:55 , 0 ,01/02/2022 03:06:55 , 0 ,01/02/2022 03:06:55 , 0 ,
 2609 ,01/02/2022 03:08:25 , 0 ,01/02/2022 03:08:25 , 0 ,01/02/2022 03:08:25 , 0 ,01/02/2022 03:08:25 , 0 ,
 2610 ,01/02/2022 03:09:55 , 0 ,01/02/2022 03:09:55 , 0 ,01/02/2022 03:09:55 , 0 ,01/02/2022 03:09:55 , 0 ,
 2611 ,01/02/2022 03:11:25 , 1.999998E-02 ,01/02/2022 03:11:25 , 0 ,01/02/2022 03:11:25 , 0 ,01/02/2022 03:11:25 , 0 ,
 2612 ,01/02/2022 03:12:55 , 9.99999E-03 ,01/02/2022 03:12:55 , 0 ,01/02/2022 03:12:55 , 0 ,01/02/2022 03:12:55 , 0 ,
 2613 ,01/02/2022 03:14:25 , 1.999998E-02 ,01/02/2022 03:14:25 , 0 ,01/02/2022 03:14:25 , 0 ,01/02/2022 03:14:25 , 0 ,
 2614 ,01/02/2022 03:15:55 , 1.999998E-02 ,01/02/2022 03:15:55 , 0 ,01/02/2022 03:15:55 , 0 ,01/02/2022 03:15:55 , 0 ,
 2615 ,01/02/2022 03:17:25 , 0 ,01/02/2022 03:17:25 , 0 ,01/02/2022 03:17:25 , 0 ,01/02/2022 03:17:25 , 0 ,
 2616 ,01/02/2022 03:18:55 , 6.000018E-02 ,01/02/2022 03:18:55 , 0 ,01/02/2022 03:18:55 , 0 ,01/02/2022 03:18:55 , 0 ,
 2617 ,01/02/2022 03:20:25 , 9.99999E-03 ,01/02/2022 03:20:25 , 0 ,01/02/2022 03:20:25 , 0 ,01/02/2022 03:20:25 , 0 ,
 2618 ,01/02/2022 03:21:55 ,-1.999998E-02 ,01/02/2022 03:21:55 , 0 ,01/02/2022 03:21:55 , 0 ,01/02/2022 03:21:55 , 0 ,
 2619 ,01/02/2022 03:23:25 ,-0.0400002 ,01/02/2022 03:23:25 , 0 ,01/02/2022 03:23:25 , 0 ,01/02/2022 03:23:25 , 0 ,
 2620 ,01/02/2022 03:24:55 ,-9.99999E-03 ,01/02/2022 03:24:55 , 0 ,01/02/2022 03:24:55 , 0 ,01/02/2022 03:24:55 , 0 ,
 2621 ,01/02/2022 03:26:25 , 1.999998E-02 ,01/02/2022 03:26:25 , 0 ,01/02/2022 03:26:25 , 0 ,01/02/2022 03:26:25 , 0 ,
 2622 ,01/02/2022 03:27:55 , 5.000019E-02 ,01/02/2022 03:27:55 , 0 ,01/02/2022 03:27:55 , 0 ,01/02/2022 03:27:55 , 0 ,
 2623 ,01/02/2022 03:29:25 , 5.999994E-02 ,01/02/2022 03:29:25 , 0 ,01/02/2022 03:29:25 , 0 ,01/02/2022 03:29:25 , 0 ,
 2624 ,01/02/2022 03:30:55 , 0 ,01/02/2022 03:30:55 , 0 ,01/02/2022 03:30:55 , 0 ,01/02/2022 03:30:55 , 0 ,
 2625 ,01/02/2022 03:32:25 , 0 ,01/02/2022 03:32:25 , 0 ,01/02/2022 03:32:25 , 0 ,01/02/2022 03:32:25 , 0 ,
 2626 ,01/02/2022 03:33:55 , 9.99999E-03 ,01/02/2022 03:33:55 , 0 ,01/02/2022 03:33:55 , 0 ,01/02/2022 03:33:55 , 0 ,
 2627 ,01/02/2022 03:35:25 ,-1.999998E-02 ,01/02/2022 03:35:25 , 0 ,01/02/2022 03:35:25 , 0 ,01/02/2022 03:35:25 , 0 ,
 2628 ,01/02/2022 03:36:55 , 0 ,01/02/2022 03:36:55 , 0 ,01/02/2022 03:36:55 , 0 ,01/02/2022 03:36:55 , 0 ,
 2629 ,01/02/2022 03:38:25 , 1.999998E-02 ,01/02/2022 03:38:25 , 0 ,01/02/2022 03:38:25 , 0 ,01/02/2022 03:38:25 , 0 ,
 2630 ,01/02/2022 03:39:55 , 0 ,01/02/2022 03:39:55 , 0 ,01/02/2022 03:39:55 , 0 ,01/02/2022 03:39:55 , 0 ,
 2631 ,01/02/2022 03:41:25 , 0 ,01/02/2022 03:41:25 , 0 ,01/02/2022 03:41:25 , 0 ,01/02/2022 03:41:25 , 0 ,
 2632 ,01/02/2022 03:42:55 , 0 ,01/02/2022 03:42:55 , 0 ,01/02/2022 03:42:55 , 0 ,01/02/2022 03:42:55 , 0 ,
 2633 ,01/02/2022 03:44:25 , 0 ,01/02/2022 03:44:25 , 0 ,01/02/2022 03:44:25 , 0 ,01/02/2022 03:44:25 , 0 ,
 2634 ,01/02/2022 03:45:55 , 0 ,01/02/2022 03:45:55 , 0 ,01/02/2022 03:45:55 , 0 ,01/02/2022 03:45:55 , 0 ,
 2635 ,01/02/2022 03:47:25 , 0 ,01/02/2022 03:47:25 , 0 ,01/02/2022 03:47:25 , 0 ,01/02/2022 03:47:25 , 0 ,
 2636 ,01/02/2022 03:48:55 , 0 ,01/02/2022 03:48:55 , 0 ,01/02/2022 03:48:55 , 0 ,01/02/2022 03:48:55 , 0 ,
 2637 ,01/02/2022 03:50:25 , 0 ,01/02/2022 03:50:25 , 0 ,01/02/2022 03:50:25 , 0 ,01/02/2022 03:50:25 , 0 ,
 2638 ,01/02/2022 03:51:55 , 0 ,01/02/2022 03:51:55 , 0 ,01/02/2022 03:51:55 , 0 ,01/02/2022 03:51:55 , 0 ,
 2639 ,01/02/2022 03:53:25 , 0 ,01/02/2022 03:53:25 , 0 ,01/02/2022 03:53:25 , 0 ,01/02/2022 03:53:25 , 0 ,
 2640 ,01/02/2022 03:54:55 , 0 ,01/02/2022 03:54:55 , 0 ,01/02/2022 03:54:55 , 0 ,01/02/2022 03:54:55 , 0 ,
 2641 ,01/02/2022 03:56:25 , 0 ,01/02/2022 03:56:25 , 0 ,01/02/2022 03:56:25 , 0 ,01/02/2022 03:56:25 , 0 ,
 2642 ,01/02/2022 03:57:55 , 3.999996E-02 ,01/02/2022 03:57:55 , 0 ,01/02/2022 03:57:55 , 0 ,01/02/2022 03:57:55 , 0 ,
 2643 ,01/02/2022 03:59:25 , 1.999998E-02 ,01/02/2022 03:59:25 , 0 ,01/02/2022 03:59:25 , 0 ,01/02/2022 03:59:25 , 0 ,
 2644 ,01/02/2022 04:00:55 , 0 ,01/02/2022 04:00:55 , 0 ,01/02/2022 04:00:55 , 0 ,01/02/2022 04:00:55 , 0 ,
 2645 ,01/02/2022 04:02:25 ,-9.999752E-03 ,01/02/2022 04:02:25 , 0 ,01/02/2022 04:02:25 , 0 ,01/02/2022 04:02:25 , 0 ,
 2646 ,01/02/2022 04:03:55 , 2.999973E-02 ,01/02/2022 04:03:55 , 0 ,01/02/2022 04:03:55 , 0 ,01/02/2022 04:03:55 , 0 ,
 2647 ,01/02/2022 04:05:25 , 1.000023E-02 ,01/02/2022 04:05:25 , 0 ,01/02/2022 04:05:25 , 0 ,01/02/2022 04:05:25 , 0 ,
 2648 ,01/02/2022 04:06:55 , 1.999998E-02 ,01/02/2022 04:06:55 , 0 ,01/02/2022 04:06:55 , 0 ,01/02/2022 04:06:55 , 0 ,
 2649 ,01/02/2022 04:08:25 ,-1.000023E-02 ,01/02/2022 04:08:25 , 0 ,01/02/2022 04:08:25 , 0 ,01/02/2022 04:08:25 , 0 ,
 2650 ,01/02/2022 04:09:55 , 5.999994E-02 ,01/02/2022 04:09:55 , 0 ,01/02/2022 04:09:55 , 0 ,01/02/2022 04:09:55 , 0 ,
 2651 ,01/02/2022 04:11:25 , 3.000021E-02 ,01/02/2022 04:11:25 , 0 ,01/02/2022 04:11:25 , 0 ,01/02/2022 04:11:25 , 0 ,
 2652 ,01/02/2022 04:12:55 ,-1.999998E-02 ,01/02/2022 04:12:55 , 0 ,01/02/2022 04:12:55 , 0 ,01/02/2022 04:12:55 , 0 ,
 2653 ,01/02/2022 04:14:25 , 6.999969E-02 ,01/02/2022 04:14:25 , 0 ,01/02/2022 04:14:25 , 0 ,01/02/2022 04:14:25 , 0 ,
 2654 ,01/02/2022 04:15:55 , 1.999998E-02 ,01/02/2022 04:15:55 , 0 ,01/02/2022 04:15:55 , 0 ,01/02/2022 04:15:55 , 0 ,
 2655 ,01/02/2022 04:17:25 , 0 ,01/02/2022 04:17:25 , 0 ,01/02/2022 04:17:25 , 0 ,01/02/2022 04:17:25 , 0 ,
 2656 ,01/02/2022 04:18:55 , 0 ,01/02/2022 04:18:55 , 0 ,01/02/2022 04:18:55 , 0 ,01/02/2022 04:18:55 , 0 ,
 2657 ,01/02/2022 04:20:25 , 0 ,01/02/2022 04:20:25 , 0 ,01/02/2022 04:20:25 , 0 ,01/02/2022 04:20:25 , 0 ,
 2658 ,01/02/2022 04:21:55 , 0 ,01/02/2022 04:21:55 , 0 ,01/02/2022 04:21:55 , 0 ,01/02/2022 04:21:55 , 0 ,
 2659 ,01/02/2022 04:23:25 , 1.000023E-02 ,01/02/2022 04:23:25 , 0 ,01/02/2022 04:23:25 , 0 ,01/02/2022 04:23:25 , 0 ,
 2660 ,01/02/2022 04:24:55 , 0 ,01/02/2022 04:24:55 , 0 ,01/02/2022 04:24:55 , 0 ,01/02/2022 04:24:55 , 0 ,
 2661 ,01/02/2022 04:26:25 , 0 ,01/02/2022 04:26:25 , 0 ,01/02/2022 04:26:25 , 0 ,01/02/2022 04:26:25 , 0 ,
 2662 ,01/02/2022 04:27:55 , 0 ,01/02/2022 04:27:55 , 0 ,01/02/2022 04:27:55 , 0 ,01/02/2022 04:27:55 , 0 ,
 2663 ,01/02/2022 04:29:25 , 0 ,01/02/2022 04:29:25 , 0 ,01/02/2022 04:29:25 , 0 ,01/02/2022 04:29:25 , 0 ,
 2664 ,01/02/2022 04:30:55 , 1.999998E-02 ,01/02/2022 04:30:55 , 0 ,01/02/2022 04:30:55 , 0 ,01/02/2022 04:30:55 , 0 ,
 2665 ,01/02/2022 04:32:25 , 3.999996E-02 ,01/02/2022 04:32:25 , 0 ,01/02/2022 04:32:25 , 0 ,01/02/2022 04:32:25 , 0 ,
 2666 ,01/02/2022 04:33:55 , 5.999994E-02 ,01/02/2022 04:33:55 , 0 ,01/02/2022 04:33:55 , 0 ,01/02/2022 04:33:55 , 0 ,
 2667 ,01/02/2022 04:35:25 , 0 ,01/02/2022 04:35:25 , 0 ,01/02/2022 04:35:25 , 0 ,01/02/2022 04:35:25 , 0 ,
 2668 ,01/02/2022 04:36:55 , 5.000019E-02 ,01/02/2022 04:36:55 , 9.99999E-03 ,01/02/2022 04:36:55 , 0 ,01/02/2022 04:36:55 , 0 ,
 2669 ,01/02/2022 04:38:25 , 6.999969E-02 ,01/02/2022 04:38:25 , 0 ,01/02/2022 04:38:25 , 0 ,01/02/2022 04:38:25 , 0 ,
 2670 ,01/02/2022 04:39:55 , 2.000046E-02 ,01/02/2022 04:39:55 , 0 ,01/02/2022 04:39:55 , 0 ,01/02/2022 04:39:55 , 0 ,
 2671 ,01/02/2022 04:41:25 , 3.999996E-02 ,01/02/2022 04:41:25 , 0 ,01/02/2022 04:41:25 , 0 ,01/02/2022 04:41:25 , 0 ,
 2672 ,01/02/2022 04:42:55 , 2.999973E-02 ,01/02/2022 04:42:55 , 0 ,01/02/2022 04:42:55 , 0 ,01/02/2022 04:42:55 , 0 ,
 2673 ,01/02/2022 04:44:25 , 0 ,01/02/2022 04:44:25 , 0 ,01/02/2022 04:44:25 , 0 ,01/02/2022 04:44:25 , 0 ,
 2674 ,01/02/2022 04:45:55 , 0 ,01/02/2022 04:45:55 , 0 ,01/02/2022 04:45:55 , 0 ,01/02/2022 04:45:55 , 0 ,
 2675 ,01/02/2022 04:47:25 , 0 ,01/02/2022 04:47:25 , 0 ,01/02/2022 04:47:25 , 0 ,01/02/2022 04:47:25 , 0 ,
 2676 ,01/02/2022 04:48:55 , 0 ,01/02/2022 04:48:55 , 0 ,01/02/2022 04:48:55 , 0 ,01/02/2022 04:48:55 , 0 ,
 2677 ,01/02/2022 04:50:25 , 0 ,01/02/2022 04:50:25 , 0 ,01/02/2022 04:50:25 , 0 ,01/02/2022 04:50:25 , 0 ,
 2678 ,01/02/2022 04:51:55 , 0 ,01/02/2022 04:51:55 , 0 ,01/02/2022 04:51:55 , 0 ,01/02/2022 04:51:55 , 0 ,
 2679 ,01/02/2022 04:53:25 , 0 ,01/02/2022 04:53:25 , 0 ,01/02/2022 04:53:25 , 0 ,01/02/2022 04:53:25 , 0 ,
 2680 ,01/02/2022 04:54:55 , 0 ,01/02/2022 04:54:55 , 0 ,01/02/2022 04:54:55 , 0 ,01/02/2022 04:54:55 , 0 ,
 2681 ,01/02/2022 04:56:25 , 0 ,01/02/2022 04:56:25 , 0 ,01/02/2022 04:56:25 , 0 ,01/02/2022 04:56:25 , 0 ,
 2682 ,01/02/2022 04:57:55 , 0 ,01/02/2022 04:57:55 , 0 ,01/02/2022 04:57:55 , 0 ,01/02/2022 04:57:55 , 0 ,
 2683 ,01/02/2022 04:59:25 , 0 ,01/02/2022 04:59:25 , 0 ,01/02/2022 04:59:25 , 0 ,01/02/2022 04:59:25 , 0 ,
 2684 ,01/02/2022 05:00:55 , 3.000021E-02 ,01/02/2022 05:00:55 , 3.000021E-02 ,01/02/2022 05:00:55 , 5.999994E-02 ,01/02/2022 05:00:55 , 0 ,
 2685 ,01/02/2022 05:02:25 , 4.999971E-02 ,01/02/2022 05:02:25 , 4.999995E-02 ,01/02/2022 05:02:25 , 8.000016E-02 ,01/02/2022 05:02:25 , 0 ,
 2686 ,01/02/2022 05:03:55 , 0 ,01/02/2022 05:03:55 , 3.999996E-02 ,01/02/2022 05:03:55 , 5.999994E-02 ,01/02/2022 05:03:55 , 0 ,
 2687 ,01/02/2022 05:05:25 ,-1.999998E-02 ,01/02/2022 05:05:25 , 4.999995E-02 ,01/02/2022 05:05:25 , 5.999994E-02 ,01/02/2022 05:05:25 , 0 ,
 2688 ,01/02/2022 05:06:55 , 7.999992E-02 ,01/02/2022 05:06:55 , 4.999995E-02 ,01/02/2022 05:06:55 , 4.999995E-02 ,01/02/2022 05:06:55 , 0 ,
 2689 ,01/02/2022 05:08:25 , 6.000042E-02 ,01/02/2022 05:08:25 , 1.999998E-02 ,01/02/2022 05:08:25 , 5.999994E-02 ,01/02/2022 05:08:25 , 0 ,
 2690 ,01/02/2022 05:09:55 , 5.999994E-02 ,01/02/2022 05:09:55 , 5.000019E-02 ,01/02/2022 05:09:55 , 2.000022E-02 ,01/02/2022 05:09:55 , 0 ,
 2691 ,01/02/2022 05:11:25 , 0 ,01/02/2022 05:11:25 , 4.999995E-02 ,01/02/2022 05:11:25 , 5.999994E-02 ,01/02/2022 05:11:25 , 0 ,
 2692 ,01/02/2022 05:12:55 , 0 ,01/02/2022 05:12:55 , 5.999994E-02 ,01/02/2022 05:12:55 , 5.999994E-02 ,01/02/2022 05:12:55 , 0 ,
 2693 ,01/02/2022 05:14:25 , 0 ,01/02/2022 05:14:25 , 3.999996E-02 ,01/02/2022 05:14:25 , 1.999998E-02 ,01/02/2022 05:14:25 , 0 ,
 2694 ,01/02/2022 05:15:55 , 0 ,01/02/2022 05:15:55 , 2.999997E-02 ,01/02/2022 05:15:55 , 7.999992E-02 ,01/02/2022 05:15:55 , 0 ,
 2695 ,01/02/2022 05:17:25 , 0 ,01/02/2022 05:17:25 , 2.999997E-02 ,01/02/2022 05:17:25 , 8.000016E-02 ,01/02/2022 05:17:25 , 0 ,
 2696 ,01/02/2022 05:18:55 , 0 ,01/02/2022 05:18:55 , 6.000018E-02 ,01/02/2022 05:18:55 , 1.999998E-02 ,01/02/2022 05:18:55 , 0 ,
 2697 ,01/02/2022 05:20:25 , 0 ,01/02/2022 05:20:25 , 1.999998E-02 ,01/02/2022 05:20:25 , 5.999994E-02 ,01/02/2022 05:20:25 , 0 ,
 2698 ,01/02/2022 05:21:55 , 0 ,01/02/2022 05:21:55 , 5.999994E-02 ,01/02/2022 05:21:55 , 4.999995E-02 ,01/02/2022 05:21:55 , 0 ,
 2699 ,01/02/2022 05:23:25 , 0 ,01/02/2022 05:23:25 , 1.999998E-02 ,01/02/2022 05:23:25 , 3.999996E-02 ,01/02/2022 05:23:25 , 0 ,
 2700 ,01/02/2022 05:24:55 , 0 ,01/02/2022 05:24:55 , 9.99999E-03 ,01/02/2022 05:24:55 , 9.99999E-03 ,01/02/2022 05:24:55 , 0 ,
 2701 ,01/02/2022 05:26:25 , 0 ,01/02/2022 05:26:25 , 5.999994E-02 ,01/02/2022 05:26:25 , 5.000019E-02 ,01/02/2022 05:26:25 , 0 ,
 2702 ,01/02/2022 05:27:55 , 0 ,01/02/2022 05:27:55 , 0.1100001 ,01/02/2022 05:27:55 , 3.999996E-02 ,01/02/2022 05:27:55 , 0 ,
 2703 ,01/02/2022 05:29:25 , 0 ,01/02/2022 05:29:25 , 0.0999999 ,01/02/2022 05:29:25 , 5.000019E-02 ,01/02/2022 05:29:25 , 0 ,
 2704 ,01/02/2022 05:30:55 , 3.999996E-02 ,01/02/2022 05:30:55 ,-9.99999E-03 ,01/02/2022 05:30:55 , 3.999996E-02 ,01/02/2022 05:30:55 , 0 ,
 2705 ,01/02/2022 05:32:25 , 4.999971E-02 ,01/02/2022 05:32:25 , 4.999995E-02 ,01/02/2022 05:32:25 , 3.999996E-02 ,01/02/2022 05:32:25 , 0 ,
 2706 ,01/02/2022 05:33:55 , 0.0800004 ,01/02/2022 05:33:55 , 0.1000001 ,01/02/2022 05:33:55 , 9.999752E-03 ,01/02/2022 05:33:55 , 0 ,
 2707 ,01/02/2022 05:35:25 , 3.999996E-02 ,01/02/2022 05:35:25 , 0.2099998 ,01/02/2022 05:35:25 ,-9.999752E-03 ,01/02/2022 05:35:25 , 0 ,
 2708 ,01/02/2022 05:36:55 , 1.999998E-02 ,01/02/2022 05:36:55 , 0 ,01/02/2022 05:36:55 , 1.999998E-02 ,01/02/2022 05:36:55 , 0 ,
 2709 ,01/02/2022 05:38:25 , 0 ,01/02/2022 05:38:25 , 0 ,01/02/2022 05:38:25 , 0 ,01/02/2022 05:38:25 , 0 ,
 2710 ,01/02/2022 05:39:55 , 0 ,01/02/2022 05:39:55 , 0 ,01/02/2022 05:39:55 , 2.999973E-02 ,01/02/2022 05:39:55 , 0 ,
 2711 ,01/02/2022 05:41:25 , 0 ,01/02/2022 05:41:25 , 0 ,01/02/2022 05:41:25 , 5.000019E-02 ,01/02/2022 05:41:25 , 0 ,
 2712 ,01/02/2022 05:42:55 , 0 ,01/02/2022 05:42:55 , 0 ,01/02/2022 05:42:55 , 2.999973E-02 ,01/02/2022 05:42:55 , 0 ,
 2713 ,01/02/2022 05:44:25 , 0 ,01/02/2022 05:44:25 , 3.999996E-02 ,01/02/2022 05:44:25 ,-4.999971E-02 ,01/02/2022 05:44:25 , 0 ,
 2714 ,01/02/2022 05:45:55 , 0 ,01/02/2022 05:45:55 , 0 ,01/02/2022 05:45:55 , 0 ,01/02/2022 05:45:55 , 0 ,
 2715 ,01/02/2022 05:47:25 , 0 ,01/02/2022 05:47:25 , 0 ,01/02/2022 05:47:25 , 1.999998E-02 ,01/02/2022 05:47:25 , 0 ,
 2716 ,01/02/2022 05:48:55 , 0 ,01/02/2022 05:48:55 , 0 ,01/02/2022 05:48:55 , 9.999752E-03 ,01/02/2022 05:48:55 , 0 ,
 2717 ,01/02/2022 05:50:25 , 0 ,01/02/2022 05:50:25 , 0 ,01/02/2022 05:50:25 , 3.999996E-02 ,01/02/2022 05:50:25 , 0 ,
 2718 ,01/02/2022 05:51:55 , 0 ,01/02/2022 05:51:55 , 1.000023E-02 ,01/02/2022 05:51:55 , 2.000046E-02 ,01/02/2022 05:51:55 , 0 ,
 2719 ,01/02/2022 05:53:25 , 0 ,01/02/2022 05:53:25 , 3.999996E-02 ,01/02/2022 05:53:25 , 0 ,01/02/2022 05:53:25 , 0 ,
 2720 ,01/02/2022 05:54:55 , 0 ,01/02/2022 05:54:55 , 0 ,01/02/2022 05:54:55 ,-1.000023E-02 ,01/02/2022 05:54:55 , 0 ,
 2721 ,01/02/2022 05:56:25 , 0 ,01/02/2022 05:56:25 ,-1.000023E-02 ,01/02/2022 05:56:25 , 1.000023E-02 ,01/02/2022 05:56:25 , 0 ,
 2722 ,01/02/2022 05:57:55 , 0 ,01/02/2022 05:57:55 , 3.000021E-02 ,01/02/2022 05:57:55 , 1.999998E-02 ,01/02/2022 05:57:55 , 0 ,
 2723 ,01/02/2022 05:59:25 , 0 ,01/02/2022 05:59:25 , 0 ,01/02/2022 05:59:25 , 9.999752E-03 ,01/02/2022 05:59:25 , 0 ,
 2724 ,01/02/2022 06:00:55 , 0 ,01/02/2022 06:00:55 , 0 ,01/02/2022 06:00:55 , 1.999998E-02 ,01/02/2022 06:00:55 , 0 ,
 2725 ,01/02/2022 06:02:25 , 0 ,01/02/2022 06:02:25 , 0 ,01/02/2022 06:02:25 , 0 ,01/02/2022 06:02:25 , 0 ,
 2726 ,01/02/2022 06:03:55 , 0 ,01/02/2022 06:03:55 , 0 ,01/02/2022 06:03:55 , 0 ,01/02/2022 06:03:55 , 0 ,
 2727 ,01/02/2022 06:05:25 , 0 ,01/02/2022 06:05:25 , 0 ,01/02/2022 06:05:25 , 0 ,01/02/2022 06:05:25 , 0 ,
 2728 ,01/02/2022 06:06:55 , 0 ,01/02/2022 06:06:55 , 0 ,01/02/2022 06:06:55 , 0 ,01/02/2022 06:06:55 , 0 ,
 2729 ,01/02/2022 06:08:25 , 0 ,01/02/2022 06:08:25 , 0 ,01/02/2022 06:08:25 , 0 ,01/02/2022 06:08:25 , 0 ,
 2730 ,01/02/2022 06:09:55 , 0 ,01/02/2022 06:09:55 , 0 ,01/02/2022 06:09:55 , 0 ,01/02/2022 06:09:55 , 0 ,
 2731 ,01/02/2022 06:11:25 , 0 ,01/02/2022 06:11:25 , 0 ,01/02/2022 06:11:25 , 0 ,01/02/2022 06:11:25 , 0 ,
 2732 ,01/02/2022 06:12:55 , 0 ,01/02/2022 06:12:55 , 0 ,01/02/2022 06:12:55 , 0 ,01/02/2022 06:12:55 , 0 ,
 2733 ,01/02/2022 06:14:25 , 0 ,01/02/2022 06:14:25 , 0 ,01/02/2022 06:14:25 , 0 ,01/02/2022 06:14:25 , 0 ,
 2734 ,01/02/2022 06:15:55 , 0 ,01/02/2022 06:15:55 , 0 ,01/02/2022 06:15:55 , 0 ,01/02/2022 06:15:55 , 0 ,
 2735 ,01/02/2022 06:17:25 , 0 ,01/02/2022 06:17:25 , 0 ,01/02/2022 06:17:25 , 0 ,01/02/2022 06:17:25 , 0 ,
 2736 ,01/02/2022 06:18:55 , 0 ,01/02/2022 06:18:55 , 0 ,01/02/2022 06:18:55 , 0 ,01/02/2022 06:18:55 , 0 ,
 2737 ,01/02/2022 06:20:25 , 0 ,01/02/2022 06:20:25 , 0 ,01/02/2022 06:20:25 , 0 ,01/02/2022 06:20:25 , 0 ,
 2738 ,01/02/2022 06:21:55 , 0 ,01/02/2022 06:21:55 , 0 ,01/02/2022 06:21:55 , 0 ,01/02/2022 06:21:55 , 0 ,
 2739 ,01/02/2022 06:23:25 , 0 ,01/02/2022 06:23:25 , 0 ,01/02/2022 06:23:25 , 0 ,01/02/2022 06:23:25 , 0 ,
 2740 ,01/02/2022 06:24:55 , 0 ,01/02/2022 06:24:55 , 0 ,01/02/2022 06:24:55 , 0 ,01/02/2022 06:24:55 , 0 ,
 2741 ,01/02/2022 06:26:25 , 0 ,01/02/2022 06:26:25 , 0 ,01/02/2022 06:26:25 , 0 ,01/02/2022 06:26:25 , 0 ,
 2742 ,01/02/2022 06:27:55 , 0 ,01/02/2022 06:27:55 , 0 ,01/02/2022 06:27:55 , 0 ,01/02/2022 06:27:55 , 0 ,
 2743 ,01/02/2022 06:29:25 , 0 ,01/02/2022 06:29:25 , 0 ,01/02/2022 06:29:25 , 0 ,01/02/2022 06:29:25 , 0 ,
 2744 ,01/02/2022 06:30:55 , 0 ,01/02/2022 06:30:55 , 0 ,01/02/2022 06:30:55 , 0 ,01/02/2022 06:30:55 , 0 ,
 2745 ,01/02/2022 06:32:25 , 0 ,01/02/2022 06:32:25 , 0 ,01/02/2022 06:32:25 , 0 ,01/02/2022 06:32:25 , 0 ,
 2746 ,01/02/2022 06:33:55 , 0 ,01/02/2022 06:33:55 , 0 ,01/02/2022 06:33:55 , 0 ,01/02/2022 06:33:55 , 0 ,
 2747 ,01/02/2022 06:35:25 , 9.999752E-03 ,01/02/2022 06:35:25 , 0 ,01/02/2022 06:35:25 , 0 ,01/02/2022 06:35:25 , 0 ,
 2748 ,01/02/2022 06:36:55 , 0 ,01/02/2022 06:36:55 , 0 ,01/02/2022 06:36:55 , 0 ,01/02/2022 06:36:55 , 0 ,
 2749 ,01/02/2022 06:38:25 , 0 ,01/02/2022 06:38:25 , 0 ,01/02/2022 06:38:25 , 0 ,01/02/2022 06:38:25 , 0 ,
 2750 ,01/02/2022 06:39:55 , 0 ,01/02/2022 06:39:55 , 0 ,01/02/2022 06:39:55 , 0 ,01/02/2022 06:39:55 , 0 ,
 2751 ,01/02/2022 06:41:25 , 0 ,01/02/2022 06:41:25 , 0 ,01/02/2022 06:41:25 , 0 ,01/02/2022 06:41:25 , 0 ,
 2752 ,01/02/2022 06:42:55 , 0 ,01/02/2022 06:42:55 , 0 ,01/02/2022 06:42:55 , 0 ,01/02/2022 06:42:55 , 0 ,
 2753 ,01/02/2022 06:44:25 , 0 ,01/02/2022 06:44:25 , 0 ,01/02/2022 06:44:25 , 0 ,01/02/2022 06:44:25 , 0 ,
 2754 ,01/02/2022 06:45:55 , 0 ,01/02/2022 06:45:55 , 0 ,01/02/2022 06:45:55 , 0 ,01/02/2022 06:45:55 , 0 ,
 2755 ,01/02/2022 06:47:25 , 0 ,01/02/2022 06:47:25 , 0 ,01/02/2022 06:47:25 , 0 ,01/02/2022 06:47:25 , 0 ,
 2756 ,01/02/2022 06:48:55 , 0 ,01/02/2022 06:48:55 , 0 ,01/02/2022 06:48:55 , 0 ,01/02/2022 06:48:55 , 0 ,
 2757 ,01/02/2022 06:50:25 , 0 ,01/02/2022 06:50:25 , 0 ,01/02/2022 06:50:25 , 0 ,01/02/2022 06:50:25 , 0 ,
 2758 ,01/02/2022 06:51:55 , 0 ,01/02/2022 06:51:55 , 0 ,01/02/2022 06:51:55 , 0 ,01/02/2022 06:51:55 , 0 ,
