Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:30:07
EXPERIMENT START:06/05/2021 10:39:44
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m31
SUBJECT MASS:12.17 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:17.3 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:14.98 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:17.33 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 1403 ,07/05/2021 21:44:25 , 0 ,07/05/2021 21:44:25 , 0 ,07/05/2021 21:44:25 , 0 ,07/05/2021 21:44:25 , 0 ,
 1404 ,07/05/2021 21:45:55 , 0 ,07/05/2021 21:45:55 , 0 ,07/05/2021 21:45:55 , 0 ,07/05/2021 21:45:55 , 0 ,
 1405 ,07/05/2021 21:47:25 , 0 ,07/05/2021 21:47:25 , 0 ,07/05/2021 21:47:25 , 0 ,07/05/2021 21:47:25 , 0 ,
 1406 ,07/05/2021 21:48:55 , 0 ,07/05/2021 21:48:55 , 0 ,07/05/2021 21:48:55 , 0 ,07/05/2021 21:48:55 , 0 ,
 1407 ,07/05/2021 21:50:25 , 0 ,07/05/2021 21:50:25 , 0 ,07/05/2021 21:50:25 , 0 ,07/05/2021 21:50:25 , 0 ,
 1408 ,07/05/2021 21:51:55 , 0 ,07/05/2021 21:51:55 , 0 ,07/05/2021 21:51:55 , 0 ,07/05/2021 21:51:55 , 0 ,
 1409 ,07/05/2021 21:53:25 , 0 ,07/05/2021 21:53:25 , 0 ,07/05/2021 21:53:25 , 0 ,07/05/2021 21:53:25 , 0 ,
 1410 ,07/05/2021 21:54:55 , 0 ,07/05/2021 21:54:55 , 0 ,07/05/2021 21:54:55 , 0 ,07/05/2021 21:54:55 , 0 ,
 1411 ,07/05/2021 21:56:25 , 0 ,07/05/2021 21:56:25 , 0 ,07/05/2021 21:56:25 , 0 ,07/05/2021 21:56:25 , 0 ,
 1412 ,07/05/2021 21:57:55 , 0 ,07/05/2021 21:57:55 , 0 ,07/05/2021 21:57:55 , 0 ,07/05/2021 21:57:55 , 0 ,
 1413 ,07/05/2021 21:59:25 , 0 ,07/05/2021 21:59:25 , 0 ,07/05/2021 21:59:25 , 0 ,07/05/2021 21:59:25 , 0 ,
 1414 ,07/05/2021 22:00:55 , 0 ,07/05/2021 22:00:55 , 0 ,07/05/2021 22:00:55 , 0 ,07/05/2021 22:00:55 , 0 ,
 1415 ,07/05/2021 22:02:25 , 0 ,07/05/2021 22:02:25 , 0 ,07/05/2021 22:02:25 , 0 ,07/05/2021 22:02:25 , 0 ,
 1416 ,07/05/2021 22:03:55 , 0 ,07/05/2021 22:03:55 , 0 ,07/05/2021 22:03:55 , 0 ,07/05/2021 22:03:55 , 0 ,
 1417 ,07/05/2021 22:05:25 , 0 ,07/05/2021 22:05:25 , 0 ,07/05/2021 22:05:25 , 0 ,07/05/2021 22:05:25 , 0 ,
 1418 ,07/05/2021 22:06:55 , 0 ,07/05/2021 22:06:55 , 0 ,07/05/2021 22:06:55 , 0 ,07/05/2021 22:06:55 , 0 ,
 1419 ,07/05/2021 22:08:25 , 0 ,07/05/2021 22:08:25 , 0 ,07/05/2021 22:08:25 , 0 ,07/05/2021 22:08:25 , 0 ,
 1420 ,07/05/2021 22:09:55 , 0 ,07/05/2021 22:09:55 , 0 ,07/05/2021 22:09:55 , 0 ,07/05/2021 22:09:55 , 0 ,
 1421 ,07/05/2021 22:11:25 , 0 ,07/05/2021 22:11:25 , 0 ,07/05/2021 22:11:25 , 0 ,07/05/2021 22:11:25 , 0 ,
 1422 ,07/05/2021 22:12:55 , 0 ,07/05/2021 22:12:55 , 0 ,07/05/2021 22:12:55 , 0 ,07/05/2021 22:12:55 , 0 ,
 1423 ,07/05/2021 22:14:25 , 0 ,07/05/2021 22:14:25 , 0 ,07/05/2021 22:14:25 , 0 ,07/05/2021 22:14:25 , 0 ,
 1424 ,07/05/2021 22:15:55 , 0 ,07/05/2021 22:15:55 , 0 ,07/05/2021 22:15:55 , 0 ,07/05/2021 22:15:55 , 0 ,
 1425 ,07/05/2021 22:17:25 , 0 ,07/05/2021 22:17:25 , 0 ,07/05/2021 22:17:25 , 0 ,07/05/2021 22:17:25 , 0 ,
 1426 ,07/05/2021 22:18:55 , 0 ,07/05/2021 22:18:55 , 0 ,07/05/2021 22:18:55 , 0 ,07/05/2021 22:18:55 , 0 ,
 1427 ,07/05/2021 22:20:25 , 0 ,07/05/2021 22:20:25 , 0 ,07/05/2021 22:20:25 , 0 ,07/05/2021 22:20:25 , 0 ,
 1428 ,07/05/2021 22:21:55 , 0 ,07/05/2021 22:21:55 , 0 ,07/05/2021 22:21:55 , 0 ,07/05/2021 22:21:55 , 0 ,
 1429 ,07/05/2021 22:23:25 , 0 ,07/05/2021 22:23:25 , 0 ,07/05/2021 22:23:25 , 0 ,07/05/2021 22:23:25 , 0 ,
 1430 ,07/05/2021 22:24:55 , 0 ,07/05/2021 22:24:55 , 0 ,07/05/2021 22:24:55 , 0 ,07/05/2021 22:24:55 , 0 ,
 1431 ,07/05/2021 22:26:25 , 0 ,07/05/2021 22:26:25 , 0 ,07/05/2021 22:26:25 , 0 ,07/05/2021 22:26:25 , 0 ,
 1432 ,07/05/2021 22:27:55 , 9.99999E-03 ,07/05/2021 22:27:55 , 0 ,07/05/2021 22:27:55 , 0 ,07/05/2021 22:27:55 , 0 ,
 1433 ,07/05/2021 22:29:25 , 1.999998E-02 ,07/05/2021 22:29:25 , 0 ,07/05/2021 22:29:25 , 0 ,07/05/2021 22:29:25 , 0 ,
 1434 ,07/05/2021 22:30:55 , 2.999997E-02 ,07/05/2021 22:30:55 , 0 ,07/05/2021 22:30:55 , 0 ,07/05/2021 22:30:55 , 0 ,
 1435 ,07/05/2021 22:32:25 , 1.000011E-02 ,07/05/2021 22:32:25 , 0 ,07/05/2021 22:32:25 , 0 ,07/05/2021 22:32:25 , 0 ,
 1436 ,07/05/2021 22:33:55 , 1.999998E-02 ,07/05/2021 22:33:55 , 0 ,07/05/2021 22:33:55 , 0 ,07/05/2021 22:33:55 , 0 ,
 1437 ,07/05/2021 22:35:25 , 9.99999E-03 ,07/05/2021 22:35:25 , 0 ,07/05/2021 22:35:25 , 0 ,07/05/2021 22:35:25 , 0 ,
 1438 ,07/05/2021 22:36:55 , 1.999998E-02 ,07/05/2021 22:36:55 , 0 ,07/05/2021 22:36:55 , 0 ,07/05/2021 22:36:55 , 0 ,
 1439 ,07/05/2021 22:38:25 , 3.999996E-02 ,07/05/2021 22:38:25 , 0 ,07/05/2021 22:38:25 , 0 ,07/05/2021 22:38:25 , 0 ,
 1440 ,07/05/2021 22:39:55 , 6.000006E-02 ,07/05/2021 22:39:55 , 0 ,07/05/2021 22:39:55 , 0 ,07/05/2021 22:39:55 , 0 ,
 1441 ,07/05/2021 22:41:25 , 0 ,07/05/2021 22:41:25 , 0 ,07/05/2021 22:41:25 , 0 ,07/05/2021 22:41:25 , 0 ,
 1442 ,07/05/2021 22:42:55 , 0 ,07/05/2021 22:42:55 , 0 ,07/05/2021 22:42:55 , 0 ,07/05/2021 22:42:55 , 0 ,
 1443 ,07/05/2021 22:44:25 , 0 ,07/05/2021 22:44:25 , 0 ,07/05/2021 22:44:25 , 0 ,07/05/2021 22:44:25 , 0 ,
 1444 ,07/05/2021 22:45:55 , 0 ,07/05/2021 22:45:55 , 0 ,07/05/2021 22:45:55 , 0 ,07/05/2021 22:45:55 , 0 ,
 1445 ,07/05/2021 22:47:25 , 0 ,07/05/2021 22:47:25 , 0 ,07/05/2021 22:47:25 , 0 ,07/05/2021 22:47:25 , 0 ,
 1446 ,07/05/2021 22:48:55 , 0 ,07/05/2021 22:48:55 , 0 ,07/05/2021 22:48:55 , 0 ,07/05/2021 22:48:55 , 0 ,
 1447 ,07/05/2021 22:50:25 , 0 ,07/05/2021 22:50:25 , 0 ,07/05/2021 22:50:25 , 0 ,07/05/2021 22:50:25 , 0 ,
 1448 ,07/05/2021 22:51:55 , 0 ,07/05/2021 22:51:55 , 0 ,07/05/2021 22:51:55 , 0 ,07/05/2021 22:51:55 , 0 ,
 1449 ,07/05/2021 22:53:25 , 0 ,07/05/2021 22:53:25 , 0 ,07/05/2021 22:53:25 , 0 ,07/05/2021 22:53:25 , 0 ,
 1450 ,07/05/2021 22:54:55 , 0 ,07/05/2021 22:54:55 , 0 ,07/05/2021 22:54:55 , 0 ,07/05/2021 22:54:55 , 0 ,
 1451 ,07/05/2021 22:56:25 , 0 ,07/05/2021 22:56:25 , 0 ,07/05/2021 22:56:25 , 0 ,07/05/2021 22:56:25 , 0 ,
 1452 ,07/05/2021 22:57:55 , 0 ,07/05/2021 22:57:55 , 0 ,07/05/2021 22:57:55 , 0 ,07/05/2021 22:57:55 , 0 ,
 1453 ,07/05/2021 22:59:25 , 0 ,07/05/2021 22:59:25 , 0 ,07/05/2021 22:59:25 , 0 ,07/05/2021 22:59:25 , 0 ,
 1454 ,07/05/2021 23:00:55 , 0 ,07/05/2021 23:00:55 , 0 ,07/05/2021 23:00:55 , 0 ,07/05/2021 23:00:55 , 0 ,
 1455 ,07/05/2021 23:02:25 , 0 ,07/05/2021 23:02:25 , 0 ,07/05/2021 23:02:25 , 0 ,07/05/2021 23:02:25 , 0 ,
 1456 ,07/05/2021 23:03:55 , 0 ,07/05/2021 23:03:55 , 0 ,07/05/2021 23:03:55 , 0 ,07/05/2021 23:03:55 , 0 ,
 1457 ,07/05/2021 23:05:25 , 0 ,07/05/2021 23:05:25 , 0 ,07/05/2021 23:05:25 , 0 ,07/05/2021 23:05:25 , 0 ,
 1458 ,07/05/2021 23:06:55 , 0 ,07/05/2021 23:06:55 , 0 ,07/05/2021 23:06:55 , 0 ,07/05/2021 23:06:55 , 0 ,
 1459 ,07/05/2021 23:08:25 , 0 ,07/05/2021 23:08:25 , 0 ,07/05/2021 23:08:25 , 0 ,07/05/2021 23:08:25 , 0 ,
 1460 ,07/05/2021 23:09:55 , 0 ,07/05/2021 23:09:55 , 0 ,07/05/2021 23:09:55 , 0 ,07/05/2021 23:09:55 , 0 ,
 1461 ,07/05/2021 23:11:25 , 0 ,07/05/2021 23:11:25 , 0 ,07/05/2021 23:11:25 ,-9.99999E-03 ,07/05/2021 23:11:25 , 0 ,
 1462 ,07/05/2021 23:12:55 , 0 ,07/05/2021 23:12:55 , 0 ,07/05/2021 23:12:55 , 0 ,07/05/2021 23:12:55 , 0 ,
 1463 ,07/05/2021 23:14:25 , 0 ,07/05/2021 23:14:25 , 0 ,07/05/2021 23:14:25 , 0 ,07/05/2021 23:14:25 , 0 ,
 1464 ,07/05/2021 23:15:55 , 0 ,07/05/2021 23:15:55 , 0 ,07/05/2021 23:15:55 , 0 ,07/05/2021 23:15:55 , 0 ,
 1465 ,07/05/2021 23:17:25 , 9.99999E-03 ,07/05/2021 23:17:25 , 0 ,07/05/2021 23:17:25 , 0 ,07/05/2021 23:17:25 , 0 ,
 1466 ,07/05/2021 23:18:55 , 1.999998E-02 ,07/05/2021 23:18:55 , 0 ,07/05/2021 23:18:55 , 0 ,07/05/2021 23:18:55 , 0 ,
 1467 ,07/05/2021 23:20:25 , 2.999997E-02 ,07/05/2021 23:20:25 ,-9.99999E-03 ,07/05/2021 23:20:25 , 0 ,07/05/2021 23:20:25 , 0 ,
 1468 ,07/05/2021 23:21:55 , 1.999998E-02 ,07/05/2021 23:21:55 , 0 ,07/05/2021 23:21:55 , 0 ,07/05/2021 23:21:55 , 0 ,
 1469 ,07/05/2021 23:23:25 , 4.000008E-02 ,07/05/2021 23:23:25 , 0 ,07/05/2021 23:23:25 , 0 ,07/05/2021 23:23:25 , 0 ,
 1470 ,07/05/2021 23:24:55 , 7.999992E-02 ,07/05/2021 23:24:55 , 0 ,07/05/2021 23:24:55 , 0 ,07/05/2021 23:24:55 , 0 ,
 1471 ,07/05/2021 23:26:25 , 0 ,07/05/2021 23:26:25 , 0 ,07/05/2021 23:26:25 , 0 ,07/05/2021 23:26:25 , 0 ,
 1472 ,07/05/2021 23:27:55 , 0 ,07/05/2021 23:27:55 , 0 ,07/05/2021 23:27:55 , 0 ,07/05/2021 23:27:55 , 0 ,
 1473 ,07/05/2021 23:29:25 , 0 ,07/05/2021 23:29:25 , 0 ,07/05/2021 23:29:25 , 0 ,07/05/2021 23:29:25 , 0 ,
 1474 ,07/05/2021 23:30:55 , 9.99999E-03 ,07/05/2021 23:30:55 , 9.99999E-03 ,07/05/2021 23:30:55 , 9.99999E-03 ,07/05/2021 23:30:55 , 9.99999E-03 ,
 1475 ,07/05/2021 23:32:25 , 5.000007E-02 ,07/05/2021 23:32:25 , 0 ,07/05/2021 23:32:25 , 0 ,07/05/2021 23:32:25 , 2.999997E-02 ,
 1476 ,07/05/2021 23:33:55 , 4.999995E-02 ,07/05/2021 23:33:55 , 0 ,07/05/2021 23:33:55 , 0 ,07/05/2021 23:33:55 , 2.999997E-02 ,
 1477 ,07/05/2021 23:35:25 , 4.000008E-02 ,07/05/2021 23:35:25 , 9.99999E-03 ,07/05/2021 23:35:25 , 0 ,07/05/2021 23:35:25 , 0.0200001 ,
 1478 ,07/05/2021 23:36:55 , 1.999998E-02 ,07/05/2021 23:36:55 , 9.99999E-03 ,07/05/2021 23:36:55 , 0 ,07/05/2021 23:36:55 , 1.999998E-02 ,
 1479 ,07/05/2021 23:38:25 , 0 ,07/05/2021 23:38:25 , 9.99999E-03 ,07/05/2021 23:38:25 , 0 ,07/05/2021 23:38:25 , 1.999998E-02 ,
 1480 ,07/05/2021 23:39:55 , 0 ,07/05/2021 23:39:55 , 0 ,07/05/2021 23:39:55 , 0 ,07/05/2021 23:39:55 , 2.999997E-02 ,
 1481 ,07/05/2021 23:41:25 , 0 ,07/05/2021 23:41:25 , 2.000004E-02 ,07/05/2021 23:41:25 , 0 ,07/05/2021 23:41:25 , 0 ,
 1482 ,07/05/2021 23:42:55 , 0 ,07/05/2021 23:42:55 , 9.99999E-03 ,07/05/2021 23:42:55 , 0 ,07/05/2021 23:42:55 , 2.999997E-02 ,
 1483 ,07/05/2021 23:44:25 , 0 ,07/05/2021 23:44:25 , 1.999998E-02 ,07/05/2021 23:44:25 , 0 ,07/05/2021 23:44:25 , 1.999998E-02 ,
 1484 ,07/05/2021 23:45:55 , 0 ,07/05/2021 23:45:55 , 0 ,07/05/2021 23:45:55 , 0 ,07/05/2021 23:45:55 , 1.000011E-02 ,
 1485 ,07/05/2021 23:47:25 , 0 ,07/05/2021 23:47:25 , 9.99999E-03 ,07/05/2021 23:47:25 , 0 ,07/05/2021 23:47:25 , 3.999996E-02 ,
 1486 ,07/05/2021 23:48:55 , 0 ,07/05/2021 23:48:55 , 4.000002E-02 ,07/05/2021 23:48:55 , 0 ,07/05/2021 23:48:55 , 1.999998E-02 ,
 1487 ,07/05/2021 23:50:25 , 0 ,07/05/2021 23:50:25 , 1.999998E-02 ,07/05/2021 23:50:25 , 0 ,07/05/2021 23:50:25 , 0 ,
 1488 ,07/05/2021 23:51:55 , 0 ,07/05/2021 23:51:55 , 4.000002E-02 ,07/05/2021 23:51:55 , 0 ,07/05/2021 23:51:55 , 0 ,
 1489 ,07/05/2021 23:53:25 , 0 ,07/05/2021 23:53:25 , 2.999997E-02 ,07/05/2021 23:53:25 , 0 ,07/05/2021 23:53:25 , 9.99999E-03 ,
 1490 ,07/05/2021 23:54:55 , 0 ,07/05/2021 23:54:55 , 2.000004E-02 ,07/05/2021 23:54:55 , 0 ,07/05/2021 23:54:55 , 3.999996E-02 ,
 1491 ,07/05/2021 23:56:25 , 0 ,07/05/2021 23:56:25 , 9.99999E-03 ,07/05/2021 23:56:25 , 0 ,07/05/2021 23:56:25 , 1.000011E-02 ,
 1492 ,07/05/2021 23:57:55 , 0 ,07/05/2021 23:57:55 , 0 ,07/05/2021 23:57:55 , 0 ,07/05/2021 23:57:55 , 2.999997E-02 ,
 1493 ,07/05/2021 23:59:25 , 0 ,07/05/2021 23:59:25 , 9.99999E-03 ,07/05/2021 23:59:25 , 0 ,07/05/2021 23:59:25 , 2.999997E-02 ,
 1494 ,08/05/2021 00:00:55 , 0 ,08/05/2021 00:00:55 , 1.999998E-02 ,08/05/2021 00:00:55 , 0 ,08/05/2021 00:00:55 , 1.999998E-02 ,
 1495 ,08/05/2021 00:02:25 , 0 ,08/05/2021 00:02:25 , 3.000003E-02 ,08/05/2021 00:02:25 , 0 ,08/05/2021 00:02:25 , 1.999998E-02 ,
 1496 ,08/05/2021 00:03:55 , 0 ,08/05/2021 00:03:55 , 2.999997E-02 ,08/05/2021 00:03:55 , 0 ,08/05/2021 00:03:55 , 0 ,
 1497 ,08/05/2021 00:05:25 , 0 ,08/05/2021 00:05:25 , 2.999997E-02 ,08/05/2021 00:05:25 , 0 ,08/05/2021 00:05:25 , 9.99999E-03 ,
 1498 ,08/05/2021 00:06:55 , 0 ,08/05/2021 00:06:55 , 4.000008E-02 ,08/05/2021 00:06:55 , 0 ,08/05/2021 00:06:55 , 0.0200001 ,
 1499 ,08/05/2021 00:08:25 , 0 ,08/05/2021 00:08:25 , 9.99999E-03 ,08/05/2021 00:08:25 , 0 ,08/05/2021 00:08:25 , 2.999997E-02 ,
 1500 ,08/05/2021 00:09:55 , 0 ,08/05/2021 00:09:55 , 9.99999E-03 ,08/05/2021 00:09:55 , 0 ,08/05/2021 00:09:55 , 1.999998E-02 ,
 1501 ,08/05/2021 00:11:25 , 0 ,08/05/2021 00:11:25 , 2.999997E-02 ,08/05/2021 00:11:25 , 0 ,08/05/2021 00:11:25 , 1.999998E-02 ,
 1502 ,08/05/2021 00:12:55 , 0 ,08/05/2021 00:12:55 , 5.000007E-02 ,08/05/2021 00:12:55 , 0 ,08/05/2021 00:12:55 , 1.999998E-02 ,
 1503 ,08/05/2021 00:14:25 , 0 ,08/05/2021 00:14:25 , 3.999996E-02 ,08/05/2021 00:14:25 , 0 ,08/05/2021 00:14:25 , 1.999998E-02 ,
 1504 ,08/05/2021 00:15:55 , 0 ,08/05/2021 00:15:55 , 1.999998E-02 ,08/05/2021 00:15:55 , 0 ,08/05/2021 00:15:55 , 1.000011E-02 ,
 1505 ,08/05/2021 00:17:25 , 0 ,08/05/2021 00:17:25 , 9.99999E-03 ,08/05/2021 00:17:25 , 0 ,08/05/2021 00:17:25 , 0 ,
 1506 ,08/05/2021 00:18:55 , 0 ,08/05/2021 00:18:55 , 3.999996E-02 ,08/05/2021 00:18:55 , 0 ,08/05/2021 00:18:55 , 0 ,
 1507 ,08/05/2021 00:20:25 , 0 ,08/05/2021 00:20:25 , 3.000009E-02 ,08/05/2021 00:20:25 , 0 ,08/05/2021 00:20:25 , 0 ,
 1508 ,08/05/2021 00:21:55 , 0 ,08/05/2021 00:21:55 , 2.999997E-02 ,08/05/2021 00:21:55 , 0 ,08/05/2021 00:21:55 , 1.999998E-02 ,
 1509 ,08/05/2021 00:23:25 , 1.999998E-02 ,08/05/2021 00:23:25 , 0 ,08/05/2021 00:23:25 , 0 ,08/05/2021 00:23:25 , 1.999998E-02 ,
 1510 ,08/05/2021 00:24:55 , 1.999998E-02 ,08/05/2021 00:24:55 , 2.999997E-02 ,08/05/2021 00:24:55 , 0 ,08/05/2021 00:24:55 , 1.999998E-02 ,
 1511 ,08/05/2021 00:26:25 , 9.99999E-03 ,08/05/2021 00:26:25 , 9.99999E-03 ,08/05/2021 00:26:25 , 0 ,08/05/2021 00:26:25 , 9.99999E-03 ,
 1512 ,08/05/2021 00:27:55 , 2.999997E-02 ,08/05/2021 00:27:55 , 1.999998E-02 ,08/05/2021 00:27:55 , 0 ,08/05/2021 00:27:55 , 1.999998E-02 ,
 1513 ,08/05/2021 00:29:25 , 2.999997E-02 ,08/05/2021 00:29:25 , 3.000009E-02 ,08/05/2021 00:29:25 , 0 ,08/05/2021 00:29:25 , 1.999998E-02 ,
 1514 ,08/05/2021 00:30:55 , 9.99999E-03 ,08/05/2021 00:30:55 , 0 ,08/05/2021 00:30:55 , 0 ,08/05/2021 00:30:55 , 0 ,
 1515 ,08/05/2021 00:32:25 , 1.999998E-02 ,08/05/2021 00:32:25 , 0 ,08/05/2021 00:32:25 ,-9.99999E-03 ,08/05/2021 00:32:25 , 0 ,
 1516 ,08/05/2021 00:33:55 , 0 ,08/05/2021 00:33:55 , 0 ,08/05/2021 00:33:55 , 0 ,08/05/2021 00:33:55 , 0 ,
 1517 ,08/05/2021 00:35:25 , 1.999998E-02 ,08/05/2021 00:35:25 , 0 ,08/05/2021 00:35:25 , 0 ,08/05/2021 00:35:25 , 0 ,
 1518 ,08/05/2021 00:36:55 , 9.000015E-02 ,08/05/2021 00:36:55 , 0 ,08/05/2021 00:36:55 , 0 ,08/05/2021 00:36:55 , 0 ,
 1519 ,08/05/2021 00:38:25 , 0 ,08/05/2021 00:38:25 , 0 ,08/05/2021 00:38:25 , 0 ,08/05/2021 00:38:25 , 0 ,
 1520 ,08/05/2021 00:39:55 , 0 ,08/05/2021 00:39:55 , 0 ,08/05/2021 00:39:55 , 0 ,08/05/2021 00:39:55 , 0 ,
 1521 ,08/05/2021 00:41:25 , 0 ,08/05/2021 00:41:25 , 0 ,08/05/2021 00:41:25 , 0 ,08/05/2021 00:41:25 , 0 ,
 1522 ,08/05/2021 00:42:55 , 0 ,08/05/2021 00:42:55 , 0 ,08/05/2021 00:42:55 , 0 ,08/05/2021 00:42:55 , 0 ,
 1523 ,08/05/2021 00:44:25 , 0 ,08/05/2021 00:44:25 , 0 ,08/05/2021 00:44:25 , 0 ,08/05/2021 00:44:25 , 0 ,
 1524 ,08/05/2021 00:45:55 , 0 ,08/05/2021 00:45:55 , 0 ,08/05/2021 00:45:55 , 0 ,08/05/2021 00:45:55 , 0 ,
 1525 ,08/05/2021 00:47:25 , 0 ,08/05/2021 00:47:25 , 0 ,08/05/2021 00:47:25 , 0 ,08/05/2021 00:47:25 , 0 ,
 1526 ,08/05/2021 00:48:55 , 0 ,08/05/2021 00:48:55 , 0 ,08/05/2021 00:48:55 , 0 ,08/05/2021 00:48:55 , 0 ,
 1527 ,08/05/2021 00:50:25 , 0 ,08/05/2021 00:50:25 , 0 ,08/05/2021 00:50:25 , 0 ,08/05/2021 00:50:25 , 0 ,
 1528 ,08/05/2021 00:51:55 , 0 ,08/05/2021 00:51:55 , 0 ,08/05/2021 00:51:55 , 0 ,08/05/2021 00:51:55 , 0 ,
 1529 ,08/05/2021 00:53:25 , 0 ,08/05/2021 00:53:25 , 0 ,08/05/2021 00:53:25 , 0 ,08/05/2021 00:53:25 , 0 ,
 1530 ,08/05/2021 00:54:55 , 0 ,08/05/2021 00:54:55 , 0 ,08/05/2021 00:54:55 , 0 ,08/05/2021 00:54:55 , 0 ,
 1531 ,08/05/2021 00:56:25 , 0 ,08/05/2021 00:56:25 , 0 ,08/05/2021 00:56:25 , 0 ,08/05/2021 00:56:25 , 0 ,
 1532 ,08/05/2021 00:57:55 , 0 ,08/05/2021 00:57:55 , 0 ,08/05/2021 00:57:55 , 0 ,08/05/2021 00:57:55 , 0 ,
 1533 ,08/05/2021 00:59:25 , 0 ,08/05/2021 00:59:25 , 0 ,08/05/2021 00:59:25 , 0 ,08/05/2021 00:59:25 , 0 ,
 1534 ,08/05/2021 01:00:55 , 0 ,08/05/2021 01:00:55 , 0 ,08/05/2021 01:00:55 , 0 ,08/05/2021 01:00:55 , 0 ,
 1535 ,08/05/2021 01:02:25 , 0 ,08/05/2021 01:02:25 , 0 ,08/05/2021 01:02:25 , 0 ,08/05/2021 01:02:25 , 0 ,
 1536 ,08/05/2021 01:03:55 , 0 ,08/05/2021 01:03:55 , 0 ,08/05/2021 01:03:55 , 0 ,08/05/2021 01:03:55 , 0 ,
 1537 ,08/05/2021 01:05:25 , 0 ,08/05/2021 01:05:25 , 0 ,08/05/2021 01:05:25 , 0 ,08/05/2021 01:05:25 , 9.99999E-03 ,
 1538 ,08/05/2021 01:06:55 , 0 ,08/05/2021 01:06:55 , 0 ,08/05/2021 01:06:55 , 0 ,08/05/2021 01:06:55 , 0 ,
 1539 ,08/05/2021 01:08:25 , 2.999997E-02 ,08/05/2021 01:08:25 , 0 ,08/05/2021 01:08:25 , 0 ,08/05/2021 01:08:25 , 0 ,
 1540 ,08/05/2021 01:09:55 , 1.999998E-02 ,08/05/2021 01:09:55 , 0 ,08/05/2021 01:09:55 , 0 ,08/05/2021 01:09:55 , 0 ,
 1541 ,08/05/2021 01:11:25 , 9.99999E-03 ,08/05/2021 01:11:25 , 0 ,08/05/2021 01:11:25 , 0 ,08/05/2021 01:11:25 , 0 ,
 1542 ,08/05/2021 01:12:55 , 2.999997E-02 ,08/05/2021 01:12:55 , 0 ,08/05/2021 01:12:55 , 0 ,08/05/2021 01:12:55 , 0 ,
 1543 ,08/05/2021 01:14:25 , 3.999996E-02 ,08/05/2021 01:14:25 , 0 ,08/05/2021 01:14:25 , 0 ,08/05/2021 01:14:25 , 0 ,
 1544 ,08/05/2021 01:15:55 , 0.0400002 ,08/05/2021 01:15:55 , 0 ,08/05/2021 01:15:55 , 0 ,08/05/2021 01:15:55 ,-9.99999E-03 ,
 1545 ,08/05/2021 01:17:25 , 0 ,08/05/2021 01:17:25 , 0 ,08/05/2021 01:17:25 , 0 ,08/05/2021 01:17:25 , 0 ,
 1546 ,08/05/2021 01:18:55 ,-1.000023E-02 ,08/05/2021 01:18:55 , 0 ,08/05/2021 01:18:55 , 0 ,08/05/2021 01:18:55 , 0 ,
 1547 ,08/05/2021 01:20:25 , 0 ,08/05/2021 01:20:25 , 0 ,08/05/2021 01:20:25 , 0 ,08/05/2021 01:20:25 , 9.99999E-03 ,
 1548 ,08/05/2021 01:21:55 , 0 ,08/05/2021 01:21:55 , 0 ,08/05/2021 01:21:55 , 0 ,08/05/2021 01:21:55 , 0 ,
 1549 ,08/05/2021 01:23:25 , 0 ,08/05/2021 01:23:25 , 0 ,08/05/2021 01:23:25 , 0 ,08/05/2021 01:23:25 , 0 ,
 1550 ,08/05/2021 01:24:55 , 0 ,08/05/2021 01:24:55 , 0 ,08/05/2021 01:24:55 , 0 ,08/05/2021 01:24:55 , 0 ,
 1551 ,08/05/2021 01:26:25 , 1.000023E-02 ,08/05/2021 01:26:25 , 0 ,08/05/2021 01:26:25 , 0 ,08/05/2021 01:26:25 , 0 ,
 1552 ,08/05/2021 01:27:55 , 0 ,08/05/2021 01:27:55 , 0 ,08/05/2021 01:27:55 , 0 ,08/05/2021 01:27:55 , 0 ,
 1553 ,08/05/2021 01:29:25 , 0 ,08/05/2021 01:29:25 , 0 ,08/05/2021 01:29:25 , 0 ,08/05/2021 01:29:25 , 0 ,
 1554 ,08/05/2021 01:30:55 , 0 ,08/05/2021 01:30:55 , 0 ,08/05/2021 01:30:55 , 0 ,08/05/2021 01:30:55 , 0 ,
 1555 ,08/05/2021 01:32:25 , 0 ,08/05/2021 01:32:25 , 0 ,08/05/2021 01:32:25 , 0 ,08/05/2021 01:32:25 , 0 ,
 1556 ,08/05/2021 01:33:55 , 0 ,08/05/2021 01:33:55 , 0 ,08/05/2021 01:33:55 , 0 ,08/05/2021 01:33:55 , 0 ,
 1557 ,08/05/2021 01:35:25 , 0 ,08/05/2021 01:35:25 , 0 ,08/05/2021 01:35:25 , 0 ,08/05/2021 01:35:25 , 0 ,
