Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:30:54
EXPERIMENT START:11/05/2021 09:59:47
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run5.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:
SUBJECT MASS:13.74 

GROUP/CAGE:0102
SUBJECT ID:Mouse m32
SUBJECT MASS:16.72 

GROUP/CAGE:0103
SUBJECT ID:Mouse m33
SUBJECT MASS:14.98 

GROUP/CAGE:0104
SUBJECT ID:Mouse m34
SUBJECT MASS:12.44 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 4329 ,15/05/2021 22:13:28 , 3.999996E-02 ,15/05/2021 22:13:28 , 0 ,15/05/2021 22:13:28 , 0 ,15/05/2021 22:13:28 , 0 ,
 4330 ,15/05/2021 22:14:58 , 2.999997E-02 ,15/05/2021 22:14:58 , 0 ,15/05/2021 22:14:58 , 0 ,15/05/2021 22:14:58 , 0 ,
 4331 ,15/05/2021 22:16:28 , 4.000008E-02 ,15/05/2021 22:16:28 , 0 ,15/05/2021 22:16:28 , 0 ,15/05/2021 22:16:28 , 0 ,
 4332 ,15/05/2021 22:17:58 , 9.99999E-03 ,15/05/2021 22:17:58 , 0 ,15/05/2021 22:17:58 , 0 ,15/05/2021 22:17:58 , 0 ,
 4333 ,15/05/2021 22:19:28 , 0 ,15/05/2021 22:19:28 , 0 ,15/05/2021 22:19:28 , 0 ,15/05/2021 22:19:28 , 0 ,
 4334 ,15/05/2021 22:20:58 , 0 ,15/05/2021 22:20:58 , 0 ,15/05/2021 22:20:58 , 0 ,15/05/2021 22:20:58 , 0 ,
 4335 ,15/05/2021 22:22:28 , 0 ,15/05/2021 22:22:28 , 0 ,15/05/2021 22:22:28 , 0 ,15/05/2021 22:22:28 , 0 ,
 4336 ,15/05/2021 22:23:58 , 0 ,15/05/2021 22:23:58 , 0 ,15/05/2021 22:23:58 , 0 ,15/05/2021 22:23:58 , 0 ,
 4337 ,15/05/2021 22:25:28 , 0 ,15/05/2021 22:25:28 , 0 ,15/05/2021 22:25:28 , 0 ,15/05/2021 22:25:28 , 9.99999E-03 ,
 4338 ,15/05/2021 22:26:58 , 0 ,15/05/2021 22:26:58 , 0 ,15/05/2021 22:26:58 , 0 ,15/05/2021 22:26:58 ,-9.99999E-03 ,
 4339 ,15/05/2021 22:28:28 , 0 ,15/05/2021 22:28:28 , 0 ,15/05/2021 22:28:28 , 0 ,15/05/2021 22:28:28 , 0 ,
 4340 ,15/05/2021 22:29:58 , 0 ,15/05/2021 22:29:58 , 0 ,15/05/2021 22:29:58 , 0 ,15/05/2021 22:29:58 , 0 ,
 4341 ,15/05/2021 22:31:28 ,-9.99999E-03 ,15/05/2021 22:31:28 , 0 ,15/05/2021 22:31:28 , 0 ,15/05/2021 22:31:28 , 0 ,
 4342 ,15/05/2021 22:32:58 , 3.999996E-02 ,15/05/2021 22:32:58 , 0 ,15/05/2021 22:32:58 , 0 ,15/05/2021 22:32:58 , 0 ,
 4343 ,15/05/2021 22:34:28 , 2.999997E-02 ,15/05/2021 22:34:28 , 0 ,15/05/2021 22:34:28 , 0 ,15/05/2021 22:34:28 , 0 ,
 4344 ,15/05/2021 22:35:58 , 3.999996E-02 ,15/05/2021 22:35:58 , 0 ,15/05/2021 22:35:58 , 0 ,15/05/2021 22:35:58 , 0 ,
 4345 ,15/05/2021 22:37:28 , 1.000011E-02 ,15/05/2021 22:37:28 , 0 ,15/05/2021 22:37:28 , 0 ,15/05/2021 22:37:28 , 0 ,
 4346 ,15/05/2021 22:38:58 , 0 ,15/05/2021 22:38:58 , 0 ,15/05/2021 22:38:58 , 0 ,15/05/2021 22:38:58 , 0 ,
 4347 ,15/05/2021 22:40:28 , 0 ,15/05/2021 22:40:28 , 0 ,15/05/2021 22:40:28 , 0 ,15/05/2021 22:40:28 , 0 ,
 4348 ,15/05/2021 22:41:58 , 0 ,15/05/2021 22:41:58 , 0 ,15/05/2021 22:41:58 , 0 ,15/05/2021 22:41:58 , 0 ,
 4349 ,15/05/2021 22:43:28 , 0 ,15/05/2021 22:43:28 , 0 ,15/05/2021 22:43:28 , 0 ,15/05/2021 22:43:28 , 0 ,
 4350 ,15/05/2021 22:44:58 , 0 ,15/05/2021 22:44:58 , 0 ,15/05/2021 22:44:58 , 0 ,15/05/2021 22:44:58 , 0 ,
 4351 ,15/05/2021 22:46:28 , 0 ,15/05/2021 22:46:28 , 0 ,15/05/2021 22:46:28 , 0 ,15/05/2021 22:46:28 , 0 ,
 4352 ,15/05/2021 22:47:58 , 0 ,15/05/2021 22:47:58 , 0 ,15/05/2021 22:47:58 , 0 ,15/05/2021 22:47:58 , 0 ,
 4353 ,15/05/2021 22:49:28 , 0 ,15/05/2021 22:49:28 , 0 ,15/05/2021 22:49:28 , 0 ,15/05/2021 22:49:28 , 0 ,
 4354 ,15/05/2021 22:50:58 , 0 ,15/05/2021 22:50:58 , 0 ,15/05/2021 22:50:58 , 0 ,15/05/2021 22:50:58 , 0 ,
 4355 ,15/05/2021 22:52:28 , 0 ,15/05/2021 22:52:28 , 0 ,15/05/2021 22:52:28 , 0 ,15/05/2021 22:52:28 , 0 ,
 4356 ,15/05/2021 22:53:58 , 0 ,15/05/2021 22:53:58 , 0 ,15/05/2021 22:53:58 , 0 ,15/05/2021 22:53:58 , 0 ,
 4357 ,15/05/2021 22:55:28 , 0 ,15/05/2021 22:55:28 , 0 ,15/05/2021 22:55:28 , 0 ,15/05/2021 22:55:28 , 0 ,
 4358 ,15/05/2021 22:56:58 , 0 ,15/05/2021 22:56:58 , 0 ,15/05/2021 22:56:58 , 0 ,15/05/2021 22:56:58 , 0 ,
 4359 ,15/05/2021 22:58:28 , 0 ,15/05/2021 22:58:28 , 0 ,15/05/2021 22:58:28 , 0 ,15/05/2021 22:58:28 , 0 ,
 4360 ,15/05/2021 22:59:58 , 0 ,15/05/2021 22:59:58 , 0 ,15/05/2021 22:59:58 , 0 ,15/05/2021 22:59:58 , 0 ,
 4361 ,15/05/2021 23:01:28 , 0 ,15/05/2021 23:01:28 , 0 ,15/05/2021 23:01:28 , 0 ,15/05/2021 23:01:28 , 0 ,
 4362 ,15/05/2021 23:02:58 , 0 ,15/05/2021 23:02:58 , 0 ,15/05/2021 23:02:58 , 0 ,15/05/2021 23:02:58 , 0 ,
 4363 ,15/05/2021 23:04:28 , 0 ,15/05/2021 23:04:28 , 0 ,15/05/2021 23:04:28 , 0 ,15/05/2021 23:04:28 , 0 ,
 4364 ,15/05/2021 23:05:58 , 0 ,15/05/2021 23:05:58 , 0 ,15/05/2021 23:05:58 , 0 ,15/05/2021 23:05:58 , 0 ,
 4365 ,15/05/2021 23:07:28 , 0 ,15/05/2021 23:07:28 , 0 ,15/05/2021 23:07:28 , 0 ,15/05/2021 23:07:28 , 0 ,
 4366 ,15/05/2021 23:08:58 , 0 ,15/05/2021 23:08:58 , 0 ,15/05/2021 23:08:58 , 0 ,15/05/2021 23:08:58 , 0 ,
 4367 ,15/05/2021 23:10:28 , 0 ,15/05/2021 23:10:28 , 0 ,15/05/2021 23:10:28 , 0 ,15/05/2021 23:10:28 , 0 ,
 4368 ,15/05/2021 23:11:58 , 0 ,15/05/2021 23:11:58 , 0 ,15/05/2021 23:11:58 , 0 ,15/05/2021 23:11:58 , 0 ,
 4369 ,15/05/2021 23:13:28 , 0 ,15/05/2021 23:13:28 , 0 ,15/05/2021 23:13:28 , 0 ,15/05/2021 23:13:28 , 0 ,
 4370 ,15/05/2021 23:14:58 , 0 ,15/05/2021 23:14:58 , 0 ,15/05/2021 23:14:58 , 0 ,15/05/2021 23:14:58 , 0 ,
 4371 ,15/05/2021 23:16:28 , 0 ,15/05/2021 23:16:28 , 0 ,15/05/2021 23:16:28 , 0 ,15/05/2021 23:16:28 , 0 ,
 4372 ,15/05/2021 23:17:58 , 0 ,15/05/2021 23:17:58 , 0 ,15/05/2021 23:17:58 , 0 ,15/05/2021 23:17:58 , 0 ,
 4373 ,15/05/2021 23:19:28 , 0 ,15/05/2021 23:19:28 , 0 ,15/05/2021 23:19:28 , 0 ,15/05/2021 23:19:28 , 0 ,
 4374 ,15/05/2021 23:20:58 , 0 ,15/05/2021 23:20:58 , 0 ,15/05/2021 23:20:58 , 0 ,15/05/2021 23:20:58 , 0 ,
 4375 ,15/05/2021 23:22:28 , 0 ,15/05/2021 23:22:28 , 0 ,15/05/2021 23:22:28 , 0 ,15/05/2021 23:22:28 , 0 ,
 4376 ,15/05/2021 23:23:58 , 0 ,15/05/2021 23:23:58 , 0 ,15/05/2021 23:23:58 , 0 ,15/05/2021 23:23:58 , 0 ,
 4377 ,15/05/2021 23:25:28 , 0 ,15/05/2021 23:25:28 , 0 ,15/05/2021 23:25:28 , 0 ,15/05/2021 23:25:28 , 0 ,
 4378 ,15/05/2021 23:26:58 , 0 ,15/05/2021 23:26:58 , 0 ,15/05/2021 23:26:58 , 0 ,15/05/2021 23:26:58 , 0 ,
 4379 ,15/05/2021 23:28:28 , 0 ,15/05/2021 23:28:28 , 0 ,15/05/2021 23:28:28 , 0 ,15/05/2021 23:28:28 , 0 ,
 4380 ,15/05/2021 23:29:58 , 0 ,15/05/2021 23:29:58 , 0 ,15/05/2021 23:29:58 , 0 ,15/05/2021 23:29:58 , 0 ,
 4381 ,15/05/2021 23:31:28 , 0 ,15/05/2021 23:31:28 , 3.999996E-02 ,15/05/2021 23:31:28 , 0 ,15/05/2021 23:31:28 , 2.999997E-02 ,
 4382 ,15/05/2021 23:32:58 , 0 ,15/05/2021 23:32:58 , 4.999995E-02 ,15/05/2021 23:32:58 , 0 ,15/05/2021 23:32:58 , 3.999996E-02 ,
 4383 ,15/05/2021 23:34:28 , 0 ,15/05/2021 23:34:28 , 4.000008E-02 ,15/05/2021 23:34:28 , 0 ,15/05/2021 23:34:28 , 5.000007E-02 ,
 4384 ,15/05/2021 23:35:58 , 0 ,15/05/2021 23:35:58 , 3.999996E-02 ,15/05/2021 23:35:58 , 0 ,15/05/2021 23:35:58 , 2.999997E-02 ,
 4385 ,15/05/2021 23:37:28 , 0 ,15/05/2021 23:37:28 , 2.999997E-02 ,15/05/2021 23:37:28 , 0 ,15/05/2021 23:37:28 , 2.999997E-02 ,
 4386 ,15/05/2021 23:38:58 , 0 ,15/05/2021 23:38:58 , 5.000007E-02 ,15/05/2021 23:38:58 , 0 ,15/05/2021 23:38:58 , 4.000008E-02 ,
 4387 ,15/05/2021 23:40:28 , 3.999996E-02 ,15/05/2021 23:40:28 , 4.999995E-02 ,15/05/2021 23:40:28 , 0 ,15/05/2021 23:40:28 , 3.999996E-02 ,
 4388 ,15/05/2021 23:41:58 , 2.999997E-02 ,15/05/2021 23:41:58 , 2.999997E-02 ,15/05/2021 23:41:58 , 0 ,15/05/2021 23:41:58 , 1.999998E-02 ,
 4389 ,15/05/2021 23:43:28 , 9.99999E-03 ,15/05/2021 23:43:28 , 3.999996E-02 ,15/05/2021 23:43:28 , 0 ,15/05/2021 23:43:28 , 0 ,
 4390 ,15/05/2021 23:44:58 , 0 ,15/05/2021 23:44:58 , 4.000008E-02 ,15/05/2021 23:44:58 , 0 ,15/05/2021 23:44:58 , 1.999998E-02 ,
 4391 ,15/05/2021 23:46:28 , 0 ,15/05/2021 23:46:28 , 3.999996E-02 ,15/05/2021 23:46:28 , 0 ,15/05/2021 23:46:28 , 3.999996E-02 ,
 4392 ,15/05/2021 23:47:58 , 0 ,15/05/2021 23:47:58 , 7.000005E-02 ,15/05/2021 23:47:58 , 0 ,15/05/2021 23:47:58 , 0.0200001 ,
 4393 ,15/05/2021 23:49:28 , 0 ,15/05/2021 23:49:28 , 0.1799999 ,15/05/2021 23:49:28 , 0 ,15/05/2021 23:49:28 , 3.999996E-02 ,
 4394 ,15/05/2021 23:50:58 , 2.999997E-02 ,15/05/2021 23:50:58 ,-9.99999E-03 ,15/05/2021 23:50:58 , 0 ,15/05/2021 23:50:58 , 3.999996E-02 ,
 4395 ,15/05/2021 23:52:28 , 3.999996E-02 ,15/05/2021 23:52:28 , 0.1 ,15/05/2021 23:52:28 , 0 ,15/05/2021 23:52:28 , 9.99999E-03 ,
 4396 ,15/05/2021 23:53:58 , 2.999997E-02 ,15/05/2021 23:53:58 ,-9.99999E-03 ,15/05/2021 23:53:58 , 0 ,15/05/2021 23:53:58 , 0.0200001 ,
 4397 ,15/05/2021 23:55:28 , 2.000022E-02 ,15/05/2021 23:55:28 , 0.3399999 ,15/05/2021 23:55:28 , 0 ,15/05/2021 23:55:28 , 2.999997E-02 ,
 4398 ,15/05/2021 23:56:58 , 2.999997E-02 ,15/05/2021 23:56:58 , 0.27 ,15/05/2021 23:56:58 , 0 ,15/05/2021 23:56:58 , 2.999997E-02 ,
 4399 ,15/05/2021 23:58:28 , 9.99999E-03 ,15/05/2021 23:58:28 , 3.999996E-02 ,15/05/2021 23:58:28 , 0 ,15/05/2021 23:58:28 , 3.999996E-02 ,
 4400 ,15/05/2021 23:59:58 , 0 ,15/05/2021 23:59:58 , 5.000019E-02 ,15/05/2021 23:59:58 , 0 ,15/05/2021 23:59:58 , 3.000009E-02 ,
 4401 ,16/05/2021 00:01:28 , 0 ,16/05/2021 00:01:28 , 9.99999E-03 ,16/05/2021 00:01:28 , 0 ,16/05/2021 00:01:28 , 3.999996E-02 ,
 4402 ,16/05/2021 00:02:58 , 0 ,16/05/2021 00:02:58 , 0 ,16/05/2021 00:02:58 , 0 ,16/05/2021 00:02:58 , 2.999997E-02 ,
 4403 ,16/05/2021 00:04:28 , 0 ,16/05/2021 00:04:28 ,-9.99999E-03 ,16/05/2021 00:04:28 , 0 ,16/05/2021 00:04:28 , 9.99999E-03 ,
 4404 ,16/05/2021 00:05:58 , 0 ,16/05/2021 00:05:58 , 0.1399999 ,16/05/2021 00:05:58 , 0 ,16/05/2021 00:05:58 , 4.000008E-02 ,
 4405 ,16/05/2021 00:07:28 , 9.99999E-03 ,16/05/2021 00:07:28 , 0 ,16/05/2021 00:07:28 , 0 ,16/05/2021 00:07:28 , 1.999998E-02 ,
 4406 ,16/05/2021 00:08:58 , 4.999995E-02 ,16/05/2021 00:08:58 , 0 ,16/05/2021 00:08:58 , 0 ,16/05/2021 00:08:58 , 1.999998E-02 ,
 4407 ,16/05/2021 00:10:28 , 2.999997E-02 ,16/05/2021 00:10:28 ,-9.99999E-03 ,16/05/2021 00:10:28 , 0 ,16/05/2021 00:10:28 , 2.999997E-02 ,
 4408 ,16/05/2021 00:11:58 , 0 ,16/05/2021 00:11:58 , 9.000015E-02 ,16/05/2021 00:11:58 , 0 ,16/05/2021 00:11:58 , 2.999997E-02 ,
 4409 ,16/05/2021 00:13:28 , 0 ,16/05/2021 00:13:28 ,-9.99999E-03 ,16/05/2021 00:13:28 , 0 ,16/05/2021 00:13:28 , 1.999998E-02 ,
 4410 ,16/05/2021 00:14:58 , 0 ,16/05/2021 00:14:58 , 0 ,16/05/2021 00:14:58 , 0 ,16/05/2021 00:14:58 , 1.999998E-02 ,
 4411 ,16/05/2021 00:16:28 ,-9.99999E-03 ,16/05/2021 00:16:28 , 0 ,16/05/2021 00:16:28 , 0 ,16/05/2021 00:16:28 , 9.99999E-03 ,
 4412 ,16/05/2021 00:17:58 , 5.999994E-02 ,16/05/2021 00:17:58 , 0 ,16/05/2021 00:17:58 , 0 ,16/05/2021 00:17:58 , 0.0400002 ,
 4413 ,16/05/2021 00:19:28 , 3.999996E-02 ,16/05/2021 00:19:28 , 0 ,16/05/2021 00:19:28 , 0 ,16/05/2021 00:19:28 , 2.999997E-02 ,
 4414 ,16/05/2021 00:20:58 , 2.000022E-02 ,16/05/2021 00:20:58 ,-1.000023E-02 ,16/05/2021 00:20:58 , 0 ,16/05/2021 00:20:58 , 2.999997E-02 ,
 4415 ,16/05/2021 00:22:28 , 0 ,16/05/2021 00:22:28 , 7.000017E-02 ,16/05/2021 00:22:28 , 0 ,16/05/2021 00:22:28 , 2.999997E-02 ,
 4416 ,16/05/2021 00:23:58 , 0 ,16/05/2021 00:23:58 , 0 ,16/05/2021 00:23:58 , 0 ,16/05/2021 00:23:58 , 3.999996E-02 ,
 4417 ,16/05/2021 00:25:28 , 0 ,16/05/2021 00:25:28 , 1.999998E-02 ,16/05/2021 00:25:28 , 0 ,16/05/2021 00:25:28 , 1.999998E-02 ,
 4418 ,16/05/2021 00:26:58 , 0 ,16/05/2021 00:26:58 , 0.1099999 ,16/05/2021 00:26:58 , 0 ,16/05/2021 00:26:58 , 2.999997E-02 ,
 4419 ,16/05/2021 00:28:28 , 0 ,16/05/2021 00:28:28 , 1.999998E-02 ,16/05/2021 00:28:28 , 0 ,16/05/2021 00:28:28 , 2.999997E-02 ,
 4420 ,16/05/2021 00:29:58 , 0 ,16/05/2021 00:29:58 , 0.1100001 ,16/05/2021 00:29:58 , 0 ,16/05/2021 00:29:58 , 0 ,
 4421 ,16/05/2021 00:31:28 , 3.999996E-02 ,16/05/2021 00:31:28 , 0 ,16/05/2021 00:31:28 , 0 ,16/05/2021 00:31:28 , 0 ,
 4422 ,16/05/2021 00:32:58 , 3.999996E-02 ,16/05/2021 00:32:58 , 0 ,16/05/2021 00:32:58 , 0 ,16/05/2021 00:32:58 , 0 ,
 4423 ,16/05/2021 00:34:28 , 2.999997E-02 ,16/05/2021 00:34:28 , 0 ,16/05/2021 00:34:28 , 0 ,16/05/2021 00:34:28 , 0 ,
 4424 ,16/05/2021 00:35:58 , 9.99999E-03 ,16/05/2021 00:35:58 , 0 ,16/05/2021 00:35:58 , 0 ,16/05/2021 00:35:58 , 0 ,
 4425 ,16/05/2021 00:37:28 , 0 ,16/05/2021 00:37:28 , 0 ,16/05/2021 00:37:28 , 0 ,16/05/2021 00:37:28 , 0 ,
 4426 ,16/05/2021 00:38:58 ,-2.999997E-02 ,16/05/2021 00:38:58 , 0 ,16/05/2021 00:38:58 , 0 ,16/05/2021 00:38:58 , 0 ,
 4427 ,16/05/2021 00:40:28 , 5.999994E-02 ,16/05/2021 00:40:28 , 0 ,16/05/2021 00:40:28 , 0 ,16/05/2021 00:40:28 , 0 ,
 4428 ,16/05/2021 00:41:58 , 0 ,16/05/2021 00:41:58 , 0 ,16/05/2021 00:41:58 , 0 ,16/05/2021 00:41:58 , 0 ,
 4429 ,16/05/2021 00:43:28 , 0 ,16/05/2021 00:43:28 , 0 ,16/05/2021 00:43:28 , 0 ,16/05/2021 00:43:28 , 0 ,
 4430 ,16/05/2021 00:44:58 , 0 ,16/05/2021 00:44:58 , 0 ,16/05/2021 00:44:58 , 0 ,16/05/2021 00:44:58 , 0 ,
 4431 ,16/05/2021 00:46:28 , 0 ,16/05/2021 00:46:28 , 0 ,16/05/2021 00:46:28 , 0 ,16/05/2021 00:46:28 , 0 ,
 4432 ,16/05/2021 00:47:58 , 0 ,16/05/2021 00:47:58 , 0 ,16/05/2021 00:47:58 , 0 ,16/05/2021 00:47:58 , 0 ,
 4433 ,16/05/2021 00:49:28 , 0 ,16/05/2021 00:49:28 , 0 ,16/05/2021 00:49:28 , 0 ,16/05/2021 00:49:28 , 0 ,
 4434 ,16/05/2021 00:50:58 , 0 ,16/05/2021 00:50:58 , 0 ,16/05/2021 00:50:58 , 0 ,16/05/2021 00:50:58 , 0 ,
 4435 ,16/05/2021 00:52:28 , 0 ,16/05/2021 00:52:28 , 0 ,16/05/2021 00:52:28 , 0 ,16/05/2021 00:52:28 , 0 ,
 4436 ,16/05/2021 00:53:58 , 0 ,16/05/2021 00:53:58 , 0 ,16/05/2021 00:53:58 , 0 ,16/05/2021 00:53:58 , 0 ,
 4437 ,16/05/2021 00:55:28 , 0 ,16/05/2021 00:55:28 , 0 ,16/05/2021 00:55:28 , 0 ,16/05/2021 00:55:28 , 0 ,
 4438 ,16/05/2021 00:56:58 , 0 ,16/05/2021 00:56:58 , 0 ,16/05/2021 00:56:58 , 0 ,16/05/2021 00:56:58 , 0 ,
 4439 ,16/05/2021 00:58:28 , 0 ,16/05/2021 00:58:28 , 0 ,16/05/2021 00:58:28 , 0 ,16/05/2021 00:58:28 , 0 ,
 4440 ,16/05/2021 00:59:58 , 0 ,16/05/2021 00:59:58 , 0 ,16/05/2021 00:59:58 , 0 ,16/05/2021 00:59:58 , 0 ,
 4441 ,16/05/2021 01:01:28 , 0 ,16/05/2021 01:01:28 , 0 ,16/05/2021 01:01:28 , 0 ,16/05/2021 01:01:28 , 0 ,
 4442 ,16/05/2021 01:02:58 , 0 ,16/05/2021 01:02:58 , 0 ,16/05/2021 01:02:58 , 0 ,16/05/2021 01:02:58 , 0 ,
 4443 ,16/05/2021 01:04:28 , 0 ,16/05/2021 01:04:28 , 0 ,16/05/2021 01:04:28 , 0 ,16/05/2021 01:04:28 , 0 ,
 4444 ,16/05/2021 01:05:58 , 0 ,16/05/2021 01:05:58 , 0 ,16/05/2021 01:05:58 , 0 ,16/05/2021 01:05:58 , 0 ,
 4445 ,16/05/2021 01:07:28 , 0 ,16/05/2021 01:07:28 , 0 ,16/05/2021 01:07:28 , 0 ,16/05/2021 01:07:28 , 0 ,
 4446 ,16/05/2021 01:08:58 , 0 ,16/05/2021 01:08:58 , 0 ,16/05/2021 01:08:58 , 0 ,16/05/2021 01:08:58 , 0 ,
 4447 ,16/05/2021 01:10:28 , 0 ,16/05/2021 01:10:28 , 0 ,16/05/2021 01:10:28 , 0 ,16/05/2021 01:10:28 , 0 ,
 4448 ,16/05/2021 01:11:58 , 0 ,16/05/2021 01:11:58 , 0 ,16/05/2021 01:11:58 , 0 ,16/05/2021 01:11:58 , 0 ,
 4449 ,16/05/2021 01:13:28 , 0 ,16/05/2021 01:13:28 , 0 ,16/05/2021 01:13:28 , 0 ,16/05/2021 01:13:28 , 0 ,
 4450 ,16/05/2021 01:14:58 , 0 ,16/05/2021 01:14:58 , 0 ,16/05/2021 01:14:58 , 0 ,16/05/2021 01:14:58 , 0 ,
 4451 ,16/05/2021 01:16:28 , 0 ,16/05/2021 01:16:28 , 0 ,16/05/2021 01:16:28 , 0 ,16/05/2021 01:16:28 , 0 ,
 4452 ,16/05/2021 01:17:58 , 0 ,16/05/2021 01:17:58 , 0 ,16/05/2021 01:17:58 , 0 ,16/05/2021 01:17:58 , 0 ,
 4453 ,16/05/2021 01:19:28 , 0 ,16/05/2021 01:19:28 , 0 ,16/05/2021 01:19:28 , 0 ,16/05/2021 01:19:28 , 0 ,
 4454 ,16/05/2021 01:20:58 , 0 ,16/05/2021 01:20:58 , 0 ,16/05/2021 01:20:58 , 0 ,16/05/2021 01:20:58 , 0 ,
 4455 ,16/05/2021 01:22:28 , 0 ,16/05/2021 01:22:28 , 0 ,16/05/2021 01:22:28 , 0 ,16/05/2021 01:22:28 , 0 ,
 4456 ,16/05/2021 01:23:58 , 0 ,16/05/2021 01:23:58 , 0 ,16/05/2021 01:23:58 , 0 ,16/05/2021 01:23:58 , 0 ,
 4457 ,16/05/2021 01:25:28 , 0 ,16/05/2021 01:25:28 , 0 ,16/05/2021 01:25:28 , 0 ,16/05/2021 01:25:28 , 0 ,
 4458 ,16/05/2021 01:26:58 , 0 ,16/05/2021 01:26:58 , 0 ,16/05/2021 01:26:58 , 0 ,16/05/2021 01:26:58 , 0 ,
 4459 ,16/05/2021 01:28:28 , 0 ,16/05/2021 01:28:28 , 0 ,16/05/2021 01:28:28 , 0 ,16/05/2021 01:28:28 , 0 ,
 4460 ,16/05/2021 01:29:58 , 0 ,16/05/2021 01:29:58 , 0 ,16/05/2021 01:29:58 , 0 ,16/05/2021 01:29:58 , 0 ,
 4461 ,16/05/2021 01:31:28 , 0 ,16/05/2021 01:31:28 , 0 ,16/05/2021 01:31:28 , 0 ,16/05/2021 01:31:28 , 0 ,
 4462 ,16/05/2021 01:32:58 , 0 ,16/05/2021 01:32:58 , 0 ,16/05/2021 01:32:58 , 0 ,16/05/2021 01:32:58 , 0 ,
 4463 ,16/05/2021 01:34:28 , 0 ,16/05/2021 01:34:28 , 0 ,16/05/2021 01:34:28 , 0 ,16/05/2021 01:34:28 , 0 ,
 4464 ,16/05/2021 01:35:58 , 0 ,16/05/2021 01:35:58 , 0 ,16/05/2021 01:35:58 , 0 ,16/05/2021 01:35:58 , 0 ,
 4465 ,16/05/2021 01:37:28 , 0 ,16/05/2021 01:37:28 , 0 ,16/05/2021 01:37:28 , 0 ,16/05/2021 01:37:28 , 0 ,
 4466 ,16/05/2021 01:38:58 , 0 ,16/05/2021 01:38:58 , 0 ,16/05/2021 01:38:58 , 0 ,16/05/2021 01:38:58 , 0 ,
 4467 ,16/05/2021 01:40:28 , 0 ,16/05/2021 01:40:28 , 0 ,16/05/2021 01:40:28 , 0 ,16/05/2021 01:40:28 , 0 ,
 4468 ,16/05/2021 01:41:58 , 0 ,16/05/2021 01:41:58 , 0 ,16/05/2021 01:41:58 , 0 ,16/05/2021 01:41:58 , 0 ,
 4469 ,16/05/2021 01:43:28 , 0 ,16/05/2021 01:43:28 , 0 ,16/05/2021 01:43:28 , 0 ,16/05/2021 01:43:28 , 0 ,
 4470 ,16/05/2021 01:44:58 , 0 ,16/05/2021 01:44:58 , 0 ,16/05/2021 01:44:58 , 0 ,16/05/2021 01:44:58 , 0 ,
 4471 ,16/05/2021 01:46:28 , 0 ,16/05/2021 01:46:28 , 0 ,16/05/2021 01:46:28 , 0 ,16/05/2021 01:46:28 , 0 ,
 4472 ,16/05/2021 01:47:58 , 0 ,16/05/2021 01:47:58 , 0 ,16/05/2021 01:47:58 , 0 ,16/05/2021 01:47:58 , 0 ,
 4473 ,16/05/2021 01:49:28 , 0 ,16/05/2021 01:49:28 , 0 ,16/05/2021 01:49:28 , 0 ,16/05/2021 01:49:28 , 0 ,
 4474 ,16/05/2021 01:50:58 , 0 ,16/05/2021 01:50:58 , 0 ,16/05/2021 01:50:58 , 0 ,16/05/2021 01:50:58 , 0 ,
 4475 ,16/05/2021 01:52:28 , 0 ,16/05/2021 01:52:28 , 0 ,16/05/2021 01:52:28 , 0 ,16/05/2021 01:52:28 , 0 ,
 4476 ,16/05/2021 01:53:58 , 0 ,16/05/2021 01:53:58 , 0 ,16/05/2021 01:53:58 , 0 ,16/05/2021 01:53:58 , 0 ,
 4477 ,16/05/2021 01:55:28 , 0 ,16/05/2021 01:55:28 , 0 ,16/05/2021 01:55:28 , 0 ,16/05/2021 01:55:28 , 0 ,
 4478 ,16/05/2021 01:56:58 , 0 ,16/05/2021 01:56:58 , 0 ,16/05/2021 01:56:58 , 0 ,16/05/2021 01:56:58 , 0 ,
 4479 ,16/05/2021 01:58:28 , 0 ,16/05/2021 01:58:28 , 0 ,16/05/2021 01:58:28 , 0 ,16/05/2021 01:58:28 , 0 ,
 4480 ,16/05/2021 01:59:58 , 0 ,16/05/2021 01:59:58 , 0 ,16/05/2021 01:59:58 , 0 ,16/05/2021 01:59:58 , 0 ,
 4481 ,16/05/2021 02:01:28 , 0 ,16/05/2021 02:01:28 , 0 ,16/05/2021 02:01:28 , 0 ,16/05/2021 02:01:28 , 0 ,
 4482 ,16/05/2021 02:02:58 , 0 ,16/05/2021 02:02:58 , 0 ,16/05/2021 02:02:58 , 0 ,16/05/2021 02:02:58 , 0 ,
 4483 ,16/05/2021 02:04:28 , 0 ,16/05/2021 02:04:28 , 0 ,16/05/2021 02:04:28 , 0 ,16/05/2021 02:04:28 , 0 ,
 4484 ,16/05/2021 02:05:58 , 0 ,16/05/2021 02:05:58 , 0 ,16/05/2021 02:05:58 , 0 ,16/05/2021 02:05:58 , 0 ,
