Oxymax PARAMETER File 

CSV FILE CREATION:11/01/2023 13:34:33
EXPERIMENT START:13/01/2022 11:59:44
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run6.0.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m35
SUBJECT MASS:19.24 

GROUP/CAGE:0102
SUBJECT ID:Mouse m36
SUBJECT MASS:21.13 

GROUP/CAGE:0103
SUBJECT ID:Mouse m37
SUBJECT MASS:19.45 

GROUP/CAGE:0104
SUBJECT ID:Empty
SUBJECT MASS:200 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,TIME,CAGE 0101,TIME,CAGE 0102,TIME,CAGE 0103,TIME,CAGE 0104,
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 784 ,14/01/2022 07:35:53 , 0 ,14/01/2022 07:35:53 , 0 ,14/01/2022 07:35:53 , 0 ,14/01/2022 07:35:53 , 0 ,
 785 ,14/01/2022 07:37:23 , 0 ,14/01/2022 07:37:23 , 0 ,14/01/2022 07:37:23 , 0 ,14/01/2022 07:37:23 , 0 ,
 786 ,14/01/2022 07:38:53 , 0 ,14/01/2022 07:38:53 , 0 ,14/01/2022 07:38:53 , 0 ,14/01/2022 07:38:53 , 0 ,
 787 ,14/01/2022 07:40:23 , 0 ,14/01/2022 07:40:23 , 0 ,14/01/2022 07:40:23 , 0 ,14/01/2022 07:40:23 , 0 ,
 788 ,14/01/2022 07:41:53 , 0 ,14/01/2022 07:41:53 , 0 ,14/01/2022 07:41:53 , 0 ,14/01/2022 07:41:53 , 0 ,
 789 ,14/01/2022 07:43:23 , 0 ,14/01/2022 07:43:23 , 0 ,14/01/2022 07:43:23 , 0 ,14/01/2022 07:43:23 , 0 ,
 790 ,14/01/2022 07:44:53 , 0 ,14/01/2022 07:44:53 , 0 ,14/01/2022 07:44:53 , 0 ,14/01/2022 07:44:53 , 0 ,
 791 ,14/01/2022 07:46:23 , 0 ,14/01/2022 07:46:23 , 0 ,14/01/2022 07:46:23 , 0 ,14/01/2022 07:46:23 , 0 ,
 792 ,14/01/2022 07:47:53 , 0 ,14/01/2022 07:47:53 , 0 ,14/01/2022 07:47:53 , 0 ,14/01/2022 07:47:53 , 0 ,
 793 ,14/01/2022 07:49:23 , 0 ,14/01/2022 07:49:23 , 0 ,14/01/2022 07:49:23 , 0 ,14/01/2022 07:49:23 , 0 ,
 794 ,14/01/2022 07:50:53 , 0 ,14/01/2022 07:50:53 , 0 ,14/01/2022 07:50:53 , 0 ,14/01/2022 07:50:53 , 0 ,
 795 ,14/01/2022 07:52:23 , 0 ,14/01/2022 07:52:23 , 0 ,14/01/2022 07:52:23 , 0 ,14/01/2022 07:52:23 , 0 ,
 796 ,14/01/2022 07:53:53 , 0 ,14/01/2022 07:53:53 , 0 ,14/01/2022 07:53:53 , 0 ,14/01/2022 07:53:53 , 0 ,
 797 ,14/01/2022 07:55:23 , 0 ,14/01/2022 07:55:23 , 0 ,14/01/2022 07:55:23 , 0 ,14/01/2022 07:55:23 , 0 ,
 798 ,14/01/2022 07:56:53 , 0 ,14/01/2022 07:56:53 , 0 ,14/01/2022 07:56:53 , 0 ,14/01/2022 07:56:53 , 0 ,
 799 ,14/01/2022 07:58:23 , 0 ,14/01/2022 07:58:23 , 0 ,14/01/2022 07:58:23 , 0 ,14/01/2022 07:58:23 , 0 ,
 800 ,14/01/2022 07:59:53 , 0 ,14/01/2022 07:59:53 , 0 ,14/01/2022 07:59:53 , 0 ,14/01/2022 07:59:53 , 0 ,
 801 ,14/01/2022 08:01:23 , 0 ,14/01/2022 08:01:23 , 0 ,14/01/2022 08:01:23 , 0 ,14/01/2022 08:01:23 , 0 ,
 802 ,14/01/2022 08:02:53 , 0 ,14/01/2022 08:02:53 , 0 ,14/01/2022 08:02:53 , 0 ,14/01/2022 08:02:53 , 0 ,
 803 ,14/01/2022 08:04:23 , 0 ,14/01/2022 08:04:23 , 0 ,14/01/2022 08:04:23 , 0 ,14/01/2022 08:04:23 , 0 ,
 804 ,14/01/2022 08:05:53 , 0 ,14/01/2022 08:05:53 , 0 ,14/01/2022 08:05:53 , 0 ,14/01/2022 08:05:53 , 0 ,
 805 ,14/01/2022 08:07:23 , 0 ,14/01/2022 08:07:23 , 0 ,14/01/2022 08:07:23 , 0 ,14/01/2022 08:07:23 , 0 ,
 806 ,14/01/2022 08:08:53 , 0 ,14/01/2022 08:08:53 , 0 ,14/01/2022 08:08:53 , 0 ,14/01/2022 08:08:53 , 0 ,
 807 ,14/01/2022 08:10:23 , 0 ,14/01/2022 08:10:23 , 0 ,14/01/2022 08:10:23 , 0 ,14/01/2022 08:10:23 , 0 ,
 808 ,14/01/2022 08:11:53 , 0 ,14/01/2022 08:11:53 , 0 ,14/01/2022 08:11:53 , 0 ,14/01/2022 08:11:53 , 0 ,
 809 ,14/01/2022 08:13:23 , 0 ,14/01/2022 08:13:23 , 0 ,14/01/2022 08:13:23 , 0 ,14/01/2022 08:13:23 , 0 ,
 810 ,14/01/2022 08:14:53 , 0 ,14/01/2022 08:14:53 , 0 ,14/01/2022 08:14:53 , 0 ,14/01/2022 08:14:53 , 0 ,
 811 ,14/01/2022 08:16:23 , 0 ,14/01/2022 08:16:23 , 0 ,14/01/2022 08:16:23 ,-9.99999E-03 ,14/01/2022 08:16:23 , 0 ,
 812 ,14/01/2022 08:17:53 , 0 ,14/01/2022 08:17:53 , 0 ,14/01/2022 08:17:53 , 9.99999E-03 ,14/01/2022 08:17:53 , 0 ,
 813 ,14/01/2022 08:19:23 , 0 ,14/01/2022 08:19:23 , 0 ,14/01/2022 08:19:23 , 0 ,14/01/2022 08:19:23 , 0 ,
 814 ,14/01/2022 08:20:53 , 0 ,14/01/2022 08:20:53 , 0 ,14/01/2022 08:20:53 , 0 ,14/01/2022 08:20:53 , 0 ,
 815 ,14/01/2022 08:22:23 , 0 ,14/01/2022 08:22:23 , 0 ,14/01/2022 08:22:23 ,-9.99999E-03 ,14/01/2022 08:22:23 , 0 ,
 816 ,14/01/2022 08:23:53 , 0 ,14/01/2022 08:23:53 , 0 ,14/01/2022 08:23:53 , 9.99999E-03 ,14/01/2022 08:23:53 , 0 ,
 817 ,14/01/2022 08:25:23 , 0 ,14/01/2022 08:25:23 , 0 ,14/01/2022 08:25:23 , 0 ,14/01/2022 08:25:23 , 0 ,
 818 ,14/01/2022 08:26:53 , 0 ,14/01/2022 08:26:53 , 0 ,14/01/2022 08:26:53 , 0 ,14/01/2022 08:26:53 , 0 ,
 819 ,14/01/2022 08:28:23 , 0 ,14/01/2022 08:28:23 , 9.99999E-03 ,14/01/2022 08:28:23 , 0 ,14/01/2022 08:28:23 , 0 ,
 820 ,14/01/2022 08:29:53 , 0 ,14/01/2022 08:29:53 , 0 ,14/01/2022 08:29:53 , 0 ,14/01/2022 08:29:53 , 0 ,
 821 ,14/01/2022 08:31:23 , 0 ,14/01/2022 08:31:23 , 0 ,14/01/2022 08:31:23 , 0 ,14/01/2022 08:31:23 , 0 ,
 822 ,14/01/2022 08:32:53 , 0 ,14/01/2022 08:32:53 , 0 ,14/01/2022 08:32:53 , 0 ,14/01/2022 08:32:53 , 0 ,
 823 ,14/01/2022 08:34:23 , 0 ,14/01/2022 08:34:23 , 0 ,14/01/2022 08:34:23 , 9.99999E-03 ,14/01/2022 08:34:23 , 0 ,
 824 ,14/01/2022 08:35:53 , 9.99999E-03 ,14/01/2022 08:35:53 , 0 ,14/01/2022 08:35:53 ,-9.99999E-03 ,14/01/2022 08:35:53 , 0 ,
 825 ,14/01/2022 08:37:23 , 0 ,14/01/2022 08:37:23 , 0 ,14/01/2022 08:37:23 , 0 ,14/01/2022 08:37:23 , 0 ,
 826 ,14/01/2022 08:38:53 , 0 ,14/01/2022 08:38:53 , 0 ,14/01/2022 08:38:53 , 0 ,14/01/2022 08:38:53 , 0 ,
 827 ,14/01/2022 08:40:23 , 0 ,14/01/2022 08:40:23 , 0 ,14/01/2022 08:40:23 , 0 ,14/01/2022 08:40:23 , 0 ,
 828 ,14/01/2022 08:41:53 , 0 ,14/01/2022 08:41:53 , 0 ,14/01/2022 08:41:53 , 0 ,14/01/2022 08:41:53 , 0 ,
 829 ,14/01/2022 08:43:23 , 0 ,14/01/2022 08:43:23 , 0 ,14/01/2022 08:43:23 , 0 ,14/01/2022 08:43:23 , 0 ,
 830 ,14/01/2022 08:44:53 , 0 ,14/01/2022 08:44:53 , 0 ,14/01/2022 08:44:53 , 0 ,14/01/2022 08:44:53 , 0 ,
 831 ,14/01/2022 08:46:23 , 0 ,14/01/2022 08:46:23 , 0 ,14/01/2022 08:46:23 , 0 ,14/01/2022 08:46:23 , 0 ,
 832 ,14/01/2022 08:47:53 , 0 ,14/01/2022 08:47:53 ,-9.99999E-03 ,14/01/2022 08:47:53 , 0 ,14/01/2022 08:47:53 , 0 ,
 833 ,14/01/2022 08:49:23 , 0 ,14/01/2022 08:49:23 , 9.99999E-03 ,14/01/2022 08:49:23 , 0 ,14/01/2022 08:49:23 , 0 ,
 834 ,14/01/2022 08:50:53 , 0 ,14/01/2022 08:50:53 , 0 ,14/01/2022 08:50:53 , 0 ,14/01/2022 08:50:53 , 0 ,
 835 ,14/01/2022 08:52:23 ,-9.99999E-03 ,14/01/2022 08:52:23 , 0 ,14/01/2022 08:52:23 , 0 ,14/01/2022 08:52:23 , 0 ,
 836 ,14/01/2022 08:53:53 , 9.99999E-03 ,14/01/2022 08:53:53 ,-9.99999E-03 ,14/01/2022 08:53:53 , 0 ,14/01/2022 08:53:53 , 0 ,
 837 ,14/01/2022 08:55:23 , 0 ,14/01/2022 08:55:23 , 0 ,14/01/2022 08:55:23 , 0 ,14/01/2022 08:55:23 , 0 ,
 838 ,14/01/2022 08:56:53 , 0 ,14/01/2022 08:56:53 , 0 ,14/01/2022 08:56:53 , 0 ,14/01/2022 08:56:53 , 0 ,
 839 ,14/01/2022 08:58:23 , 0 ,14/01/2022 08:58:23 , 0 ,14/01/2022 08:58:23 , 0 ,14/01/2022 08:58:23 , 0 ,
 840 ,14/01/2022 08:59:53 , 0 ,14/01/2022 08:59:53 , 0 ,14/01/2022 08:59:53 , 0 ,14/01/2022 08:59:53 , 0 ,
 841 ,14/01/2022 09:01:23 ,-9.99999E-03 ,14/01/2022 09:01:23 , 0 ,14/01/2022 09:01:23 , 0 ,14/01/2022 09:01:23 , 0 ,
 842 ,14/01/2022 09:02:53 , 9.99999E-03 ,14/01/2022 09:02:53 , 9.99999E-03 ,14/01/2022 09:02:53 , 0 ,14/01/2022 09:02:53 , 0 ,
 843 ,14/01/2022 09:04:23 , 0 ,14/01/2022 09:04:23 , 0 ,14/01/2022 09:04:23 , 0 ,14/01/2022 09:04:23 , 0 ,
 844 ,14/01/2022 09:05:53 , 0 ,14/01/2022 09:05:53 , 0 ,14/01/2022 09:05:53 , 0 ,14/01/2022 09:05:53 , 0 ,
 845 ,14/01/2022 09:07:23 , 0 ,14/01/2022 09:07:23 , 0 ,14/01/2022 09:07:23 , 0 ,14/01/2022 09:07:23 , 0 ,
 846 ,14/01/2022 09:08:53 , 0 ,14/01/2022 09:08:53 , 0 ,14/01/2022 09:08:53 , 0 ,14/01/2022 09:08:53 , 0 ,
 847 ,14/01/2022 09:10:23 , 0 ,14/01/2022 09:10:23 , 0 ,14/01/2022 09:10:23 , 0 ,14/01/2022 09:10:23 , 0 ,
 848 ,14/01/2022 09:11:53 , 0 ,14/01/2022 09:11:53 , 0 ,14/01/2022 09:11:53 , 0 ,14/01/2022 09:11:53 , 0 ,
 849 ,14/01/2022 09:13:23 , 0 ,14/01/2022 09:13:23 , 0 ,14/01/2022 09:13:23 , 0 ,14/01/2022 09:13:23 , 0 ,
 850 ,14/01/2022 09:14:53 , 0 ,14/01/2022 09:14:53 , 0 ,14/01/2022 09:14:53 , 0 ,14/01/2022 09:14:53 , 0 ,
 851 ,14/01/2022 09:16:23 , 0 ,14/01/2022 09:16:23 , 0 ,14/01/2022 09:16:23 , 0 ,14/01/2022 09:16:23 , 0 ,
 852 ,14/01/2022 09:17:53 , 0 ,14/01/2022 09:17:53 , 0 ,14/01/2022 09:17:53 , 0 ,14/01/2022 09:17:53 , 0 ,
 853 ,14/01/2022 09:19:23 , 0 ,14/01/2022 09:19:23 , 0 ,14/01/2022 09:19:23 , 0 ,14/01/2022 09:19:23 , 0 ,
 854 ,14/01/2022 09:20:53 , 0 ,14/01/2022 09:20:53 , 0 ,14/01/2022 09:20:53 , 0 ,14/01/2022 09:20:53 , 0 ,
 855 ,14/01/2022 09:22:23 , 0 ,14/01/2022 09:22:23 , 0 ,14/01/2022 09:22:23 , 0 ,14/01/2022 09:22:23 , 0 ,
 856 ,14/01/2022 09:23:53 , 0 ,14/01/2022 09:23:53 , 0 ,14/01/2022 09:23:53 , 0 ,14/01/2022 09:23:53 , 0 ,
 857 ,14/01/2022 09:25:23 , 0 ,14/01/2022 09:25:23 , 0 ,14/01/2022 09:25:23 , 0 ,14/01/2022 09:25:23 , 0 ,
 858 ,14/01/2022 09:26:53 , 0 ,14/01/2022 09:26:53 , 0 ,14/01/2022 09:26:53 , 0 ,14/01/2022 09:26:53 , 0 ,
 859 ,14/01/2022 09:28:23 , 0 ,14/01/2022 09:28:23 , 0 ,14/01/2022 09:28:23 , 0 ,14/01/2022 09:28:23 , 0 ,
 860 ,14/01/2022 09:29:53 , 0 ,14/01/2022 09:29:53 , 0 ,14/01/2022 09:29:53 , 0 ,14/01/2022 09:29:53 , 0 ,
 861 ,14/01/2022 09:31:23 , 0 ,14/01/2022 09:31:23 , 0 ,14/01/2022 09:31:23 , 0 ,14/01/2022 09:31:23 , 0 ,
 862 ,14/01/2022 09:32:53 , 0 ,14/01/2022 09:32:53 , 0 ,14/01/2022 09:32:53 , 0 ,14/01/2022 09:32:53 , 0 ,
 863 ,14/01/2022 09:34:23 , 0 ,14/01/2022 09:34:23 , 0 ,14/01/2022 09:34:23 , 0 ,14/01/2022 09:34:23 , 0 ,
 864 ,14/01/2022 09:35:53 , 0 ,14/01/2022 09:35:53 , 0 ,14/01/2022 09:35:53 , 0 ,14/01/2022 09:35:53 , 0 ,
 865 ,14/01/2022 09:37:23 , 0 ,14/01/2022 09:37:23 , 0 ,14/01/2022 09:37:23 , 0 ,14/01/2022 09:37:23 , 0 ,
 866 ,14/01/2022 09:38:53 , 0 ,14/01/2022 09:38:53 , 0 ,14/01/2022 09:38:53 , 0 ,14/01/2022 09:38:53 , 0 ,
 867 ,14/01/2022 09:40:23 , 0 ,14/01/2022 09:40:23 , 0 ,14/01/2022 09:40:23 , 0 ,14/01/2022 09:40:23 , 0 ,
 868 ,14/01/2022 09:41:53 , 0 ,14/01/2022 09:41:53 , 0 ,14/01/2022 09:41:53 , 0 ,14/01/2022 09:41:53 , 0 ,
 869 ,14/01/2022 09:43:23 ,-6.999993E-02 ,14/01/2022 09:43:23 , 0 ,14/01/2022 09:43:23 , 0 ,14/01/2022 09:43:23 , 0 ,
 870 ,14/01/2022 09:44:53 , 9.99999E-03 ,14/01/2022 09:44:53 , 0 ,14/01/2022 09:44:53 , 0 ,14/01/2022 09:44:53 , 0 ,
 871 ,14/01/2022 09:46:23 , 0 ,14/01/2022 09:46:23 , 0 ,14/01/2022 09:46:23 , 0 ,14/01/2022 09:46:23 , 0 ,
 872 ,14/01/2022 09:47:53 , 0 ,14/01/2022 09:47:53 , 0 ,14/01/2022 09:47:53 , 0 ,14/01/2022 09:47:53 , 0 ,
 873 ,14/01/2022 09:49:23 ,-2.79 ,14/01/2022 09:49:23 , 0 ,14/01/2022 09:49:23 , 0 ,14/01/2022 09:49:23 , 0 ,
 874 ,14/01/2022 09:50:53 , 0.23 ,14/01/2022 09:50:53 ,-9.99999E-03 ,14/01/2022 09:50:53 , 0 ,14/01/2022 09:50:53 , 0 ,
 875 ,14/01/2022 09:52:23 , 3.999999E-02 ,14/01/2022 09:52:23 , 0 ,14/01/2022 09:52:23 , 0 ,14/01/2022 09:52:23 , 0 ,
 876 ,14/01/2022 09:53:53 , 0 ,14/01/2022 09:53:53 , 0 ,14/01/2022 09:53:53 , 0 ,14/01/2022 09:53:53 , 0 ,
 877 ,14/01/2022 09:55:23 ,-6.999999E-02 ,14/01/2022 09:55:23 ,-2.24 ,14/01/2022 09:55:23 ,-9.99999E-03 ,14/01/2022 09:55:23 , 0 ,
 878 ,14/01/2022 09:56:53 , 1.000001E-02 ,14/01/2022 09:56:53 , 0.2 ,14/01/2022 09:56:53 , 0 ,14/01/2022 09:56:53 , 0 ,
 879 ,14/01/2022 09:58:23 , 0.02 ,14/01/2022 09:58:23 , 0.11 ,14/01/2022 09:58:23 ,-3.13 ,14/01/2022 09:58:23 , 0 ,
 880 ,14/01/2022 09:59:53 , 1.000001E-02 ,14/01/2022 09:59:53 , 0 ,14/01/2022 09:59:53 ,-0.1 ,14/01/2022 09:59:53 , 0 ,
 881 ,14/01/2022 10:01:23 ,-0.2 ,14/01/2022 10:01:23 ,-0.63 ,14/01/2022 10:01:23 , 0.03 ,14/01/2022 10:01:23 , 0 ,
 882 ,14/01/2022 10:02:53 , 0 ,14/01/2022 10:02:53 , 0.01 ,14/01/2022 10:02:53 , 0 ,14/01/2022 10:02:53 , 0 ,
 883 ,14/01/2022 10:04:23 ,-0.02 ,14/01/2022 10:04:23 ,-0.01 ,14/01/2022 10:04:23 , 0.02 ,14/01/2022 10:04:23 , 0 ,
 884 ,14/01/2022 10:05:53 , 0.02 ,14/01/2022 10:05:53 , 0.02 ,14/01/2022 10:05:53 , 0.03 ,14/01/2022 10:05:53 , 0 ,
 885 ,14/01/2022 10:07:23 , 0 ,14/01/2022 10:07:23 , 0.01 ,14/01/2022 10:07:23 , 0.02 ,14/01/2022 10:07:23 , 0 ,
 886 ,14/01/2022 10:08:53 , 0.01 ,14/01/2022 10:08:53 , 0 ,14/01/2022 10:08:53 , 0 ,14/01/2022 10:08:53 , 0 ,
 887 ,14/01/2022 10:10:23 , 0 ,14/01/2022 10:10:23 , 0 ,14/01/2022 10:10:23 , 0 ,14/01/2022 10:10:23 , 0 ,
 888 ,14/01/2022 10:11:53 , 0 ,14/01/2022 10:11:53 , 0 ,14/01/2022 10:11:53 , 0 ,14/01/2022 10:11:53 , 0 ,
 889 ,14/01/2022 10:13:23 , 0 ,14/01/2022 10:13:23 , 0 ,14/01/2022 10:13:23 , 0 ,14/01/2022 10:13:23 , 0 ,
 890 ,14/01/2022 10:14:53 , 0.01 ,14/01/2022 10:14:53 , 0 ,14/01/2022 10:14:53 , 0 ,14/01/2022 10:14:53 , 0 ,
 891 ,14/01/2022 10:16:23 , 0 ,14/01/2022 10:16:23 , 0 ,14/01/2022 10:16:23 , 0 ,14/01/2022 10:16:23 , 0 ,
 892 ,14/01/2022 10:17:53 , 0 ,14/01/2022 10:17:53 , 0 ,14/01/2022 10:17:53 , 0 ,14/01/2022 10:17:53 , 0 ,
 893 ,14/01/2022 10:19:23 , 0 ,14/01/2022 10:19:23 , 0 ,14/01/2022 10:19:23 , 0 ,14/01/2022 10:19:23 , 0 ,
 894 ,14/01/2022 10:20:53 , 0 ,14/01/2022 10:20:53 , 0 ,14/01/2022 10:20:53 , 0 ,14/01/2022 10:20:53 , 0 ,
 895 ,14/01/2022 10:22:23 , 0 ,14/01/2022 10:22:23 , 0 ,14/01/2022 10:22:23 , 0 ,14/01/2022 10:22:23 , 0 ,
 896 ,14/01/2022 10:23:53 , 0 ,14/01/2022 10:23:53 , 0 ,14/01/2022 10:23:53 , 0 ,14/01/2022 10:23:53 , 0 ,
 897 ,14/01/2022 10:25:23 , 0 ,14/01/2022 10:25:23 , 0 ,14/01/2022 10:25:23 , 0 ,14/01/2022 10:25:23 , 0 ,
 898 ,14/01/2022 10:26:53 , 0 ,14/01/2022 10:26:53 , 0 ,14/01/2022 10:26:53 , 0 ,14/01/2022 10:26:53 , 0 ,
 899 ,14/01/2022 10:28:23 , 0 ,14/01/2022 10:28:23 , 0 ,14/01/2022 10:28:23 , 0 ,14/01/2022 10:28:23 , 0 ,
 900 ,14/01/2022 10:29:53 , 0 ,14/01/2022 10:29:53 , 0 ,14/01/2022 10:29:53 , 0 ,14/01/2022 10:29:53 , 0 ,
 901 ,14/01/2022 10:31:23 , 0 ,14/01/2022 10:31:23 , 0 ,14/01/2022 10:31:23 , 0 ,14/01/2022 10:31:23 , 0 ,
 902 ,14/01/2022 10:32:53 , 0 ,14/01/2022 10:32:53 , 0 ,14/01/2022 10:32:53 , 0 ,14/01/2022 10:32:53 , 0 ,
 903 ,14/01/2022 10:34:23 , 0 ,14/01/2022 10:34:23 , 0 ,14/01/2022 10:34:23 , 0 ,14/01/2022 10:34:23 , 0 ,
 904 ,14/01/2022 10:35:53 , 0 ,14/01/2022 10:35:53 , 0 ,14/01/2022 10:35:53 , 0 ,14/01/2022 10:35:53 , 0 ,
 905 ,14/01/2022 10:37:23 , 0 ,14/01/2022 10:37:23 , 0 ,14/01/2022 10:37:23 , 0 ,14/01/2022 10:37:23 , 0 ,
 906 ,14/01/2022 10:38:53 , 0 ,14/01/2022 10:38:53 , 0 ,14/01/2022 10:38:53 , 0 ,14/01/2022 10:38:53 , 0 ,
 907 ,14/01/2022 10:40:23 , 0 ,14/01/2022 10:40:23 , 0 ,14/01/2022 10:40:23 , 0 ,14/01/2022 10:40:23 , 0 ,
 908 ,14/01/2022 10:41:53 , 0 ,14/01/2022 10:41:53 , 0 ,14/01/2022 10:41:53 , 0 ,14/01/2022 10:41:53 , 0 ,
 909 ,14/01/2022 10:43:23 , 0 ,14/01/2022 10:43:23 , 0 ,14/01/2022 10:43:23 , 0 ,14/01/2022 10:43:23 , 0 ,
 910 ,14/01/2022 10:44:53 , 0 ,14/01/2022 10:44:53 , 0 ,14/01/2022 10:44:53 , 0 ,14/01/2022 10:44:53 , 0 ,
 911 ,14/01/2022 10:46:23 , 0 ,14/01/2022 10:46:23 , 0 ,14/01/2022 10:46:23 , 0 ,14/01/2022 10:46:23 , 0 ,
 912 ,14/01/2022 10:47:53 , 0 ,14/01/2022 10:47:53 , 0 ,14/01/2022 10:47:53 , 0 ,14/01/2022 10:47:53 , 0 ,
 913 ,14/01/2022 10:49:23 , 0 ,14/01/2022 10:49:23 , 0 ,14/01/2022 10:49:23 , 0 ,14/01/2022 10:49:23 , 0 ,
 914 ,14/01/2022 10:50:53 , 0 ,14/01/2022 10:50:53 , 0 ,14/01/2022 10:50:53 , 0 ,14/01/2022 10:50:53 , 0 ,
 915 ,14/01/2022 10:52:23 , 0 ,14/01/2022 10:52:23 , 0 ,14/01/2022 10:52:23 , 0 ,14/01/2022 10:52:23 , 0 ,
 916 ,14/01/2022 10:53:53 , 0 ,14/01/2022 10:53:53 , 0 ,14/01/2022 10:53:53 , 0 ,14/01/2022 10:53:53 , 0 ,
 917 ,14/01/2022 10:55:23 , 0 ,14/01/2022 10:55:23 , 0 ,14/01/2022 10:55:23 , 0 ,14/01/2022 10:55:23 , 0 ,
 918 ,14/01/2022 10:56:53 , 0 ,14/01/2022 10:56:53 , 0 ,14/01/2022 10:56:53 , 0 ,14/01/2022 10:56:53 , 0 ,
 919 ,14/01/2022 10:58:23 , 0 ,14/01/2022 10:58:23 , 0 ,14/01/2022 10:58:23 , 0 ,14/01/2022 10:58:23 , 0 ,
 920 ,14/01/2022 10:59:53 , 0 ,14/01/2022 10:59:53 , 0 ,14/01/2022 10:59:53 , 0 ,14/01/2022 10:59:53 , 0 ,
 921 ,14/01/2022 11:01:23 , 0 ,14/01/2022 11:01:23 , 0 ,14/01/2022 11:01:23 , 0 ,14/01/2022 11:01:23 , 0 ,
 922 ,14/01/2022 11:02:53 , 0 ,14/01/2022 11:02:53 , 0 ,14/01/2022 11:02:53 , 0 ,14/01/2022 11:02:53 , 0 ,
 923 ,14/01/2022 11:04:23 , 0 ,14/01/2022 11:04:23 , 0 ,14/01/2022 11:04:23 , 0 ,14/01/2022 11:04:23 , 0 ,
 924 ,14/01/2022 11:05:53 , 0 ,14/01/2022 11:05:53 , 0 ,14/01/2022 11:05:53 , 0 ,14/01/2022 11:05:53 , 0 ,
 925 ,14/01/2022 11:07:23 , 0 ,14/01/2022 11:07:23 , 0 ,14/01/2022 11:07:23 , 0 ,14/01/2022 11:07:23 , 0 ,
 926 ,14/01/2022 11:08:53 ,-0.02 ,14/01/2022 11:08:53 , 0 ,14/01/2022 11:08:53 , 0 ,14/01/2022 11:08:53 , 0 ,
 927 ,14/01/2022 11:10:23 , 0 ,14/01/2022 11:10:23 , 0 ,14/01/2022 11:10:23 , 0 ,14/01/2022 11:10:23 , 0 ,
 928 ,14/01/2022 11:11:53 , 0.01 ,14/01/2022 11:11:53 , 0 ,14/01/2022 11:11:53 , 0 ,14/01/2022 11:11:53 , 0 ,
 929 ,14/01/2022 11:13:23 , 0 ,14/01/2022 11:13:23 , 0 ,14/01/2022 11:13:23 , 0 ,14/01/2022 11:13:23 , 0 ,
 930 ,14/01/2022 11:14:53 , 0 ,14/01/2022 11:14:53 , 0 ,14/01/2022 11:14:53 , 0 ,14/01/2022 11:14:53 , 0 ,
 931 ,14/01/2022 11:16:23 , 0 ,14/01/2022 11:16:23 , 0 ,14/01/2022 11:16:23 , 0 ,14/01/2022 11:16:23 , 0 ,
 932 ,14/01/2022 11:17:53 ,-0.01 ,14/01/2022 11:17:53 , 0 ,14/01/2022 11:17:53 , 0 ,14/01/2022 11:17:53 , 0 ,
 933 ,14/01/2022 11:19:23 , 0 ,14/01/2022 11:19:23 , 0 ,14/01/2022 11:19:23 , 0 ,14/01/2022 11:19:23 , 0 ,
 934 ,14/01/2022 11:20:53 , 0 ,14/01/2022 11:20:53 , 0 ,14/01/2022 11:20:53 , 0 ,14/01/2022 11:20:53 , 0 ,
 935 ,14/01/2022 11:22:23 , 0 ,14/01/2022 11:22:23 , 0 ,14/01/2022 11:22:23 , 0 ,14/01/2022 11:22:23 , 0 ,
 936 ,14/01/2022 11:23:53 , 0 ,14/01/2022 11:23:53 , 0 ,14/01/2022 11:23:53 , 0 ,14/01/2022 11:23:53 , 0 ,
 937 ,14/01/2022 11:25:23 , 0 ,14/01/2022 11:25:23 , 0 ,14/01/2022 11:25:23 , 0 ,14/01/2022 11:25:23 , 0 ,
 938 ,14/01/2022 11:26:53 , 0 ,14/01/2022 11:26:53 , 0 ,14/01/2022 11:26:53 , 0 ,14/01/2022 11:26:53 , 0 ,
 939 ,14/01/2022 11:28:23 , 0.01 ,14/01/2022 11:28:23 , 0 ,14/01/2022 11:28:23 , 0 ,14/01/2022 11:28:23 , 0 ,
 940 ,14/01/2022 11:29:53 ,-0.01 ,14/01/2022 11:29:53 , 0 ,14/01/2022 11:29:53 , 0 ,14/01/2022 11:29:53 , 0 ,
 941 ,14/01/2022 11:31:23 , 0 ,14/01/2022 11:31:23 , 0 ,14/01/2022 11:31:23 , 0 ,14/01/2022 11:31:23 , 0 ,
 942 ,14/01/2022 11:32:53 , 0 ,14/01/2022 11:32:53 , 0 ,14/01/2022 11:32:53 , 0 ,14/01/2022 11:32:53 , 0 ,
 943 ,14/01/2022 11:34:23 , 0 ,14/01/2022 11:34:23 , 0 ,14/01/2022 11:34:23 , 0 ,14/01/2022 11:34:23 , 0 ,
 944 ,14/01/2022 11:35:53 , 0 ,14/01/2022 11:35:53 , 0 ,14/01/2022 11:35:53 , 0 ,14/01/2022 11:35:53 , 0 ,
 945 ,14/01/2022 11:37:23 , 0 ,14/01/2022 11:37:23 , 0 ,14/01/2022 11:37:23 , 0 ,14/01/2022 11:37:23 , 0 ,
