Oxymax PARAMETER File 

CSV FILE CREATION:26/01/2021 16:23:00
EXPERIMENT START:07/12/2020 09:43:08
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 3.5.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m19
SUBJECT MASS:19.84 

GROUP/CAGE:0102
SUBJECT ID:Mouse m20
SUBJECT MASS:17.56 

GROUP/CAGE:0103
SUBJECT ID:Mouse m24
SUBJECT MASS:19.27 

GROUP/CAGE:0104
SUBJECT ID:Mouse m25
SUBJECT MASS:17.39 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 3653 ,11/12/2020 05:02:48 , 0 ,11/12/2020 05:02:48 , 0 ,11/12/2020 05:02:48 , 0 ,11/12/2020 05:02:48 , 0 ,
 3654 ,11/12/2020 05:04:18 , 0 ,11/12/2020 05:04:18 , 0 ,11/12/2020 05:04:18 , 0 ,11/12/2020 05:04:18 , 0 ,
 3655 ,11/12/2020 05:05:48 , 0 ,11/12/2020 05:05:48 , 0 ,11/12/2020 05:05:48 , 0 ,11/12/2020 05:05:48 , 0 ,
 3656 ,11/12/2020 05:07:18 , 9.999752E-03 ,11/12/2020 05:07:18 , 1.999998E-02 ,11/12/2020 05:07:18 , 0 ,11/12/2020 05:07:18 , 3.999996E-02 ,
 3657 ,11/12/2020 05:08:48 , 3.999996E-02 ,11/12/2020 05:08:48 , 0.0400002 ,11/12/2020 05:08:48 , 0 ,11/12/2020 05:08:48 , 4.999995E-02 ,
 3658 ,11/12/2020 05:10:18 , 3.999996E-02 ,11/12/2020 05:10:18 , 4.999995E-02 ,11/12/2020 05:10:18 , 0 ,11/12/2020 05:10:18 , 3.000021E-02 ,
 3659 ,11/12/2020 05:11:48 , 1.999998E-02 ,11/12/2020 05:11:48 , 4.999995E-02 ,11/12/2020 05:11:48 , 0 ,11/12/2020 05:11:48 , 3.999996E-02 ,
 3660 ,11/12/2020 05:13:18 ,-9.999752E-03 ,11/12/2020 05:13:18 , 3.999996E-02 ,11/12/2020 05:13:18 , 0 ,11/12/2020 05:13:18 , 3.999996E-02 ,
 3661 ,11/12/2020 05:14:48 ,-1.000023E-02 ,11/12/2020 05:14:48 , 5.999994E-02 ,11/12/2020 05:14:48 , 0 ,11/12/2020 05:14:48 , 7.000017E-02 ,
 3662 ,11/12/2020 05:16:18 , 1.999998E-02 ,11/12/2020 05:16:18 , 3.999996E-02 ,11/12/2020 05:16:18 , 0 ,11/12/2020 05:16:18 , 6.999969E-02 ,
 3663 ,11/12/2020 05:17:48 , 0 ,11/12/2020 05:17:48 , 9.000015E-02 ,11/12/2020 05:17:48 , 9.99999E-03 ,11/12/2020 05:17:48 , 0 ,
 3664 ,11/12/2020 05:19:18 , 3.000021E-02 ,11/12/2020 05:19:18 , 0 ,11/12/2020 05:19:18 , 0 ,11/12/2020 05:19:18 , 5.000019E-02 ,
 3665 ,11/12/2020 05:20:48 , 4.999971E-02 ,11/12/2020 05:20:48 , 3.000021E-02 ,11/12/2020 05:20:48 , 0 ,11/12/2020 05:20:48 , 0.1900001 ,
 3666 ,11/12/2020 05:22:18 ,-9.999752E-03 ,11/12/2020 05:22:18 , 6.999969E-02 ,11/12/2020 05:22:18 , 0 ,11/12/2020 05:22:18 , 0.2399998 ,
 3667 ,11/12/2020 05:23:48 , 0 ,11/12/2020 05:23:48 , 3.999996E-02 ,11/12/2020 05:23:48 , 0 ,11/12/2020 05:23:48 , 0.1199999 ,
 3668 ,11/12/2020 05:25:18 , 0 ,11/12/2020 05:25:18 , 7.000017E-02 ,11/12/2020 05:25:18 , 0 ,11/12/2020 05:25:18 , 5.000019E-02 ,
 3669 ,11/12/2020 05:26:48 , 0 ,11/12/2020 05:26:48 , 9.999752E-03 ,11/12/2020 05:26:48 , 0 ,11/12/2020 05:26:48 , 0 ,
 3670 ,11/12/2020 05:28:18 ,-1.000023E-02 ,11/12/2020 05:28:18 , 1.999998E-02 ,11/12/2020 05:28:18 , 0 ,11/12/2020 05:28:18 , 0 ,
 3671 ,11/12/2020 05:29:48 , 0 ,11/12/2020 05:29:48 , 1.999998E-02 ,11/12/2020 05:29:48 , 0 ,11/12/2020 05:29:48 , 5.999994E-02 ,
 3672 ,11/12/2020 05:31:18 , 1.999998E-02 ,11/12/2020 05:31:18 , 0 ,11/12/2020 05:31:18 , 0 ,11/12/2020 05:31:18 , 1.999998E-02 ,
 3673 ,11/12/2020 05:32:48 , 3.999996E-02 ,11/12/2020 05:32:48 , 0 ,11/12/2020 05:32:48 , 0 ,11/12/2020 05:32:48 ,-9.999752E-03 ,
 3674 ,11/12/2020 05:34:18 , 0 ,11/12/2020 05:34:18 , 0 ,11/12/2020 05:34:18 , 0 ,11/12/2020 05:34:18 , 0.21 ,
 3675 ,11/12/2020 05:35:48 , 0 ,11/12/2020 05:35:48 , 0 ,11/12/2020 05:35:48 , 0 ,11/12/2020 05:35:48 , 0 ,
 3676 ,11/12/2020 05:37:18 , 3.000021E-02 ,11/12/2020 05:37:18 , 0 ,11/12/2020 05:37:18 , 0 ,11/12/2020 05:37:18 , 0 ,
 3677 ,11/12/2020 05:38:48 , 0 ,11/12/2020 05:38:48 , 3.000021E-02 ,11/12/2020 05:38:48 , 0 ,11/12/2020 05:38:48 , 0 ,
 3678 ,11/12/2020 05:40:18 , 0 ,11/12/2020 05:40:18 , 3.000021E-02 ,11/12/2020 05:40:18 , 0 ,11/12/2020 05:40:18 , 9.999752E-03 ,
 3679 ,11/12/2020 05:41:48 , 0 ,11/12/2020 05:41:48 , 3.999996E-02 ,11/12/2020 05:41:48 , 0 ,11/12/2020 05:41:48 , 3.999996E-02 ,
 3680 ,11/12/2020 05:43:18 , 0 ,11/12/2020 05:43:18 , 0 ,11/12/2020 05:43:18 , 0 ,11/12/2020 05:43:18 , 3.999996E-02 ,
 3681 ,11/12/2020 05:44:48 ,-9.999752E-03 ,11/12/2020 05:44:48 , 2.999973E-02 ,11/12/2020 05:44:48 , 0 ,11/12/2020 05:44:48 , 5.000019E-02 ,
 3682 ,11/12/2020 05:46:18 ,-1.000023E-02 ,11/12/2020 05:46:18 , 0 ,11/12/2020 05:46:18 , 0 ,11/12/2020 05:46:18 , 2.999973E-02 ,
 3683 ,11/12/2020 05:47:48 , 0 ,11/12/2020 05:47:48 , 0 ,11/12/2020 05:47:48 , 0 ,11/12/2020 05:47:48 , 0 ,
 3684 ,11/12/2020 05:49:18 , 0 ,11/12/2020 05:49:18 , 0 ,11/12/2020 05:49:18 , 0 ,11/12/2020 05:49:18 , 0 ,
 3685 ,11/12/2020 05:50:48 , 0 ,11/12/2020 05:50:48 ,-9.999752E-03 ,11/12/2020 05:50:48 , 0 ,11/12/2020 05:50:48 , 0 ,
 3686 ,11/12/2020 05:52:18 , 1.999998E-02 ,11/12/2020 05:52:18 ,-1.999998E-02 ,11/12/2020 05:52:18 , 0 ,11/12/2020 05:52:18 ,-2.999973E-02 ,
 3687 ,11/12/2020 05:53:48 , 3.999996E-02 ,11/12/2020 05:53:48 , 3.999996E-02 ,11/12/2020 05:53:48 , 0 ,11/12/2020 05:53:48 , 0 ,
 3688 ,11/12/2020 05:55:18 , 7.000017E-02 ,11/12/2020 05:55:18 , 4.999971E-02 ,11/12/2020 05:55:18 , 0 ,11/12/2020 05:55:18 , 9.000015E-02 ,
 3689 ,11/12/2020 05:56:48 , 1.999998E-02 ,11/12/2020 05:56:48 , 3.999996E-02 ,11/12/2020 05:56:48 , 0 ,11/12/2020 05:56:48 , 3.999996E-02 ,
 3690 ,11/12/2020 05:58:18 ,-3.999996E-02 ,11/12/2020 05:58:18 , 0 ,11/12/2020 05:58:18 , 0 ,11/12/2020 05:58:18 , 2.999973E-02 ,
 3691 ,11/12/2020 05:59:48 , 9.999752E-03 ,11/12/2020 05:59:48 , 0 ,11/12/2020 05:59:48 , 0 ,11/12/2020 05:59:48 , 0 ,
 3692 ,11/12/2020 06:01:18 , 0 ,11/12/2020 06:01:18 , 0 ,11/12/2020 06:01:18 , 0 ,11/12/2020 06:01:18 , 0 ,
 3693 ,11/12/2020 06:02:48 , 1.999998E-02 ,11/12/2020 06:02:48 , 0 ,11/12/2020 06:02:48 , 0 ,11/12/2020 06:02:48 , 3.999996E-02 ,
 3694 ,11/12/2020 06:04:18 , 1.999998E-02 ,11/12/2020 06:04:18 , 0 ,11/12/2020 06:04:18 , 0 ,11/12/2020 06:04:18 , 3.999996E-02 ,
 3695 ,11/12/2020 06:05:48 , 5.999994E-02 ,11/12/2020 06:05:48 , 0 ,11/12/2020 06:05:48 , 0 ,11/12/2020 06:05:48 , 0 ,
 3696 ,11/12/2020 06:07:18 , 1.000023E-02 ,11/12/2020 06:07:18 , 0 ,11/12/2020 06:07:18 , 0 ,11/12/2020 06:07:18 , 0 ,
 3697 ,11/12/2020 06:08:48 , 0 ,11/12/2020 06:08:48 , 0 ,11/12/2020 06:08:48 , 0 ,11/12/2020 06:08:48 , 0 ,
 3698 ,11/12/2020 06:10:18 , 0 ,11/12/2020 06:10:18 , 0 ,11/12/2020 06:10:18 , 0 ,11/12/2020 06:10:18 , 0 ,
 3699 ,11/12/2020 06:11:48 , 0 ,11/12/2020 06:11:48 , 0 ,11/12/2020 06:11:48 , 0 ,11/12/2020 06:11:48 , 0 ,
 3700 ,11/12/2020 06:13:18 , 0 ,11/12/2020 06:13:18 , 0 ,11/12/2020 06:13:18 , 0 ,11/12/2020 06:13:18 , 0 ,
 3701 ,11/12/2020 06:14:48 , 0 ,11/12/2020 06:14:48 , 0 ,11/12/2020 06:14:48 , 0 ,11/12/2020 06:14:48 , 0 ,
 3702 ,11/12/2020 06:16:18 , 0 ,11/12/2020 06:16:18 , 0 ,11/12/2020 06:16:18 , 0 ,11/12/2020 06:16:18 , 0 ,
 3703 ,11/12/2020 06:17:48 , 0 ,11/12/2020 06:17:48 , 0 ,11/12/2020 06:17:48 , 0 ,11/12/2020 06:17:48 , 0 ,
 3704 ,11/12/2020 06:19:18 , 0 ,11/12/2020 06:19:18 , 0 ,11/12/2020 06:19:18 , 0 ,11/12/2020 06:19:18 , 0 ,
 3705 ,11/12/2020 06:20:48 , 0 ,11/12/2020 06:20:48 , 0 ,11/12/2020 06:20:48 , 0 ,11/12/2020 06:20:48 , 0 ,
 3706 ,11/12/2020 06:22:18 , 0 ,11/12/2020 06:22:18 , 0 ,11/12/2020 06:22:18 , 0 ,11/12/2020 06:22:18 , 0 ,
 3707 ,11/12/2020 06:23:48 , 0 ,11/12/2020 06:23:48 , 0 ,11/12/2020 06:23:48 , 0 ,11/12/2020 06:23:48 , 0 ,
 3708 ,11/12/2020 06:25:18 , 0 ,11/12/2020 06:25:18 , 0 ,11/12/2020 06:25:18 , 0 ,11/12/2020 06:25:18 , 0 ,
 3709 ,11/12/2020 06:26:48 , 0 ,11/12/2020 06:26:48 , 0 ,11/12/2020 06:26:48 , 0 ,11/12/2020 06:26:48 , 0 ,
 3710 ,11/12/2020 06:28:18 , 0 ,11/12/2020 06:28:18 , 0 ,11/12/2020 06:28:18 , 0 ,11/12/2020 06:28:18 , 0 ,
 3711 ,11/12/2020 06:29:48 , 0 ,11/12/2020 06:29:48 , 0 ,11/12/2020 06:29:48 , 0 ,11/12/2020 06:29:48 , 0 ,
 3712 ,11/12/2020 06:31:18 , 0 ,11/12/2020 06:31:18 , 0 ,11/12/2020 06:31:18 , 0 ,11/12/2020 06:31:18 , 0 ,
 3713 ,11/12/2020 06:32:48 , 0 ,11/12/2020 06:32:48 , 0 ,11/12/2020 06:32:48 , 0 ,11/12/2020 06:32:48 , 0 ,
 3714 ,11/12/2020 06:34:18 , 0 ,11/12/2020 06:34:18 , 0 ,11/12/2020 06:34:18 , 0 ,11/12/2020 06:34:18 , 0 ,
 3715 ,11/12/2020 06:35:48 , 0 ,11/12/2020 06:35:48 , 0 ,11/12/2020 06:35:48 , 0 ,11/12/2020 06:35:48 , 0 ,
 3716 ,11/12/2020 06:37:18 , 0 ,11/12/2020 06:37:18 , 0 ,11/12/2020 06:37:18 , 0 ,11/12/2020 06:37:18 , 0 ,
 3717 ,11/12/2020 06:38:48 , 0 ,11/12/2020 06:38:48 , 0 ,11/12/2020 06:38:48 , 0 ,11/12/2020 06:38:48 , 0 ,
 3718 ,11/12/2020 06:40:18 , 0 ,11/12/2020 06:40:18 , 0 ,11/12/2020 06:40:18 , 0 ,11/12/2020 06:40:18 , 0 ,
 3719 ,11/12/2020 06:41:48 , 0 ,11/12/2020 06:41:48 , 0 ,11/12/2020 06:41:48 , 0 ,11/12/2020 06:41:48 , 0 ,
 3720 ,11/12/2020 06:43:18 , 0 ,11/12/2020 06:43:18 , 0 ,11/12/2020 06:43:18 , 0 ,11/12/2020 06:43:18 , 0 ,
 3721 ,11/12/2020 06:44:48 , 0 ,11/12/2020 06:44:48 , 0 ,11/12/2020 06:44:48 , 0 ,11/12/2020 06:44:48 , 0 ,
 3722 ,11/12/2020 06:46:18 , 0 ,11/12/2020 06:46:18 , 0 ,11/12/2020 06:46:18 , 0 ,11/12/2020 06:46:18 , 0 ,
 3723 ,11/12/2020 06:47:48 , 0 ,11/12/2020 06:47:48 , 0 ,11/12/2020 06:47:48 , 0 ,11/12/2020 06:47:48 , 0 ,
 3724 ,11/12/2020 06:49:18 , 0 ,11/12/2020 06:49:18 , 0 ,11/12/2020 06:49:18 , 0 ,11/12/2020 06:49:18 , 0 ,
 3725 ,11/12/2020 06:50:48 , 0 ,11/12/2020 06:50:48 , 0 ,11/12/2020 06:50:48 , 0 ,11/12/2020 06:50:48 , 0 ,
 3726 ,11/12/2020 06:52:18 , 0 ,11/12/2020 06:52:18 , 0 ,11/12/2020 06:52:18 , 0 ,11/12/2020 06:52:18 , 0 ,
 3727 ,11/12/2020 06:53:48 , 0 ,11/12/2020 06:53:48 , 0 ,11/12/2020 06:53:48 , 0 ,11/12/2020 06:53:48 , 0 ,
 3728 ,11/12/2020 06:55:18 , 0 ,11/12/2020 06:55:18 , 0 ,11/12/2020 06:55:18 , 0 ,11/12/2020 06:55:18 , 0 ,
 3729 ,11/12/2020 06:56:48 , 0 ,11/12/2020 06:56:48 , 0 ,11/12/2020 06:56:48 , 0 ,11/12/2020 06:56:48 , 0 ,
 3730 ,11/12/2020 06:58:18 , 0 ,11/12/2020 06:58:18 , 0 ,11/12/2020 06:58:18 , 0 ,11/12/2020 06:58:18 , 0 ,
 3731 ,11/12/2020 06:59:48 , 0 ,11/12/2020 06:59:48 , 0 ,11/12/2020 06:59:48 , 0 ,11/12/2020 06:59:48 , 0 ,
 3732 ,11/12/2020 07:01:18 , 0 ,11/12/2020 07:01:18 , 0 ,11/12/2020 07:01:18 , 0 ,11/12/2020 07:01:18 , 0 ,
 3733 ,11/12/2020 07:02:48 , 0 ,11/12/2020 07:02:48 , 0 ,11/12/2020 07:02:48 , 0 ,11/12/2020 07:02:48 , 0 ,
 3734 ,11/12/2020 07:04:18 , 0 ,11/12/2020 07:04:18 , 0 ,11/12/2020 07:04:18 , 0 ,11/12/2020 07:04:18 , 0 ,
 3735 ,11/12/2020 07:05:48 , 0 ,11/12/2020 07:05:48 , 0 ,11/12/2020 07:05:48 , 0 ,11/12/2020 07:05:48 , 0 ,
 3736 ,11/12/2020 07:07:18 , 0 ,11/12/2020 07:07:18 , 0 ,11/12/2020 07:07:18 , 0 ,11/12/2020 07:07:18 , 0 ,
 3737 ,11/12/2020 07:08:48 , 0 ,11/12/2020 07:08:48 , 0 ,11/12/2020 07:08:48 , 0 ,11/12/2020 07:08:48 , 0 ,
 3738 ,11/12/2020 07:10:18 , 0 ,11/12/2020 07:10:18 , 0 ,11/12/2020 07:10:18 , 0 ,11/12/2020 07:10:18 , 0 ,
 3739 ,11/12/2020 07:11:48 , 0 ,11/12/2020 07:11:48 , 0 ,11/12/2020 07:11:48 , 0 ,11/12/2020 07:11:48 , 0 ,
 3740 ,11/12/2020 07:13:18 , 0 ,11/12/2020 07:13:18 , 0 ,11/12/2020 07:13:18 , 0 ,11/12/2020 07:13:18 , 0 ,
 3741 ,11/12/2020 07:14:48 , 0 ,11/12/2020 07:14:48 , 0 ,11/12/2020 07:14:48 , 0 ,11/12/2020 07:14:48 , 0 ,
 3742 ,11/12/2020 07:16:18 , 0 ,11/12/2020 07:16:18 , 0 ,11/12/2020 07:16:18 , 0 ,11/12/2020 07:16:18 , 0 ,
 3743 ,11/12/2020 07:17:48 , 0 ,11/12/2020 07:17:48 , 0 ,11/12/2020 07:17:48 , 0 ,11/12/2020 07:17:48 , 0 ,
 3744 ,11/12/2020 07:19:18 , 0 ,11/12/2020 07:19:18 , 0 ,11/12/2020 07:19:18 , 0 ,11/12/2020 07:19:18 , 0 ,
 3745 ,11/12/2020 07:20:48 , 0 ,11/12/2020 07:20:48 , 0 ,11/12/2020 07:20:48 , 0 ,11/12/2020 07:20:48 , 0 ,
 3746 ,11/12/2020 07:22:18 , 0 ,11/12/2020 07:22:18 , 0 ,11/12/2020 07:22:18 , 0 ,11/12/2020 07:22:18 , 0 ,
 3747 ,11/12/2020 07:23:48 , 0 ,11/12/2020 07:23:48 , 0 ,11/12/2020 07:23:48 , 0 ,11/12/2020 07:23:48 , 0 ,
 3748 ,11/12/2020 07:25:18 , 0 ,11/12/2020 07:25:18 , 0 ,11/12/2020 07:25:18 , 0 ,11/12/2020 07:25:18 , 0 ,
 3749 ,11/12/2020 07:26:48 , 0 ,11/12/2020 07:26:48 , 0 ,11/12/2020 07:26:48 , 0 ,11/12/2020 07:26:48 , 0 ,
 3750 ,11/12/2020 07:28:18 , 0 ,11/12/2020 07:28:18 , 0 ,11/12/2020 07:28:18 , 0 ,11/12/2020 07:28:18 , 0 ,
 3751 ,11/12/2020 07:29:48 , 0 ,11/12/2020 07:29:48 , 0 ,11/12/2020 07:29:48 , 0 ,11/12/2020 07:29:48 , 0 ,
 3752 ,11/12/2020 07:31:18 , 0 ,11/12/2020 07:31:18 , 0 ,11/12/2020 07:31:18 , 0 ,11/12/2020 07:31:18 , 0 ,
 3753 ,11/12/2020 07:32:48 , 0 ,11/12/2020 07:32:48 , 0 ,11/12/2020 07:32:48 , 0 ,11/12/2020 07:32:48 , 0 ,
 3754 ,11/12/2020 07:34:18 , 0 ,11/12/2020 07:34:18 , 0 ,11/12/2020 07:34:18 , 0 ,11/12/2020 07:34:18 , 0 ,
 3755 ,11/12/2020 07:35:48 , 0 ,11/12/2020 07:35:48 , 0 ,11/12/2020 07:35:48 , 0 ,11/12/2020 07:35:48 , 0 ,
 3756 ,11/12/2020 07:37:18 , 0 ,11/12/2020 07:37:18 , 0 ,11/12/2020 07:37:18 , 0 ,11/12/2020 07:37:18 , 0 ,
 3757 ,11/12/2020 07:38:48 , 0 ,11/12/2020 07:38:48 , 0 ,11/12/2020 07:38:48 , 0 ,11/12/2020 07:38:48 , 0 ,
 3758 ,11/12/2020 07:40:18 , 0 ,11/12/2020 07:40:18 , 0 ,11/12/2020 07:40:18 , 0 ,11/12/2020 07:40:18 , 0 ,
 3759 ,11/12/2020 07:41:48 , 0 ,11/12/2020 07:41:48 , 0 ,11/12/2020 07:41:48 , 0 ,11/12/2020 07:41:48 , 0 ,
 3760 ,11/12/2020 07:43:18 , 0 ,11/12/2020 07:43:18 , 0 ,11/12/2020 07:43:18 , 0 ,11/12/2020 07:43:18 , 0 ,
 3761 ,11/12/2020 07:44:48 , 0 ,11/12/2020 07:44:48 , 0 ,11/12/2020 07:44:48 , 0 ,11/12/2020 07:44:48 , 0 ,
 3762 ,11/12/2020 07:46:18 , 0 ,11/12/2020 07:46:18 , 0 ,11/12/2020 07:46:18 , 0 ,11/12/2020 07:46:18 , 0 ,
 3763 ,11/12/2020 07:47:48 , 0 ,11/12/2020 07:47:48 , 0 ,11/12/2020 07:47:48 , 0 ,11/12/2020 07:47:48 , 0 ,
 3764 ,11/12/2020 07:49:18 , 0 ,11/12/2020 07:49:18 , 0 ,11/12/2020 07:49:18 , 0 ,11/12/2020 07:49:18 , 0 ,
 3765 ,11/12/2020 07:50:48 , 0 ,11/12/2020 07:50:48 , 0 ,11/12/2020 07:50:48 , 0 ,11/12/2020 07:50:48 , 0 ,
 3766 ,11/12/2020 07:52:18 , 0 ,11/12/2020 07:52:18 , 0 ,11/12/2020 07:52:18 , 0 ,11/12/2020 07:52:18 , 0 ,
 3767 ,11/12/2020 07:53:48 , 0 ,11/12/2020 07:53:48 , 0 ,11/12/2020 07:53:48 , 0 ,11/12/2020 07:53:48 , 0 ,
 3768 ,11/12/2020 07:55:18 , 0 ,11/12/2020 07:55:18 , 0 ,11/12/2020 07:55:18 , 0 ,11/12/2020 07:55:18 , 0 ,
 3769 ,11/12/2020 07:56:48 , 0 ,11/12/2020 07:56:48 , 0 ,11/12/2020 07:56:48 , 0 ,11/12/2020 07:56:48 , 0 ,
 3770 ,11/12/2020 07:58:18 , 0 ,11/12/2020 07:58:18 , 0 ,11/12/2020 07:58:18 , 0 ,11/12/2020 07:58:18 , 0 ,
 3771 ,11/12/2020 07:59:48 , 0 ,11/12/2020 07:59:48 , 0 ,11/12/2020 07:59:48 , 0 ,11/12/2020 07:59:48 , 0 ,
 3772 ,11/12/2020 08:01:18 , 0 ,11/12/2020 08:01:18 , 0 ,11/12/2020 08:01:18 , 0 ,11/12/2020 08:01:18 , 0 ,
 3773 ,11/12/2020 08:02:48 , 0 ,11/12/2020 08:02:48 , 0 ,11/12/2020 08:02:48 , 0 ,11/12/2020 08:02:48 , 0 ,
 3774 ,11/12/2020 08:04:18 , 0 ,11/12/2020 08:04:18 , 0 ,11/12/2020 08:04:18 , 0 ,11/12/2020 08:04:18 , 0 ,
 3775 ,11/12/2020 08:05:48 , 0 ,11/12/2020 08:05:48 , 0 ,11/12/2020 08:05:48 , 0 ,11/12/2020 08:05:48 , 0 ,
 3776 ,11/12/2020 08:07:18 , 0 ,11/12/2020 08:07:18 , 0 ,11/12/2020 08:07:18 , 0 ,11/12/2020 08:07:18 , 0 ,
 3777 ,11/12/2020 08:08:48 , 0 ,11/12/2020 08:08:48 , 0 ,11/12/2020 08:08:48 , 0 ,11/12/2020 08:08:48 , 0 ,
 3778 ,11/12/2020 08:10:18 , 0 ,11/12/2020 08:10:18 , 0 ,11/12/2020 08:10:18 , 0 ,11/12/2020 08:10:18 , 0 ,
 3779 ,11/12/2020 08:11:48 , 0 ,11/12/2020 08:11:48 , 0 ,11/12/2020 08:11:48 , 0 ,11/12/2020 08:11:48 , 0 ,
 3780 ,11/12/2020 08:13:18 , 0 ,11/12/2020 08:13:18 , 0 ,11/12/2020 08:13:18 , 0 ,11/12/2020 08:13:18 , 0 ,
 3781 ,11/12/2020 08:14:48 , 0 ,11/12/2020 08:14:48 , 0 ,11/12/2020 08:14:48 , 0 ,11/12/2020 08:14:48 , 0 ,
 3782 ,11/12/2020 08:16:18 , 0 ,11/12/2020 08:16:18 , 0 ,11/12/2020 08:16:18 , 0 ,11/12/2020 08:16:18 , 0 ,
 3783 ,11/12/2020 08:17:48 , 0 ,11/12/2020 08:17:48 , 0 ,11/12/2020 08:17:48 , 0 ,11/12/2020 08:17:48 , 0 ,
 3784 ,11/12/2020 08:19:18 , 0 ,11/12/2020 08:19:18 , 0 ,11/12/2020 08:19:18 , 0 ,11/12/2020 08:19:18 , 0 ,
 3785 ,11/12/2020 08:20:48 , 0 ,11/12/2020 08:20:48 , 0 ,11/12/2020 08:20:48 , 0 ,11/12/2020 08:20:48 , 0 ,
 3786 ,11/12/2020 08:22:18 , 9.999752E-03 ,11/12/2020 08:22:18 , 0 ,11/12/2020 08:22:18 , 0 ,11/12/2020 08:22:18 , 0 ,
 3787 ,11/12/2020 08:23:48 ,-9.999752E-03 ,11/12/2020 08:23:48 , 0 ,11/12/2020 08:23:48 , 0 ,11/12/2020 08:23:48 , 0 ,
 3788 ,11/12/2020 08:25:18 , 0 ,11/12/2020 08:25:18 , 0 ,11/12/2020 08:25:18 , 0 ,11/12/2020 08:25:18 , 0 ,
 3789 ,11/12/2020 08:26:48 , 0 ,11/12/2020 08:26:48 , 0 ,11/12/2020 08:26:48 , 0 ,11/12/2020 08:26:48 , 0 ,
 3790 ,11/12/2020 08:28:18 , 0 ,11/12/2020 08:28:18 , 0 ,11/12/2020 08:28:18 , 0 ,11/12/2020 08:28:18 , 0 ,
 3791 ,11/12/2020 08:29:48 , 0 ,11/12/2020 08:29:48 , 0 ,11/12/2020 08:29:48 , 0 ,11/12/2020 08:29:48 , 0 ,
 3792 ,11/12/2020 08:31:18 , 0 ,11/12/2020 08:31:18 , 0 ,11/12/2020 08:31:18 , 0 ,11/12/2020 08:31:18 , 0 ,
 3793 ,11/12/2020 08:32:48 , 0 ,11/12/2020 08:32:48 , 0 ,11/12/2020 08:32:48 , 0 ,11/12/2020 08:32:48 , 0 ,
 3794 ,11/12/2020 08:34:18 , 0 ,11/12/2020 08:34:18 , 0 ,11/12/2020 08:34:18 , 0 ,11/12/2020 08:34:18 , 0 ,
 3795 ,11/12/2020 08:35:48 , 0 ,11/12/2020 08:35:48 , 0 ,11/12/2020 08:35:48 , 0 ,11/12/2020 08:35:48 , 0 ,
 3796 ,11/12/2020 08:37:18 , 0 ,11/12/2020 08:37:18 , 0 ,11/12/2020 08:37:18 , 0 ,11/12/2020 08:37:18 , 0 ,
 3797 ,11/12/2020 08:38:48 , 0 ,11/12/2020 08:38:48 , 0 ,11/12/2020 08:38:48 , 0 ,11/12/2020 08:38:48 , 0 ,
 3798 ,11/12/2020 08:40:18 , 0 ,11/12/2020 08:40:18 , 0 ,11/12/2020 08:40:18 , 0 ,11/12/2020 08:40:18 , 0 ,
 3799 ,11/12/2020 08:41:48 , 0 ,11/12/2020 08:41:48 , 0 ,11/12/2020 08:41:48 , 0 ,11/12/2020 08:41:48 , 0 ,
 3800 ,11/12/2020 08:43:18 , 0 ,11/12/2020 08:43:18 , 0 ,11/12/2020 08:43:18 , 0 ,11/12/2020 08:43:18 , 0 ,
 3801 ,11/12/2020 08:44:48 , 0 ,11/12/2020 08:44:48 , 0 ,11/12/2020 08:44:48 , 0 ,11/12/2020 08:44:48 , 0 ,
 3802 ,11/12/2020 08:46:18 , 0 ,11/12/2020 08:46:18 , 0 ,11/12/2020 08:46:18 , 0 ,11/12/2020 08:46:18 , 0 ,
 3803 ,11/12/2020 08:47:48 , 0 ,11/12/2020 08:47:48 , 0 ,11/12/2020 08:47:48 , 0 ,11/12/2020 08:47:48 , 0 ,
 3804 ,11/12/2020 08:49:18 , 0 ,11/12/2020 08:49:18 , 0 ,11/12/2020 08:49:18 , 0 ,11/12/2020 08:49:18 , 0 ,
 3805 ,11/12/2020 08:50:48 , 0 ,11/12/2020 08:50:48 , 0 ,11/12/2020 08:50:48 , 0 ,11/12/2020 08:50:48 , 0 ,
 3806 ,11/12/2020 08:52:18 , 0 ,11/12/2020 08:52:18 , 0 ,11/12/2020 08:52:18 , 0 ,11/12/2020 08:52:18 , 0 ,
 3807 ,11/12/2020 08:53:48 , 0 ,11/12/2020 08:53:48 , 0 ,11/12/2020 08:53:48 , 0 ,11/12/2020 08:53:48 , 0 ,
 3808 ,11/12/2020 08:55:18 , 0 ,11/12/2020 08:55:18 , 0 ,11/12/2020 08:55:18 , 0 ,11/12/2020 08:55:18 , 0 ,
 3809 ,11/12/2020 08:56:48 , 0 ,11/12/2020 08:56:48 , 0 ,11/12/2020 08:56:48 , 0 ,11/12/2020 08:56:48 , 0 ,
 3810 ,11/12/2020 08:58:18 , 0 ,11/12/2020 08:58:18 , 0 ,11/12/2020 08:58:18 , 0 ,11/12/2020 08:58:18 , 0 ,
