Oxymax PARAMETER File 

CSV FILE CREATION:26/01/2021 16:25:02
EXPERIMENT START:14/12/2020 21:59:48
DATA FILENAME:C:\Program Files (x86)\Oxymax\EXP m Run 3.12.CDTA

GROUP/CAGE:0101
SUBJECT ID:Mouse m19
SUBJECT MASS:21.1 

GROUP/CAGE:0102
SUBJECT ID:Mouse m20
SUBJECT MASS:19.55 

GROUP/CAGE:0103
SUBJECT ID:Mouse m24
SUBJECT MASS:20.26 

GROUP/CAGE:0104
SUBJECT ID:Mouse m25
SUBJECT MASS:20.66 

SCAN RATE:90 seconds

PARAMETER:FEED1 (grams)


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,
 4462 ,19/12/2020 13:32:58 , 0 ,19/12/2020 13:32:58 , 0 ,19/12/2020 13:32:58 , 0 ,19/12/2020 13:32:58 , 0 ,
 4463 ,19/12/2020 13:34:28 , 0 ,19/12/2020 13:34:28 , 0 ,19/12/2020 13:34:28 , 0 ,19/12/2020 13:34:28 , 0 ,
 4464 ,19/12/2020 13:35:58 , 0 ,19/12/2020 13:35:58 , 0 ,19/12/2020 13:35:58 , 0 ,19/12/2020 13:35:58 , 0 ,
 4465 ,19/12/2020 13:37:28 , 0 ,19/12/2020 13:37:28 , 0 ,19/12/2020 13:37:28 , 0 ,19/12/2020 13:37:28 , 0 ,
 4466 ,19/12/2020 13:38:58 , 0 ,19/12/2020 13:38:58 , 0 ,19/12/2020 13:38:58 , 0 ,19/12/2020 13:38:58 , 0 ,
 4467 ,19/12/2020 13:40:28 , 0 ,19/12/2020 13:40:28 , 0 ,19/12/2020 13:40:28 , 0 ,19/12/2020 13:40:28 , 0 ,
 4468 ,19/12/2020 13:41:58 , 0 ,19/12/2020 13:41:58 , 0 ,19/12/2020 13:41:58 , 0 ,19/12/2020 13:41:58 , 0 ,
 4469 ,19/12/2020 13:43:28 , 0 ,19/12/2020 13:43:28 , 0 ,19/12/2020 13:43:28 , 0 ,19/12/2020 13:43:28 , 0 ,
 4470 ,19/12/2020 13:44:58 , 0 ,19/12/2020 13:44:58 , 0 ,19/12/2020 13:44:58 , 0 ,19/12/2020 13:44:58 , 0 ,
 4471 ,19/12/2020 13:46:28 , 0 ,19/12/2020 13:46:28 , 0 ,19/12/2020 13:46:28 , 0 ,19/12/2020 13:46:28 , 0 ,
 4472 ,19/12/2020 13:47:58 , 0 ,19/12/2020 13:47:58 , 0 ,19/12/2020 13:47:58 , 0 ,19/12/2020 13:47:58 , 0 ,
 4473 ,19/12/2020 13:49:28 , 0 ,19/12/2020 13:49:28 , 0 ,19/12/2020 13:49:28 , 0 ,19/12/2020 13:49:28 , 0 ,
 4474 ,19/12/2020 13:50:58 , 0 ,19/12/2020 13:50:58 , 0 ,19/12/2020 13:50:58 , 0 ,19/12/2020 13:50:58 , 0 ,
 4475 ,19/12/2020 13:52:28 , 0 ,19/12/2020 13:52:28 , 0 ,19/12/2020 13:52:28 , 0 ,19/12/2020 13:52:28 , 0 ,
 4476 ,19/12/2020 13:53:58 , 0 ,19/12/2020 13:53:58 , 0 ,19/12/2020 13:53:58 , 0 ,19/12/2020 13:53:58 , 0 ,
 4477 ,19/12/2020 13:55:28 , 0 ,19/12/2020 13:55:28 , 0 ,19/12/2020 13:55:28 , 0 ,19/12/2020 13:55:28 , 0 ,
 4478 ,19/12/2020 13:56:58 , 0 ,19/12/2020 13:56:58 , 0 ,19/12/2020 13:56:58 , 0 ,19/12/2020 13:56:58 , 0 ,
 4479 ,19/12/2020 13:58:28 , 0 ,19/12/2020 13:58:28 , 0 ,19/12/2020 13:58:28 , 0 ,19/12/2020 13:58:28 , 0 ,
 4480 ,19/12/2020 13:59:58 , 0 ,19/12/2020 13:59:58 , 0 ,19/12/2020 13:59:58 , 0 ,19/12/2020 13:59:58 , 0 ,
 4481 ,19/12/2020 14:01:28 , 0 ,19/12/2020 14:01:28 , 0 ,19/12/2020 14:01:28 , 0 ,19/12/2020 14:01:28 , 0 ,
 4482 ,19/12/2020 14:02:58 , 0 ,19/12/2020 14:02:58 , 0 ,19/12/2020 14:02:58 , 0 ,19/12/2020 14:02:58 ,-0.01 ,
 4483 ,19/12/2020 14:04:28 , 0 ,19/12/2020 14:04:28 , 0 ,19/12/2020 14:04:28 , 0 ,19/12/2020 14:04:28 , 0 ,
 4484 ,19/12/2020 14:05:58 , 0 ,19/12/2020 14:05:58 , 0 ,19/12/2020 14:05:58 , 0 ,19/12/2020 14:05:58 , 0 ,
 4485 ,19/12/2020 14:07:28 , 0 ,19/12/2020 14:07:28 , 0 ,19/12/2020 14:07:28 , 0 ,19/12/2020 14:07:28 , 0 ,
 4486 ,19/12/2020 14:08:58 , 0 ,19/12/2020 14:08:58 , 0 ,19/12/2020 14:08:58 , 0 ,19/12/2020 14:08:58 , 0 ,
 4487 ,19/12/2020 14:10:28 , 0 ,19/12/2020 14:10:28 , 0 ,19/12/2020 14:10:28 , 0 ,19/12/2020 14:10:28 , 0 ,
 4488 ,19/12/2020 14:11:58 , 0 ,19/12/2020 14:11:58 , 0 ,19/12/2020 14:11:58 , 0 ,19/12/2020 14:11:58 , 0 ,
 4489 ,19/12/2020 14:13:28 , 0 ,19/12/2020 14:13:28 , 0 ,19/12/2020 14:13:28 , 0 ,19/12/2020 14:13:28 , 0 ,
 4490 ,19/12/2020 14:14:58 , 0 ,19/12/2020 14:14:58 , 0 ,19/12/2020 14:14:58 , 0 ,19/12/2020 14:14:58 , 0 ,
 4491 ,19/12/2020 14:16:28 , 0 ,19/12/2020 14:16:28 , 0 ,19/12/2020 14:16:28 , 0 ,19/12/2020 14:16:28 , 0 ,
 4492 ,19/12/2020 14:17:58 , 0 ,19/12/2020 14:17:58 , 0 ,19/12/2020 14:17:58 , 0 ,19/12/2020 14:17:58 , 0 ,
 4493 ,19/12/2020 14:19:28 , 0 ,19/12/2020 14:19:28 , 0 ,19/12/2020 14:19:28 , 0 ,19/12/2020 14:19:28 , 0 ,
 4494 ,19/12/2020 14:20:58 , 0 ,19/12/2020 14:20:58 , 0 ,19/12/2020 14:20:58 , 0 ,19/12/2020 14:20:58 , 0 ,
 4495 ,19/12/2020 14:22:28 , 0 ,19/12/2020 14:22:28 , 0 ,19/12/2020 14:22:28 , 0 ,19/12/2020 14:22:28 , 0 ,
 4496 ,19/12/2020 14:23:58 , 0 ,19/12/2020 14:23:58 , 0 ,19/12/2020 14:23:58 , 0 ,19/12/2020 14:23:58 , 0 ,
 4497 ,19/12/2020 14:25:28 , 0 ,19/12/2020 14:25:28 , 0 ,19/12/2020 14:25:28 , 0 ,19/12/2020 14:25:28 , 0 ,
 4498 ,19/12/2020 14:26:58 , 0 ,19/12/2020 14:26:58 , 0 ,19/12/2020 14:26:58 , 0 ,19/12/2020 14:26:58 , 0 ,
 4499 ,19/12/2020 14:28:28 , 0 ,19/12/2020 14:28:28 , 0 ,19/12/2020 14:28:28 , 0 ,19/12/2020 14:28:28 , 0 ,
 4500 ,19/12/2020 14:29:58 , 0 ,19/12/2020 14:29:58 , 0 ,19/12/2020 14:29:58 , 0 ,19/12/2020 14:29:58 , 0 ,
 4501 ,19/12/2020 14:31:28 , 0 ,19/12/2020 14:31:28 , 0 ,19/12/2020 14:31:28 , 0 ,19/12/2020 14:31:28 , 0 ,
 4502 ,19/12/2020 14:32:58 , 0 ,19/12/2020 14:32:58 , 0 ,19/12/2020 14:32:58 , 0 ,19/12/2020 14:32:58 , 0 ,
 4503 ,19/12/2020 14:34:28 , 0 ,19/12/2020 14:34:28 , 0 ,19/12/2020 14:34:28 , 0 ,19/12/2020 14:34:28 , 0 ,
 4504 ,19/12/2020 14:35:58 , 0 ,19/12/2020 14:35:58 , 0 ,19/12/2020 14:35:58 , 0 ,19/12/2020 14:35:58 , 0 ,
 4505 ,19/12/2020 14:37:28 , 0 ,19/12/2020 14:37:28 , 0 ,19/12/2020 14:37:28 , 0 ,19/12/2020 14:37:28 , 0 ,
 4506 ,19/12/2020 14:38:58 , 0 ,19/12/2020 14:38:58 , 0 ,19/12/2020 14:38:58 , 0 ,19/12/2020 14:38:58 , 0 ,
 4507 ,19/12/2020 14:40:28 , 0 ,19/12/2020 14:40:28 , 0 ,19/12/2020 14:40:28 , 0 ,19/12/2020 14:40:28 , 0 ,
 4508 ,19/12/2020 14:41:58 , 0 ,19/12/2020 14:41:58 , 0 ,19/12/2020 14:41:58 , 0 ,19/12/2020 14:41:58 , 0 ,
 4509 ,19/12/2020 14:43:28 , 0 ,19/12/2020 14:43:28 , 0 ,19/12/2020 14:43:28 , 0 ,19/12/2020 14:43:28 , 0 ,
 4510 ,19/12/2020 14:44:58 , 0 ,19/12/2020 14:44:58 , 0 ,19/12/2020 14:44:58 , 0 ,19/12/2020 14:44:58 , 0 ,
 4511 ,19/12/2020 14:46:28 , 0 ,19/12/2020 14:46:28 , 0 ,19/12/2020 14:46:28 , 0 ,19/12/2020 14:46:28 , 0 ,
 4512 ,19/12/2020 14:47:58 , 0 ,19/12/2020 14:47:58 , 0 ,19/12/2020 14:47:58 , 0 ,19/12/2020 14:47:58 , 0 ,
 4513 ,19/12/2020 14:49:28 , 0 ,19/12/2020 14:49:28 , 0 ,19/12/2020 14:49:28 , 0 ,19/12/2020 14:49:28 , 0.01 ,
 4514 ,19/12/2020 14:50:58 , 0 ,19/12/2020 14:50:58 , 0 ,19/12/2020 14:50:58 , 0 ,19/12/2020 14:50:58 , 0 ,
 4515 ,19/12/2020 14:52:28 , 0 ,19/12/2020 14:52:28 , 0 ,19/12/2020 14:52:28 , 0 ,19/12/2020 14:52:28 , 0 ,
 4516 ,19/12/2020 14:53:58 , 0 ,19/12/2020 14:53:58 , 0 ,19/12/2020 14:53:58 , 0 ,19/12/2020 14:53:58 ,-0.01 ,
 4517 ,19/12/2020 14:55:28 , 0 ,19/12/2020 14:55:28 , 0 ,19/12/2020 14:55:28 , 0 ,19/12/2020 14:55:28 , 0 ,
 4518 ,19/12/2020 14:56:58 , 0 ,19/12/2020 14:56:58 , 0 ,19/12/2020 14:56:58 , 0 ,19/12/2020 14:56:58 , 0 ,
 4519 ,19/12/2020 14:58:28 , 0 ,19/12/2020 14:58:28 , 0 ,19/12/2020 14:58:28 , 0 ,19/12/2020 14:58:28 , 0 ,
 4520 ,19/12/2020 14:59:58 , 0 ,19/12/2020 14:59:58 , 0 ,19/12/2020 14:59:58 , 0 ,19/12/2020 14:59:58 , 0 ,
 4521 ,19/12/2020 15:01:28 , 0 ,19/12/2020 15:01:28 , 0 ,19/12/2020 15:01:28 , 0 ,19/12/2020 15:01:28 , 0 ,
 4522 ,19/12/2020 15:02:58 , 0 ,19/12/2020 15:02:58 , 0 ,19/12/2020 15:02:58 , 0 ,19/12/2020 15:02:58 , 0 ,
 4523 ,19/12/2020 15:04:28 , 0 ,19/12/2020 15:04:28 , 0 ,19/12/2020 15:04:28 , 0 ,19/12/2020 15:04:28 , 0 ,
 4524 ,19/12/2020 15:05:58 , 0 ,19/12/2020 15:05:58 , 0 ,19/12/2020 15:05:58 , 0 ,19/12/2020 15:05:58 , 0 ,
 4525 ,19/12/2020 15:07:28 , 0 ,19/12/2020 15:07:28 , 0 ,19/12/2020 15:07:28 , 0 ,19/12/2020 15:07:28 , 0 ,
 4526 ,19/12/2020 15:08:58 , 0 ,19/12/2020 15:08:58 , 0 ,19/12/2020 15:08:58 , 0 ,19/12/2020 15:08:58 , 0 ,
 4527 ,19/12/2020 15:10:28 , 0 ,19/12/2020 15:10:28 , 0 ,19/12/2020 15:10:28 , 0 ,19/12/2020 15:10:28 , 0 ,
 4528 ,19/12/2020 15:11:58 , 0 ,19/12/2020 15:11:58 , 0 ,19/12/2020 15:11:58 , 0 ,19/12/2020 15:11:58 , 0 ,
 4529 ,19/12/2020 15:13:28 , 0 ,19/12/2020 15:13:28 , 0 ,19/12/2020 15:13:28 , 0 ,19/12/2020 15:13:28 , 0 ,
 4530 ,19/12/2020 15:14:58 , 0 ,19/12/2020 15:14:58 , 0 ,19/12/2020 15:14:58 , 0 ,19/12/2020 15:14:58 , 0 ,
 4531 ,19/12/2020 15:16:28 , 0 ,19/12/2020 15:16:28 , 0 ,19/12/2020 15:16:28 , 0 ,19/12/2020 15:16:28 , 0 ,
 4532 ,19/12/2020 15:17:58 , 0 ,19/12/2020 15:17:58 , 0 ,19/12/2020 15:17:58 , 0 ,19/12/2020 15:17:58 , 0 ,
 4533 ,19/12/2020 15:19:28 , 0 ,19/12/2020 15:19:28 , 0 ,19/12/2020 15:19:28 , 0 ,19/12/2020 15:19:28 , 0 ,
 4534 ,19/12/2020 15:20:58 , 0 ,19/12/2020 15:20:58 , 0 ,19/12/2020 15:20:58 , 0 ,19/12/2020 15:20:58 , 0 ,
 4535 ,19/12/2020 15:22:28 , 0 ,19/12/2020 15:22:28 , 0 ,19/12/2020 15:22:28 , 0 ,19/12/2020 15:22:28 , 0.01 ,
 4536 ,19/12/2020 15:23:58 , 0 ,19/12/2020 15:23:58 , 0 ,19/12/2020 15:23:58 , 0 ,19/12/2020 15:23:58 , 0 ,
 4537 ,19/12/2020 15:25:28 , 0 ,19/12/2020 15:25:28 , 0 ,19/12/2020 15:25:28 , 0 ,19/12/2020 15:25:28 ,-0.01 ,
 4538 ,19/12/2020 15:26:58 , 0 ,19/12/2020 15:26:58 , 0 ,19/12/2020 15:26:58 , 0 ,19/12/2020 15:26:58 , 0 ,
 4539 ,19/12/2020 15:28:28 , 0 ,19/12/2020 15:28:28 , 0 ,19/12/2020 15:28:28 , 0 ,19/12/2020 15:28:28 , 0 ,
 4540 ,19/12/2020 15:29:58 , 0 ,19/12/2020 15:29:58 , 0 ,19/12/2020 15:29:58 , 0 ,19/12/2020 15:29:58 , 0 ,
 4541 ,19/12/2020 15:31:28 , 0 ,19/12/2020 15:31:28 , 0 ,19/12/2020 15:31:28 , 0 ,19/12/2020 15:31:28 , 0 ,
 4542 ,19/12/2020 15:32:58 , 0 ,19/12/2020 15:32:58 , 0 ,19/12/2020 15:32:58 , 0 ,19/12/2020 15:32:58 , 0 ,
 4543 ,19/12/2020 15:34:28 , 0 ,19/12/2020 15:34:28 , 0 ,19/12/2020 15:34:28 , 0 ,19/12/2020 15:34:28 , 0 ,
 4544 ,19/12/2020 15:35:58 , 0 ,19/12/2020 15:35:58 , 0 ,19/12/2020 15:35:58 , 0 ,19/12/2020 15:35:58 , 0 ,
 4545 ,19/12/2020 15:37:28 , 0 ,19/12/2020 15:37:28 , 0 ,19/12/2020 15:37:28 , 0 ,19/12/2020 15:37:28 , 0 ,
 4546 ,19/12/2020 15:38:58 , 0 ,19/12/2020 15:38:58 , 0 ,19/12/2020 15:38:58 , 0 ,19/12/2020 15:38:58 , 0 ,
 4547 ,19/12/2020 15:40:28 , 0 ,19/12/2020 15:40:28 , 0 ,19/12/2020 15:40:28 , 0 ,19/12/2020 15:40:28 , 0 ,
 4548 ,19/12/2020 15:41:58 , 0 ,19/12/2020 15:41:58 , 0 ,19/12/2020 15:41:58 , 0 ,19/12/2020 15:41:58 , 0 ,
 4549 ,19/12/2020 15:43:28 , 0 ,19/12/2020 15:43:28 , 0 ,19/12/2020 15:43:28 , 0 ,19/12/2020 15:43:28 , 0 ,
 4550 ,19/12/2020 15:44:58 , 0 ,19/12/2020 15:44:58 , 0 ,19/12/2020 15:44:58 , 0 ,19/12/2020 15:44:58 , 0 ,
 4551 ,19/12/2020 15:46:28 , 0 ,19/12/2020 15:46:28 , 0 ,19/12/2020 15:46:28 , 0 ,19/12/2020 15:46:28 , 0 ,
 4552 ,19/12/2020 15:47:58 , 0 ,19/12/2020 15:47:58 , 0 ,19/12/2020 15:47:58 , 0 ,19/12/2020 15:47:58 , 0 ,
 4553 ,19/12/2020 15:49:28 , 0 ,19/12/2020 15:49:28 , 0 ,19/12/2020 15:49:28 , 0 ,19/12/2020 15:49:28 , 0 ,
 4554 ,19/12/2020 15:50:58 , 0 ,19/12/2020 15:50:58 , 0 ,19/12/2020 15:50:58 , 0 ,19/12/2020 15:50:58 , 0 ,
 4555 ,19/12/2020 15:52:28 , 0 ,19/12/2020 15:52:28 , 0 ,19/12/2020 15:52:28 , 0 ,19/12/2020 15:52:28 , 0 ,
 4556 ,19/12/2020 15:53:58 , 0 ,19/12/2020 15:53:58 , 0 ,19/12/2020 15:53:58 , 0 ,19/12/2020 15:53:58 , 0 ,
 4557 ,19/12/2020 15:55:28 , 0 ,19/12/2020 15:55:28 , 0 ,19/12/2020 15:55:28 , 0 ,19/12/2020 15:55:28 , 0 ,
 4558 ,19/12/2020 15:56:58 , 0 ,19/12/2020 15:56:58 , 0 ,19/12/2020 15:56:58 , 0 ,19/12/2020 15:56:58 , 0 ,
 4559 ,19/12/2020 15:58:28 , 0 ,19/12/2020 15:58:28 , 0 ,19/12/2020 15:58:28 , 0 ,19/12/2020 15:58:28 , 0 ,
 4560 ,19/12/2020 15:59:58 , 0 ,19/12/2020 15:59:58 , 0 ,19/12/2020 15:59:58 , 0 ,19/12/2020 15:59:58 , 0 ,
 4561 ,19/12/2020 16:01:28 , 0 ,19/12/2020 16:01:28 , 0 ,19/12/2020 16:01:28 , 0 ,19/12/2020 16:01:28 , 0 ,
 4562 ,19/12/2020 16:02:58 , 0 ,19/12/2020 16:02:58 , 0 ,19/12/2020 16:02:58 , 0 ,19/12/2020 16:02:58 , 0 ,
 4563 ,19/12/2020 16:04:28 , 0 ,19/12/2020 16:04:28 , 0 ,19/12/2020 16:04:28 , 0 ,19/12/2020 16:04:28 , 0 ,
 4564 ,19/12/2020 16:05:58 , 0 ,19/12/2020 16:05:58 , 0 ,19/12/2020 16:05:58 , 0 ,19/12/2020 16:05:58 , 0 ,
 4565 ,19/12/2020 16:07:28 , 0 ,19/12/2020 16:07:28 , 0 ,19/12/2020 16:07:28 , 0 ,19/12/2020 16:07:28 , 0 ,
 4566 ,19/12/2020 16:08:58 , 0 ,19/12/2020 16:08:58 , 0 ,19/12/2020 16:08:58 , 0 ,19/12/2020 16:08:58 , 0 ,
 4567 ,19/12/2020 16:10:28 , 0 ,19/12/2020 16:10:28 , 0 ,19/12/2020 16:10:28 , 0 ,19/12/2020 16:10:28 , 0 ,
 4568 ,19/12/2020 16:11:58 , 0 ,19/12/2020 16:11:58 , 0 ,19/12/2020 16:11:58 , 0 ,19/12/2020 16:11:58 , 0 ,
 4569 ,19/12/2020 16:13:28 , 0 ,19/12/2020 16:13:28 , 0 ,19/12/2020 16:13:28 , 0 ,19/12/2020 16:13:28 , 0 ,
 4570 ,19/12/2020 16:14:58 , 0 ,19/12/2020 16:14:58 , 0 ,19/12/2020 16:14:58 , 0 ,19/12/2020 16:14:58 , 0 ,
 4571 ,19/12/2020 16:16:28 , 0 ,19/12/2020 16:16:28 , 0 ,19/12/2020 16:16:28 , 0 ,19/12/2020 16:16:28 , 0 ,
 4572 ,19/12/2020 16:17:58 , 0 ,19/12/2020 16:17:58 , 0 ,19/12/2020 16:17:58 , 0 ,19/12/2020 16:17:58 , 0 ,
 4573 ,19/12/2020 16:19:28 , 0 ,19/12/2020 16:19:28 , 0 ,19/12/2020 16:19:28 , 0 ,19/12/2020 16:19:28 , 0 ,
 4574 ,19/12/2020 16:20:58 , 0 ,19/12/2020 16:20:58 , 0 ,19/12/2020 16:20:58 , 0 ,19/12/2020 16:20:58 , 0 ,
 4575 ,19/12/2020 16:22:28 , 0 ,19/12/2020 16:22:28 , 0 ,19/12/2020 16:22:28 , 0 ,19/12/2020 16:22:28 , 0 ,
 4576 ,19/12/2020 16:23:58 , 0 ,19/12/2020 16:23:58 , 0 ,19/12/2020 16:23:58 , 0 ,19/12/2020 16:23:58 , 0 ,
 4577 ,19/12/2020 16:25:28 , 0 ,19/12/2020 16:25:28 , 0 ,19/12/2020 16:25:28 , 0 ,19/12/2020 16:25:28 , 0 ,
 4578 ,19/12/2020 16:26:58 , 0 ,19/12/2020 16:26:58 , 0 ,19/12/2020 16:26:58 , 0 ,19/12/2020 16:26:58 , 0 ,
 4579 ,19/12/2020 16:28:28 , 0 ,19/12/2020 16:28:28 , 0 ,19/12/2020 16:28:28 , 0 ,19/12/2020 16:28:28 , 0 ,
 4580 ,19/12/2020 16:29:58 , 0 ,19/12/2020 16:29:58 , 0 ,19/12/2020 16:29:58 , 0 ,19/12/2020 16:29:58 , 0 ,
 4581 ,19/12/2020 16:31:28 , 0 ,19/12/2020 16:31:28 , 0 ,19/12/2020 16:31:28 , 0 ,19/12/2020 16:31:28 , 0 ,
 4582 ,19/12/2020 16:32:58 , 0 ,19/12/2020 16:32:58 , 0 ,19/12/2020 16:32:58 , 0 ,19/12/2020 16:32:58 , 0 ,
 4583 ,19/12/2020 16:34:28 , 0 ,19/12/2020 16:34:28 , 0 ,19/12/2020 16:34:28 , 0 ,19/12/2020 16:34:28 , 0 ,
 4584 ,19/12/2020 16:35:58 , 0 ,19/12/2020 16:35:58 , 0 ,19/12/2020 16:35:58 , 0 ,19/12/2020 16:35:58 , 0 ,
 4585 ,19/12/2020 16:37:28 , 0 ,19/12/2020 16:37:28 , 0 ,19/12/2020 16:37:28 , 0 ,19/12/2020 16:37:28 , 0 ,
 4586 ,19/12/2020 16:38:58 , 0 ,19/12/2020 16:38:58 , 0 ,19/12/2020 16:38:58 , 0 ,19/12/2020 16:38:58 , 0 ,
 4587 ,19/12/2020 16:40:28 , 0 ,19/12/2020 16:40:28 , 0 ,19/12/2020 16:40:28 , 0 ,19/12/2020 16:40:28 , 0 ,
 4588 ,19/12/2020 16:41:58 , 0 ,19/12/2020 16:41:58 , 0 ,19/12/2020 16:41:58 , 0 ,19/12/2020 16:41:58 , 0 ,
 4589 ,19/12/2020 16:43:28 , 0 ,19/12/2020 16:43:28 , 0 ,19/12/2020 16:43:28 , 0 ,19/12/2020 16:43:28 , 0 ,
 4590 ,19/12/2020 16:44:58 , 0 ,19/12/2020 16:44:58 , 0 ,19/12/2020 16:44:58 , 0 ,19/12/2020 16:44:58 , 0 ,
 4591 ,19/12/2020 16:46:28 , 0 ,19/12/2020 16:46:28 , 0 ,19/12/2020 16:46:28 , 0 ,19/12/2020 16:46:28 , 0.01 ,
 4592 ,19/12/2020 16:47:58 , 0 ,19/12/2020 16:47:58 , 0 ,19/12/2020 16:47:58 , 0 ,19/12/2020 16:47:58 ,-0.01 ,
 4593 ,19/12/2020 16:49:28 , 0 ,19/12/2020 16:49:28 , 0 ,19/12/2020 16:49:28 , 0 ,19/12/2020 16:49:28 , 0 ,
 4594 ,19/12/2020 16:50:58 , 0 ,19/12/2020 16:50:58 , 0 ,19/12/2020 16:50:58 , 0 ,19/12/2020 16:50:58 , 0 ,
 4595 ,19/12/2020 16:52:28 , 0 ,19/12/2020 16:52:28 , 0 ,19/12/2020 16:52:28 , 0 ,19/12/2020 16:52:28 , 0 ,
 4596 ,19/12/2020 16:53:58 , 0 ,19/12/2020 16:53:58 , 0 ,19/12/2020 16:53:58 , 0 ,19/12/2020 16:53:58 , 0 ,
 4597 ,19/12/2020 16:55:28 , 0 ,19/12/2020 16:55:28 , 0 ,19/12/2020 16:55:28 , 0 ,19/12/2020 16:55:28 , 0 ,
 4598 ,19/12/2020 16:56:58 , 0 ,19/12/2020 16:56:58 , 0 ,19/12/2020 16:56:58 , 0 ,19/12/2020 16:56:58 , 0 ,
 4599 ,19/12/2020 16:58:28 , 0 ,19/12/2020 16:58:28 , 0 ,19/12/2020 16:58:28 , 0 ,19/12/2020 16:58:28 , 0 ,
 4600 ,19/12/2020 16:59:58 , 0 ,19/12/2020 16:59:58 , 0 ,19/12/2020 16:59:58 , 0 ,19/12/2020 16:59:58 , 0.01 ,
 4601 ,19/12/2020 17:01:28 , 0 ,19/12/2020 17:01:28 , 0 ,19/12/2020 17:01:28 , 0 ,19/12/2020 17:01:28 , 0 ,
 4602 ,19/12/2020 17:02:58 , 0 ,19/12/2020 17:02:58 , 0 ,19/12/2020 17:02:58 , 0 ,19/12/2020 17:02:58 , 0 ,
 4603 ,19/12/2020 17:04:28 , 0 ,19/12/2020 17:04:28 , 0 ,19/12/2020 17:04:28 , 0 ,19/12/2020 17:04:28 , 0 ,
 4604 ,19/12/2020 17:05:58 , 0 ,19/12/2020 17:05:58 , 0 ,19/12/2020 17:05:58 , 0 ,19/12/2020 17:05:58 , 0 ,
 4605 ,19/12/2020 17:07:28 , 0 ,19/12/2020 17:07:28 , 0 ,19/12/2020 17:07:28 , 0 ,19/12/2020 17:07:28 , 0 ,
 4606 ,19/12/2020 17:08:58 , 0 ,19/12/2020 17:08:58 , 0 ,19/12/2020 17:08:58 , 0 ,19/12/2020 17:08:58 , 0 ,
 4607 ,19/12/2020 17:10:28 , 0 ,19/12/2020 17:10:28 , 0 ,19/12/2020 17:10:28 , 0 ,19/12/2020 17:10:28 , 0 ,
 4608 ,19/12/2020 17:11:58 , 0 ,19/12/2020 17:11:58 , 0 ,19/12/2020 17:11:58 , 0 ,19/12/2020 17:11:58 , 0 ,
 4609 ,19/12/2020 17:13:28 , 0 ,19/12/2020 17:13:28 , 0 ,19/12/2020 17:13:28 , 0 ,19/12/2020 17:13:28 , 0 ,
 4610 ,19/12/2020 17:14:58 , 0 ,19/12/2020 17:14:58 , 0 ,19/12/2020 17:14:58 , 0 ,19/12/2020 17:14:58 , 0 ,
 4611 ,19/12/2020 17:16:28 , 0 ,19/12/2020 17:16:28 , 0 ,19/12/2020 17:16:28 , 0 ,19/12/2020 17:16:28 , 0 ,
 4612 ,19/12/2020 17:17:58 , 0 ,19/12/2020 17:17:58 , 0 ,19/12/2020 17:17:58 , 0 ,19/12/2020 17:17:58 , 0 ,
 4613 ,19/12/2020 17:19:28 , 0 ,19/12/2020 17:19:28 , 0 ,19/12/2020 17:19:28 , 0 ,19/12/2020 17:19:28 , 0 ,
 4614 ,19/12/2020 17:20:58 , 0 ,19/12/2020 17:20:58 , 0 ,19/12/2020 17:20:58 , 0 ,19/12/2020 17:20:58 , 0 ,
 4615 ,19/12/2020 17:22:28 , 0 ,19/12/2020 17:22:28 , 0 ,19/12/2020 17:22:28 , 0 ,19/12/2020 17:22:28 , 0 ,
 4616 ,19/12/2020 17:23:58 , 0 ,19/12/2020 17:23:58 , 0 ,19/12/2020 17:23:58 , 0 ,19/12/2020 17:23:58 , 0 ,
 4617 ,19/12/2020 17:25:28 , 0 ,19/12/2020 17:25:28 , 0 ,19/12/2020 17:25:28 , 0 ,19/12/2020 17:25:28 , 0 ,
 4618 ,19/12/2020 17:26:58 , 0 ,19/12/2020 17:26:58 , 0 ,19/12/2020 17:26:58 , 0 ,19/12/2020 17:26:58 , 0 ,
 4619 ,19/12/2020 17:28:28 , 0 ,19/12/2020 17:28:28 , 0 ,19/12/2020 17:28:28 , 0 ,19/12/2020 17:28:28 , 0 ,
 4620 ,19/12/2020 17:29:58 , 0 ,19/12/2020 17:29:58 , 0 ,19/12/2020 17:29:58 , 0 ,19/12/2020 17:29:58 , 0 ,
 4621 ,19/12/2020 17:31:28 , 0 ,19/12/2020 17:31:28 , 0 ,19/12/2020 17:31:28 , 0 ,19/12/2020 17:31:28 , 0 ,
 4622 ,19/12/2020 17:32:58 , 0 ,19/12/2020 17:32:58 , 0 ,19/12/2020 17:32:58 , 0 ,19/12/2020 17:32:58 , 0 ,
 4623 ,19/12/2020 17:34:28 , 0 ,19/12/2020 17:34:28 , 0 ,19/12/2020 17:34:28 , 0 ,19/12/2020 17:34:28 , 0 ,
 4624 ,19/12/2020 17:35:58 , 0 ,19/12/2020 17:35:58 , 0 ,19/12/2020 17:35:58 , 0 ,19/12/2020 17:35:58 , 0 ,
 4625 ,19/12/2020 17:37:28 , 0 ,19/12/2020 17:37:28 , 0 ,19/12/2020 17:37:28 , 0 ,19/12/2020 17:37:28 , 0 ,
